time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
852,4520.56615725337,29.933926776432266,12.081447078067704,50.72913284329966,20.125621939817933,24.715697006694228,60.32093376583331,35.14325588371057,9.926868940354701
854,4511.855414792675,29.853494694672968,11.937586720352746,50.72913284329966,20.125621939817933,25.188232029404375,59.851999078725505,33.48839059640757,10.058578078238378
856,4491.604199981437,29.926953887499295,11.938927969832713,50.72913284329966,20.125621939817933,24.89573327795927,60.12781042929105,34.344645285982345,10.314362201236992
858,4493.233519268016,30.128552758616117,11.995796364032875,50.72913284329966,20.125621939817933,24.991000560069846,60.523956980424295,34.239517073627006,10.098327629095483
860,4482.598766507641,30.015427534713734,12.075948415047813,50.72913284329966,20.125621939817933,25.099565558594605,60.082030399524804,33.272647082460296,10.085937205033755
862,4502.530104826461,29.92926519526298,11.99749123194446,50.72913284329966,20.125621939817933,24.74584354491811,60.004983187315645,33.29489627975401,10.719074029483375
864,4487.220684254217,29.88881359791449,12.030303002693515,50.72913284329966,20.125621939817933,24.692030117073127,59.338603572018044,34.039072073842306,9.929656768382788
866,4511.262780636323,29.935061085840044,11.999420533656776,50.72913284329966,20.125621939817933,25.02710865738216,59.83492439846236,34.20622709714604,10.035369581092409
868,4502.5682110949965,29.888284704201283,12.011223736218257,50.72913284329966,20.125621939817933,25.03733446885833,59.581789428129646,34.600049361207546,10.237370291790576
870,4492.755623552844,29.969026386845982,12.02118775191435,50.72913284329966,20.125621939817933,24.690938068072825,59.38976661453665,33.83679540041495,9.793891625724704
872,4521.595146579223,30.04089132558745,12.044988033188718,50.72913284329966,20.125621939817933,25.17397666256423,59.630546409612506,33.45673728889683,9.982396966471594
874,4509.027122481173,30.08583530748125,11.906723951616803,50.72913284329966,20.125621939817933,24.862832346105034,59.69890840456543,34.1063157079933,9.844915224304621
876,4497.6757697812845,29.94465016474436,11.988048804656755,50.72913284329966,20.125621939817933,24.884006513584616,60.97379437219795,34.16441042141333,9.785869194510443
878,4506.147295561652,30.028112175395012,11.994666806123261,50.72913284329966,20.125621939817933,25.01308267936698,59.65982617013087,33.79564896808905,10.151575731964595
880,4504.735291923034,30.075150233812465,11.934771770158049,50.72913284329966,20.125621939817933,25.024580482778674,59.909382043396846,33.022833465093726,10.003613674546527
882,4507.221556118604,30.040271860220045,11.998612405512878,50.72913284329966,20.125621939817933,25.294645494317386,60.276995432522746,33.07536096017704,10.002542976993656
884,4495.218361184068,29.916174372287365,11.99794424875823,50.72913284329966,20.125621939817933,25.335994374897457,59.70632464543796,33.06861276701845,9.760210586780675
886,4494.948310297287,29.865229251234545,11.982083623001074,50.72913284329966,20.125621939817933,24.801942786309912,59.692960869566406,34.353891712259156,10.388817910297783
888,4504.949518683398,30.162320667414384,11.95340974905682,50.72913284329966,20.125621939817933,25.100725761227555,60.22218947834629,33.662481645617106,9.453952135145725
890,4503.346763517726,30.002888460673827,12.050919768458018,50.72913284329966,20.125621939817933,25.164328004220376,60.25788253141155,33.927597773524774,10.101588308234264
892,4501.356947255635,30.176534324915142,11.99470701423257,50.72913284329966,20.125621939817933,25.052509013323796,60.25524486997002,33.922021188444305,10.343643247398207
894,4512.3067496941185,30.03739531878337,11.949287457944678,50.72913284329966,20.125621939817933,24.783629435022995,59.76770433285716,33.45410112019789,9.892277679171734
896,4481.379368817721,29.84017274393398,11.964449936416623,50.72913284329966,20.125621939817933,25.148169210401377,60.35472995870264,33.7920350033623,10.099207445004462
898,4492.080392243773,29.89802446876771,12.090497736980778,50.72913284329966,20.125621939817933,24.829030248755394,59.07679589620128,33.7265969475028,9.983597382463083
900,4501.975209494777,29.97825087519394,11.969353819752836,50.72913284329966,20.125621939817933,24.6714080358143,60.11728146420106,33.88561269783003,10.577408469791797
902,4513.914821103348,30.018846435190188,12.013539744554521,50.72913284329966,20.125621939817933,24.502621888053024,59.468193777652935,33.86786397520675,10.598366729550676
904,4523.869722221573,29.966444604503714,11.95691433506689,50.72913284329966,20.125621939817933,24.88419852727679,60.43873801145073,34.17501605222156,9.576014233039139
906,4513.352434167388,29.889819836818624,11.953136250344963,50.72913284329966,20.125621939817933,25.124400458545033,59.156652895204644,34.99433453910653,10.382216373529916
908,4497.516527447941,30.049765346948117,11.952591354267394,50.72913284329966,20.125621939817933,24.82824676015584,60.45246218557606,33.43304680578604,9.971115399275813
910,4490.619496945525,30.036592063321276,12.007708392048173,50.72913284329966,20.125621939817933,24.919138324587372,60.116197979245655,33.02609928699807,10.116895189253055
912,4506.376255852151,30.033531134379547,11.978517675785994,50.72913284329966,20.125621939817933,25.281031701449358,59.98406399517991,33.29515315847264,9.701407641379381
914,4511.122991201376,29.970899574921265,12.044514629632253,50.72913284329966,20.125621939817933,25.09098089162989,59.781235696925265,33.59212202291782,9.508236547555558
916,4506.363296653879,30.07816509597248,11.981416432520854,50.72913284329966,20.125621939817933,24.90930637353192,60.10562773608904,33.43017922245066,10.520886147084298
918,4504.581324029712,29.87971942205783,11.96189622827779,50.72913284329966,20.125621939817933,24.85578296777713,60.35174431132124,34.392133656250216,9.924860972439074
920,4496.038668872738,30.072545337923604,12.036294579351756,50.72913284329966,20.125621939817933,24.94279057493725,59.4241966385927,34.28690967760559,9.565135608686171
922,4491.886886971296,30.013159150094246,12.021449293453825,50.72913284329966,20.125621939817933,25.09716844080118,59.315151913201206,34.296918750922096,9.803137324364563
924,4475.704405838662,29.879634883366265,12.054851491622598,50.72913284329966,20.125621939817933,24.913168790779746,59.42504981776644,33.82452527104736,10.741309653287713
926,4479.171531890137,30.051110653459773,11.953695606137567,50.72913284329966,20.125621939817933,24.671723111592705,59.68559640517314,33.12215289033543,10.38438898689453
928,4497.24539527584,29.96847166817107,11.959345480479394,50.72913284329966,20.125621939817933,24.63345449801804,59.74295488146756,33.16414226564142,9.896802234826309
930,4498.716043171859,30.093995341422765,11.947249199199634,50.72913284329966,20.125621939817933,24.88095735226664,60.48615536308601,33.54848958836271,10.3137329913675
932,4511.1616782889605,30.191772254749846,12.154391923487578,50.72913284329966,20.125621939817933,24.950581573116317,60.05801040657042,33.51864590625927,10.158916291985882
934,4511.2452171305,29.944576751973575,11.92499609563013,50.72913284329966,20.125621939817933,24.923448344994846,60.5736489688227,34.032651477141926,9.691970191014551
936,4513.2035513886685,30.16141873108764,12.004407161480506,50.72913284329966,20.125621939817933,25.185411917824883,59.69230211420917,33.991923848505934,9.298548939217616
938,4498.018552550573,30.207901530699246,11.8760694539586,50.72913284329966,20.125621939817933,25.00827616300265,60.36429875151069,34.51425069767453,9.543664006615877
940,4478.46744797656,29.95579227964838,11.9467196226458,50.72913284329966,20.125621939817933,24.59517937031522,60.45775939615326,34.212613150920475,10.615385383878476
942,4495.670217360265,30.066723760178093,12.053018533059946,50.72913284329966,20.125621939817933,24.82979636586812,60.08774674335686,33.81523874873696,9.938644034921797
944,4486.885819840509,29.874405576966236,12.033653278681147,50.72913284329966,20.125621939817933,24.90804792166402,60.41561737476842,33.62980965990407,9.651113098906793
946,4519.071228301724,30.138612275140666,12.071259432229509,50.72913284329966,20.125621939817933,25.080578953734943,60.16079357084838,33.202148244397215,10.132321190851265
948,4493.760451994638,29.841135427454496,12.087740326658297,50.72913284329966,20.125621939817933,25.098532994562806,59.97325333579359,32.26321176272222,9.903861734376564
950,4503.346581420514,30.020008508249965,11.981233562168368,50.72913284329966,20.125621939817933,25.070682331421317,60.043371856629314,34.673396045837464,10.408502732995156
952,4488.4577361975225,29.910581190804542,11.95330620623902,50.72913284329966,20.125621939817933,25.22107167021071,60.160507700127205,34.01165831793352,10.158227736650694
954,4499.400467710607,30.060279544380794,12.062302339351957,50.72913284329966,20.125621939817933,24.9176679793448,59.910830123730456,33.58117781463219,9.684995967638898
956,4488.342014109018,30.08167911474231,12.04193143676409,50.72913284329966,20.125621939817933,25.057761880839266,59.42065362874028,34.04657159042618,10.54796402158683
958,4475.500690237615,30.064674595981707,11.925005287901225,50.72913284329966,20.125621939817933,24.80003633088426,59.88339223658158,33.765263978510724,10.434318816817955
960,4509.005680592752,29.934752627431827,11.965612043684311,50.72913284329966,20.125621939817933,25.038181463425378,58.98096202850377,33.419287062394346,9.803240771163942
962,4509.14530735095,29.868385869084154,12.039497826605484,50.72913284329966,20.125621939817933,25.167746857568257,60.18694300407944,33.43478736105087,9.674280816308674
964,4500.690894208157,29.906031001121782,12.073742475333415,50.72913284329966,20.125621939817933,24.38822050346292,59.709395925402525,33.79690702674923,9.913502643603655
966,4504.115558543869,30.05431973173983,12.031794546985514,50.72913284329966,20.125621939817933,24.62491542062403,59.292214689262714,34.28879522566754,10.426004894357346
968,4527.574236071023,30.031825960470844,12.01851892468106,50.72913284329966,20.125621939817933,24.524881957433124,59.88676628693838,34.10144614802015,9.93459827494162
970,4491.66912139723,29.812415226433004,12.024012863703243,50.72913284329966,20.125621939817933,24.934997321803365,59.86354954445612,33.90210345244154,9.870455091581556
972,4481.4133203856645,30.131076015066657,11.995712728504353,50.72913284329966,20.125621939817933,25.145654636262467,59.83073533438055,33.89633282358164,10.065428141662498
974,4501.562454444309,29.898174377579128,11.955525349806805,50.72913284329966,20.125621939817933,25.051511852711446,59.44370360093563,33.99256249498346,9.896505278020381
976,4485.01986518453,30.039759068221542,11.923317810587296,50.72913284329966,20.125621939817933,25.060174837561913,59.3112911662815,33.53123366444769,10.30535278107447
978,4499.328879163534,29.861977554180402,11.954722527697632,50.72913284329966,20.125621939817933,24.9789526048713,60.40176620069014,33.92589257202785,10.066848203136516
980,4494.086291799095,29.98040346053774,12.131803860231505,50.72913284329966,20.125621939817933,25.118815972818123,59.67822580797979,34.24741495471511,10.22625193436609
982,4489.365992381891,29.979784299705265,12.046332726852087,50.72913284329966,20.125621939817933,25.11100054802078,60.261022064520134,33.88998624195374,9.992158342573163
984,4494.397121495189,30.031285661451562,11.955437069825734,50.72913284329966,20.125621939817933,24.96737826817009,59.32676509252596,34.52945688471378,10.501036916935888
986,4490.4607058737465,30.049801911224762,12.020720023685811,50.72913284329966,20.125621939817933,25.07741122884285,60.23067434209931,33.384186277895424,10.148283245572902
988,4500.215582840337,29.981434351585893,11.978254196654092,50.72913284329966,20.125621939817933,25.436127007112052,60.861328153166326,34.714978878486164,9.918840256886362
990,4487.044314142068,29.915242265250384,12.012057057886041,50.72913284329966,20.125621939817933,25.07202577171636,59.88789071930928,34.29893339804243,10.078336771194941
992,4475.882278443471,29.914914377376718,11.939277666940622,50.72913284329966,20.125621939817933,24.85612252153743,59.878067217910726,34.363337108534736,9.874387631554349
994,4495.800702744111,30.145933629853808,11.961310381863333,50.72913284329966,20.125621939817933,25.087325517342823,60.75731656768341,33.67718622922973,10.20059211482528
996,4511.95076159667,30.0706735776926,12.014264404966914,50.72913284329966,20.125621939817933,24.94798995404039,58.94586047813112,33.68386180573577,10.634285397643566
998,4488.426534547005,30.12706311408472,11.899878850757446,50.72913284329966,20.125621939817933,25.00089478444025,60.191791844028224,33.1544168170067,9.971269398634272
1000,4491.44821708747,29.939459536734926,11.927347309123506,50.72913284329966,20.125621939817933,25.348648051356363,60.280649778690595,33.635538123459305,9.93217230679248
1002,4500.593400603608,30.119575302110164,12.02547697529992,50.72913284329966,20.125621939817933,24.833103043708714,59.037828669940204,34.64411726045729,10.282893796179502
1004,4495.264661404281,30.041606384839262,12.012299384658288,50.72913284329966,20.125621939817933,25.02946960654182,59.94186804736225,34.25067960178927,9.974874175535778
1006,4496.236270211986,30.078870196827708,12.080188054137247,50.72913284329966,20.125621939817933,24.93314808283732,59.425097160492875,33.92435517980226,9.986416850577175
1008,4502.047270079714,29.80483093594646,11.982793858682246,50.72913284329966,20.125621939817933,24.821598274096655,59.19378191881707,33.95049061475879,10.803547417401216
1010,4491.418300752802,30.089908394633284,12.013358467665064,50.72913284329966,20.125621939817933,24.981656751596265,60.27654614676638,35.148511355269996,10.095557174948336
1012,4513.173661405126,29.96190643801728,12.0545552324938,50.72913284329966,20.125621939817933,24.98393987025186,59.49197458503028,34.07148562056284,9.9071175418732
1014,4496.730044916412,30.17326327965191,12.035833994654745,50.72913284329966,20.125621939817933,24.922459189223105,60.26985448564093,33.88362105422731,9.829823188181846
1016,4497.14709155412,29.89607485152784,11.952626243631276,50.72913284329966,20.125621939817933,24.925557674391868,59.56140972884382,33.830348729423356,10.518250284527955
1018,4498.1766518613,30.13519723344921,12.046055120531154,50.72913284329966,20.125621939817933,24.71893157386084,60.68770529588316,35.33666836681308,9.277389087590599
1020,4499.412795255134,29.961823032889022,12.021452034398978,50.72913284329966,20.125621939817933,25.052703794910254,59.73001001726806,33.00079085319243,9.676585297741942
1022,4521.035852407264,29.92837645813073,12.029912922559337,50.72913284329966,20.125621939817933,24.95559241427827,59.885626317906755,33.656847697818975,10.313552994694053
1024,4487.442256358439,30.117793636570465,11.909713137072325,50.72913284329966,20.125621939817933,24.837402758010644,59.623701956330514,34.38925754636954,10.444710598320391
1026,4509.573815876488,29.93383452235147,11.984431841410784,50.72913284329966,20.125621939817933,25.3247796031981,60.57590027357649,33.6290314986392,10.050097936342857
1028,4494.038306757159,30.056928812638347,12.035273136308076,50.72913284329966,20.125621939817933,25.215729598862332,60.372095299229734,33.186236796101916,10.263103622123268
1030,4489.447873348354,30.146914842220934,12.005713604395103,50.72913284329966,20.125621939817933,24.737595322140784,58.81194932210125,33.850065143878105,10.31620527395359
1032,4496.706084548979,29.948351699330647,11.999709182923903,50.72913284329966,20.125621939817933,24.954699599276104,60.19921260737839,34.21982964143342,9.72688932133744
1034,4511.197363067464,30.09091831501504,11.910052212388779,50.72913284329966,20.125621939817933,24.899281184124746,60.297809144144864,34.6725089186399,10.410618485403031
1036,4503.095339948546,29.980020347030063,11.968429672935532,50.72913284329966,20.125621939817933,24.939861552087972,60.73694605017933,33.389725867070176,9.56400286858819
1038,4501.210614879317,29.98356393377968,11.98088497986679,50.72913284329966,20.125621939817933,25.00978345549706,60.216220662245085,34.50945291525646,9.30363751505346
1040,4500.021628462301,30.117474246852222,12.045966714240693,50.72913284329966,20.125621939817933,24.91883402956153,60.08169885135761,33.517897971974875,10.042900826010937
1042,4520.42395247972,29.79674105997094,12.062460257879385,50.72913284329966,20.125621939817933,24.859837379355533,59.72444169704781,33.55814032785264,9.794450079790462
1044,4506.091789977993,29.985649152547232,12.033662810465223,50.72913284329966,20.125621939817933,25.13825289987121,59.554820960829566,34.163416458995115,9.475256651969152
1046,4506.283977986374,30.009465924457533,11.977674990543527,50.72913284329966,20.125621939817933,24.909689015770365,59.457278795502816,33.707211102758876,10.528482142901451
1048,4483.558768967559,30.06459490958447,11.999835547670656,50.72913284329966,20.125621939817933,24.749742750506684,58.83206383008664,33.27373427020656,9.86172663947503
1050,4485.4693062350025,29.810870583908038,11.959720523950711,50.72913284329966,20.125621939817933,24.990443392620833,59.790274511864226,34.203073586064704,9.730009944776594
1052,4496.455581353333,30.077634809758965,12.016873939072768,50.72913284329966,20.125621939817933,24.71599077788446,59.82531327316882,33.13075645980112,9.854208431051045
1054,4493.655940482949,29.99112345612969,11.992458127639496,50.72913284329966,20.125621939817933,24.757423750561323,59.82008256703891,33.84807547074521,10.216434625558785
1056,4494.094934925453,29.78757994151395,11.964311805648032,50.72913284329966,20.125621939817933,25.202073640732877,61.26853697106616,34.10385876899873,10.492671318333837
1058,4494.559257072081,30.15186762033625,11.973785113946356,50.72913284329966,20.125621939817933,25.18397458529768,60.32111180851463,32.99931160525432,9.972448203278024
1060,4497.106553269192,29.9607648124388,12.05613311425425,50.72913284329966,20.125621939817933,25.529863082022857,60.38662268533407,34.19054278895553,9.587331279457459
1062,4513.483306089835,29.928644255292888,11.960635568841328,50.72913284329966,20.125621939817933,24.879676857272838,60.01373726920761,33.16986438595348,10.561009677936992
1064,4497.7035659981875,30.04937624814609,12.05095893556493,50.72913284329966,20.125621939817933,25.12688850267249,60.79947626402195,33.01615819397293,10.275808056125298
1066,4486.20224285157,30.002482031211276,11.969229396965495,50.72913284329966,20.125621939817933,25.25979141122776,60.224329501968924,34.411864885161904,9.353270705491544
1068,4509.042223246901,29.865781752653767,12.023408913917983,50.72913284329966,20.125621939817933,24.517833786943598,59.78831155716197,33.67672143425832,10.42702572004893
1070,4517.315899180338,29.979953305875874,11.964764943096583,50.72913284329966,20.125621939817933,25.227044470720077,60.30787952592712,34.037740592057744,10.287053484611254
1072,4496.304000337259,30.25867820726808,12.07796959688249,50.72913284329966,20.125621939817933,25.098797197283055,60.16688144486508,33.88454009183171,9.615378753897026
1074,4494.980751690034,29.900334682274803,12.021088991473427,50.72913284329966,20.125621939817933,25.32028603985823,59.5621227728065,33.70907895228729,9.691099185525662
1076,4497.609608122195,29.890672432201754,12.01523837619315,50.72913284329966,20.125621939817933,24.79601468817711,60.21823449639678,34.14006476320868,9.603305512358132
1078,4496.732578221476,29.969704589362603,12.056644938312722,50.72913284329966,20.125621939817933,24.907235170957556,59.80418286474962,33.72366206778226,10.014677657324988
1080,4507.7809562993525,30.100470429718502,12.045951007634601,50.72913284329966,20.125621939817933,24.81647577995769,59.61354428389834,34.206495122122526,9.975684688176136
1082,4502.315313709102,29.949056330097278,11.974181236136491,50.72913284329966,20.125621939817933,25.267238304357264,60.60343998533335,33.58013713600188,9.853863594882949
1084,4497.974352371333,30.185313408591302,11.985722153190116,50.72913284329966,20.125621939817933,25.27777836609069,60.347006561492655,35.006197891847464,9.231821814277842
1086,4496.449091957394,30.10866673891031,12.024491649983437,50.72913284329966,20.125621939817933,25.01515839673151,59.75899401505738,33.800540001477266,9.980095838530605
1088,4498.040615755274,30.147102930461163,12.01463271799246,50.72913284329966,20.125621939817933,25.318496783334737,59.32666188870354,34.38454773783991,9.815480325235209
1090,4516.843409039902,30.03805415752801,11.95287286494873,50.72913284329966,20.125621939817933,25.101066536361987,59.90447545723404,33.700083708520886,9.967160905815911
1092,4490.17295915896,30.009478157799766,12.05352434338823,50.72913284329966,20.125621939817933,25.107241894961618,59.70052567878818,34.44735430090881,9.995576831851631
1094,4517.996632240882,30.058302848253366,11.962389547624259,50.72913284329966,20.125621939817933,25.039929470146195,59.69488830239399,33.86139819742916,10.37944780543682
1096,4502.792273788102,29.863081823218195,12.010346398023916,50.72913284329966,20.125621939817933,25.16423491801855,59.88007463762586,34.20360172433869,9.847618126415002
1098,4504.7035892929025,29.88676498711146,11.945746759756878,50.72913284329966,20.125621939817933,24.672437478276073,60.084232321991024,33.798154513944745,10.230622250009887
1100,4508.217560313094,30.053969340188033,11.966657344155946,50.72913284329966,20.125621939817933,25.323759889271138,60.564264054636666,33.10429175603568,9.717062903032485
1102,4496.182760967673,30.006656503203107,12.067361177084114,50.72913284329966,20.125621939817933,24.839579474596835,60.39199473652123,34.32326365420831,10.116634368038142
1104,4505.559856636029,30.256919459613236,12.02791703506624,50.72913284329966,20.125621939817933,25.050337745837954,58.93904986065446,33.369410994608934,10.399963769571347
1106,4501.255453681484,29.83603649337612,11.972412503327103,50.72913284329966,20.125621939817933,25.09702961116967,60.117952578239205,34.280088002878706,9.628446379061005
1108,4501.295033913803,29.836097870448246,12.045140214970962,50.72913284329966,20.125621939817933,25.10624818399021,59.889990685226245,32.88407954510872,10.33034221250685
1110,4490.851226006649,29.803227948880036,12.12625337078722,50.72913284329966,20.125621939817933,24.87600581502169,61.30012710539525,33.98760372107529,9.800047304454564
1112,4508.807344622325,30.028168976241712,12.033036401689035,50.72913284329966,20.125621939817933,24.89166508496575,60.710345510193925,33.96969023587048,9.925964465075994
1114,4492.090279186669,29.98926046703622,11.839456695563165,50.72913284329966,20.125621939817933,24.88701215325478,59.865021323599244,33.251177071614904,10.091349315236865
1116,4492.400356937289,30.13814428694838,11.988723118684753,50.72913284329966,20.125621939817933,24.922390288940846,59.75393144480246,33.653906646329055,10.17214046251095
1118,4505.416433033551,30.034351501906585,11.917631078838394,50.72913284329966,20.125621939817933,24.8311249434988,60.01263908737593,33.59793215222948,9.810552006305555
1120,4494.519156751038,30.123096127862507,12.058550775371858,50.72913284329966,20.125621939817933,24.9608220167677,59.58553513594144,34.08737705244236,10.220335695964382
1122,4489.878767372282,29.897913583501794,11.957408060498178,50.72913284329966,20.125621939817933,25.11402057520419,59.89088741994553,34.2346260964622,10.437949194211845
1124,4486.4935924104275,29.853015765807907,12.007279622092414,50.72913284329966,20.125621939817933,25.37527651473869,60.160979406300264,33.996224046564095,9.242205501818818
1126,4503.15751707933,29.838601690540397,12.029552223250569,50.72913284329966,20.125621939817933,25.02118546788985,59.756030286931434,34.67376946649395,9.599249221576647
1128,4512.611192682562,30.061612828859403,12.070476979401713,50.72913284329966,20.125621939817933,25.051755735762498,60.84976574395296,33.91071403350672,10.024274763045558
1130,4494.252416795453,29.934251416028808,11.968093408810374,50.72913284329966,20.125621939817933,24.792085520132314,59.560045727234545,34.51912798930975,9.82444807798511
1132,4485.458034686513,30.09144337916342,12.00342255207398,50.72913284329966,20.125621939817933,25.122654933103895,60.475935642524576,33.725643427457605,9.806069861469354
1134,4498.615580155198,29.98499430473414,11.94034278901482,50.72913284329966,20.125621939817933,25.10983207009992,59.4054170654988,33.19571066510885,9.785858416499446
1136,4503.36459143057,30.09124196871034,11.998441161809613,50.72913284329966,20.125621939817933,25.24824755070986,59.32836605611499,34.25521998026727,10.251441667324357
1138,4509.738021528839,30.04855102535938,12.06977770383795,50.72913284329966,20.125621939817933,25.21956852781691,60.18261987970674,33.57104039539277,10.238015206325752
1140,4508.621677454398,30.11952835651694,11.983752019651607,50.72913284329966,20.125621939817933,25.276245048417643,59.74913449472797,33.49643941123013,9.831054154128775
1142,4488.333576266998,29.919599823277416,12.005706355417688,50.72913284329966,20.125621939817933,24.766562670332778,59.58381591382224,34.419133864022896,9.471457397377689
1144,4479.399008332353,30.0653126969963,11.961164897744045,50.72913284329966,20.125621939817933,25.221116392097922,58.40241066569862,33.19300612006669,10.124419035091053
1146,4486.580366627061,29.897093787807304,12.034790546198375,50.72913284329966,20.125621939817933,25.11607368390607,60.02247831901748,33.677699588492985,10.218783211858668
1148,4494.982435321731,29.953186610853802,12.037316465400037,50.72913284329966,20.125621939817933,25.362399438622194,60.4629091005183,33.65889808014591,10.070889370550042
1150,4494.434124057636,29.89608526411404,11.984931321535313,50.72913284329966,20.125621939817933,25.09053227100123,59.95295882446312,34.34497231105757,9.66291184151118
1152,4493.920952925051,30.024668342891168,12.048121843195796,50.72913284329966,20.125621939817933,25.07840962304759,59.296634998192104,33.46719573341482,10.224145156899258
1154,4501.152059262554,29.9229602614716,11.988291895883698,50.72913284329966,20.125621939817933,25.120099154065098,60.80435748525773,33.95867843515823,9.341107247022505
1156,4496.975078846848,30.021740373372428,11.929154695556589,50.72913284329966,20.125621939817933,24.653338227093045,60.75657634141228,33.4099083455354,9.598676683673041
1158,4505.867730885827,30.12205932318246,12.1060531273101,50.72913284329966,20.125621939817933,24.87619763551369,59.50225047631459,34.53919330989204,9.926175038180908
1160,4502.647060122775,30.219323238344018,11.943428988083388,50.72913284329966,20.125621939817933,24.752857233139576,60.617214109777755,33.12708101972264,9.922499381902888
1162,4489.01512624864,30.105525513279723,11.95820428464261,50.72913284329966,20.125621939817933,24.652069555963497,59.722159134729864,33.961631052918264,10.41649966480096
1164,4511.685940670867,30.07236548657133,12.05292639311562,50.72913284329966,20.125621939817933,25.022669519212112,59.2044433954288,34.471258984353575,10.043013647642965
1166,4504.101060216371,29.957429980014403,11.994068845282813,50.72913284329966,20.125621939817933,25.22662650549514,59.95653849690641,32.755752843436255,10.12551755564527
1168,4492.693039018489,30.130099587642004,11.845528091087653,50.72913284329966,20.125621939817933,24.783311161729333,59.11562188416297,33.87257655253906,10.399339729726881
1170,4501.308861984788,29.96635951528521,12.021913011236455,50.72913284329966,20.125621939817933,24.957172840392605,60.87362174617184,33.58633481631446,10.125326310190504
1172,4500.57724927759,29.99548074692818,12.07048131309699,50.72913284329966,20.125621939817933,24.945537350268303,60.64847371381128,33.5364308349019,10.277911087716111
1174,4514.06546394955,29.967071975541387,12.035827343108117,50.72913284329966,20.125621939817933,25.219236701682018,60.24481175524261,33.747707603843644,9.885845934776308
1176,4516.63073898832,29.919875118391072,11.997690833816112,50.72913284329966,20.125621939817933,25.026409283404135,59.315125136170415,33.78146077692743,9.772827862828164
1178,4507.116724285176,30.095184292664165,12.057323126621176,50.72913284329966,20.125621939817933,25.05434411493637,59.58009904757834,33.45628829536291,9.836160156545695
1180,4501.628933046636,29.88526239722578,12.063172279158868,50.72913284329966,20.125621939817933,24.96664422576743,59.68205400301483,33.74403459424449,10.215529148571806
1182,4485.529538005365,30.03649630582763,12.041697341805678,50.72913284329966,20.125621939817933,25.193171744858216,59.003475846926435,34.276957690168544,9.866281588465176
1184,4501.463573324012,29.959546095798945,11.974418611598987,50.72913284329966,20.125621939817933,24.704376522132367,60.67629326656114,32.27428947475493,9.676450225645043
1186,4507.0629886982715,29.920535072416254,12.05461453109492,50.72913284329966,20.125621939817933,24.88987370292205,59.078168252391755,34.11540022525331,10.53415147702593
1188,4501.758273764847,30.148131526800853,11.99542804939773,50.72913284329966,20.125621939817933,24.717974951275345,60.120437016142255,33.96869206126159,9.987159326716627
1190,4499.8061172242005,29.920187119188206,11.928531132402858,50.72913284329966,20.125621939817933,24.68835403385944,59.99425367633848,33.964626385286834,10.013423628347754
1192,4510.582327362243,30.015192446433637,11.942492016637905,50.72913284329966,20.125621939817933,24.909315471425028,60.47975988710881,33.16936682476154,10.130819351212478
1194,4488.334143892325,29.86460570703886,12.09910099802171,50.72913284329966,20.125621939817933,24.677360109236897,61.25898626170458,33.69171727309195,9.835988736101344
1196,4500.267927417101,29.976782910313414,11.977561807807069,50.72913284329966,20.125621939817933,25.09223815543226,60.16941021556473,34.34761110428754,9.678900671737699
1198,4503.964459588511,30.119563801225564,12.082599011077544,50.72913284329966,20.125621939817933,24.85845808484434,59.48431882968774,34.17437228487177,10.850656420404588
1200,4505.3528629675275,30.034306946298575,12.040346302711887,50.72913284329966,20.125621939817933,24.975681358722262,61.118241119509825,34.22107981207589,10.280763098533138
1202,4476.263702510652,29.903730372847992,11.944890065593096,50.72913284329966,20.125621939817933,25.407716249662368,60.066748194969314,34.27668260480937,9.72102188079212
1204,4493.224265941566,29.872619015881497,11.908247911609582,50.72913284329966,20.125621939817933,24.95136896818941,60.23872299873777,33.86301004676237,9.982307568943222
1206,4491.292616045684,30.002472133936724,12.057214710200592,50.72913284329966,20.125621939817933,24.914805281507945,60.35589145560621,34.46353078826882,9.832492931646017
1208,4501.421034596279,29.766438080354554,12.008142477826206,50.72913284329966,20.125621939817933,25.28702470686964,59.3914883064827,33.6326046586885,10.321683875138287
1210,4487.677740637928,29.911122298891772,12.027807217216527,50.72913284329966,20.125621939817933,25.067761517153546,59.770168278668436,33.19462538221036,10.145944861824
1212,4490.178440650691,29.875771369660015,11.968882511994511,50.72913284329966,20.125621939817933,24.86930044235882,60.20020206132954,34.65966678857865,9.815537949295894
1214,4504.311461863593,29.985786524999103,11.998896371657088,50.72913284329966,20.125621939817933,24.75133048139622,60.312684640800484,34.58845140040593,9.549832015526963
1216,4483.970764118519,29.94818422723378,11.959022290973307,50.72913284329966,20.125621939817933,25.007323383589224,60.14112110492608,34.119617782701,10.159247572544718
1218,4505.664057043819,30.070555036934053,12.060231537961082,50.72913284329966,20.125621939817933,24.905836633001687,60.45238304686039,33.57549780711165,9.382296639418376
1220,4497.336839011349,30.10519858088579,12.024177991460673,50.72913284329966,20.125621939817933,25.032232033808604,59.43687598248905,35.44420053085988,9.650818321562006
1222,4517.250390439332,30.21303121364417,12.109239157620047,50.72913284329966,20.125621939817933,25.07512433849096,60.179953739866114,34.15441756898234,9.368303085648682
