time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
798,4518.864769533768,29.92191729068514,11.993250345240495,45.86099051077701,20.96455459471127,24.62730647284636,60.462744185793724,33.00921989310998,10.295369245213811
800,4513.245641631889,30.12541049422359,12.00382386450701,45.86099051077701,20.96455459471127,25.048904416165925,60.60710863610216,33.249095713664644,10.43848928347118
802,4491.84685696365,30.125496401101884,12.014664497774136,45.86099051077701,20.96455459471127,24.736944570200972,60.81508145340794,33.9591539269445,9.782204206967927
804,4490.173767120567,30.01584733722263,11.951634378348423,45.86099051077701,20.96455459471127,24.837817738173257,59.564474280692274,33.765790271979476,10.276271775113983
806,4518.631343742935,29.967913696603063,12.058045488488315,45.86099051077701,20.96455459471127,25.25244654890668,60.77045065762782,33.315303373288025,10.123060426975915
808,4508.573386526074,29.96680289077754,12.012411904820565,45.86099051077701,20.96455459471127,25.01845553445089,60.358463846153725,33.60214369248449,10.170272231511367
810,4528.37210410784,29.832964932389256,12.051190672257595,45.86099051077701,20.96455459471127,25.200194322936227,59.200370651601666,32.98193703113777,9.707842607962265
812,4500.574181685445,30.041348354043333,11.923969104605579,45.86099051077701,20.96455459471127,24.850510851351252,59.81261609231201,33.47817146519742,10.346172017552474
814,4503.4767469461685,30.079301056397533,12.000314846299744,45.86099051077701,20.96455459471127,25.377903115050028,59.72199217159435,33.25730457391784,10.083130618674877
816,4505.717246759873,29.83401522169834,11.980615345688634,45.86099051077701,20.96455459471127,25.229750678529445,60.5203920029519,33.26242914090851,9.956648098925475
818,4479.749133811668,30.188202467034845,12.015393401181528,45.86099051077701,20.96455459471127,25.053595700221443,60.21806817249091,33.309459912701065,10.163712680870455
820,4510.976137027969,29.90942355689515,12.023788307677458,45.86099051077701,20.96455459471127,24.698148773041176,60.94845051263523,33.32222058071499,9.884043256395383
822,4514.201526062542,29.929305570193364,12.143085521834047,45.86099051077701,20.96455459471127,25.06578499453916,59.85187503354917,33.82562914254376,10.294020351294748
824,4503.987088469716,29.91883396615205,11.95461547446748,45.86099051077701,20.96455459471127,24.702962836461282,60.73086827641184,34.913999286251446,10.421987151125501
826,4498.251986286834,29.975024217701336,12.061010987883055,45.86099051077701,20.96455459471127,24.973107727514737,59.38605558123987,32.83433881106976,10.224195965169793
828,4501.874453767704,30.073950053644232,11.999865488904936,45.86099051077701,20.96455459471127,25.192716965334334,60.0513096380805,33.63502472543772,9.864327937797267
830,4486.827671375287,30.155493939896306,12.032036646622338,45.86099051077701,20.96455459471127,25.1206106449453,59.84885160666269,33.65333961813999,10.14731891328473
832,4503.32557066608,29.917548035414118,12.073672116566527,45.86099051077701,20.96455459471127,25.289199874518186,60.669836788213715,33.187404968843836,10.089368389966266
834,4506.2711102559,30.020617714131056,12.057276864144786,45.86099051077701,20.96455459471127,25.040046490576223,59.57598083493145,34.088733360175155,10.328883065487679
836,4497.321564582454,30.16487043517511,12.049966186872496,45.86099051077701,20.96455459471127,24.762812387268003,60.409183430142505,33.00792860241279,9.733962965742004
838,4509.767046740566,30.081721073250478,12.03413519818223,45.86099051077701,20.96455459471127,25.119995831650062,60.2530405031871,33.582995540161825,10.154166094528561
840,4506.706123063472,30.015663555985494,12.014396485118942,45.86099051077701,20.96455459471127,24.88428317541618,60.21499909655539,33.87809982771508,9.862915815765882
842,4499.474876232029,29.96263154927858,11.977792159559648,45.86099051077701,20.96455459471127,24.761373407649533,60.276189378392765,32.84012440569656,10.37338207826725
844,4501.019966434437,29.98728601658756,11.902841265325318,45.86099051077701,20.96455459471127,24.840633627330494,60.02038752307744,32.531239006124586,10.422358333873253
846,4495.430606664514,29.941993447175353,12.006819239450772,45.86099051077701,20.96455459471127,24.786965900443995,60.436560992675695,32.63063379131168,10.167418546115071
848,4493.986309392664,30.15785584260954,11.979153006008413,45.86099051077701,20.96455459471127,24.882544419590147,59.846507289383375,33.874826463262934,10.45899617284455
850,4501.631119760583,30.074994705108296,12.066505794426172,45.86099051077701,20.96455459471127,24.934827998468045,59.36245864608424,32.95551703228714,10.256610159863717
852,4492.499075329162,30.20934260711432,11.987108096186702,45.86099051077701,20.96455459471127,25.11480536771825,59.4470460001374,33.592593630903465,9.978555902250193
854,4492.1859993388125,30.185557305953875,12.011411820476122,45.86099051077701,20.96455459471127,25.36454751478422,60.019555470105935,33.35134401359649,10.240631615917092
856,4489.732165019383,30.048973493645285,11.945580126592143,45.86099051077701,20.96455459471127,24.82938537335126,60.80012874871495,33.42332518035939,10.347502872479266
858,4507.571970219586,29.92977157007632,11.984145259456985,45.86099051077701,20.96455459471127,24.48747656606912,60.308555873867014,33.35969448170796,9.638317643226396
860,4495.451528525611,30.04922818868706,11.983388225281837,45.86099051077701,20.96455459471127,24.829786560562958,60.09648078748525,33.53887298048845,10.076251697698003
862,4502.092708138065,30.004844192426877,12.047336239141032,45.86099051077701,20.96455459471127,25.061201647330016,60.46814831901412,33.56644677571078,10.262989798916216
864,4521.936567395949,30.18573877533995,12.010863285721125,45.86099051077701,20.96455459471127,25.039852992760334,60.298801680429726,33.685371183332805,10.427267809103482
866,4493.441192857735,30.00421300807626,12.064685755977838,45.86099051077701,20.96455459471127,25.194034942392033,60.46586541821577,33.29061196774487,10.534877383532658
868,4503.229311599118,29.890412148396095,12.075604617127993,45.86099051077701,20.96455459471127,24.679943705991,60.25212394252423,33.477257121524424,10.16581810036313
870,4495.436872963747,29.91028283466934,11.962073319435632,45.86099051077701,20.96455459471127,25.0202951976482,60.36595279065882,32.35878468841206,9.982581010842573
872,4511.6848206059085,29.99810729467768,12.034253667841856,45.86099051077701,20.96455459471127,24.874570315417955,59.89323087505935,32.86368406302115,10.43633192819218
874,4499.215966919661,29.74254086628238,11.948825128015343,45.86099051077701,20.96455459471127,25.183800757828553,59.89210565795159,32.85619724287131,10.115617683096573
876,4502.204748377893,30.053387417606157,12.099899890362916,45.86099051077701,20.96455459471127,24.837144634897875,60.13294856776059,33.81170488852992,10.256350254011174
878,4495.4185515929785,29.9318871119476,12.002313258919003,45.86099051077701,20.96455459471127,25.28485089097063,60.08202422740812,33.88791089585769,10.263954619707796
880,4503.329888685321,29.991528327921433,11.924627235191277,45.86099051077701,20.96455459471127,24.818532821591525,60.32793549348111,33.56677362502818,9.718048380602301
882,4476.312146119529,29.956500548860337,11.9940323295217,45.86099051077701,20.96455459471127,25.13174396348809,60.19021995816574,33.46193578135866,10.019654883939772
884,4497.042140087042,29.881871312769853,12.010822947406146,45.86099051077701,20.96455459471127,24.826818760603928,60.20912870748804,33.36121317896958,10.156627356733344
886,4505.462690752787,29.89539561382311,12.047946660007208,45.86099051077701,20.96455459471127,24.82836640302373,59.46734290081713,33.67457651817522,10.34366115893312
888,4497.948862738252,29.843653279435568,11.958783904587934,45.86099051077701,20.96455459471127,24.88380889646594,60.21480973394076,33.478859793193145,9.949202250502218
890,4501.321425270316,29.852756153952445,11.987082126061786,45.86099051077701,20.96455459471127,24.928748880209188,60.45265813321988,32.96351224461064,9.895614029641012
892,4497.4311822101745,30.212897230924046,11.980927647943908,45.86099051077701,20.96455459471127,24.877136321534678,59.672593316698624,32.66601322110912,10.207512050745047
894,4507.332531557146,29.887679279036085,11.88113225210414,45.86099051077701,20.96455459471127,25.044950580968774,60.04818355416466,32.7475289366049,10.231800253636282
896,4501.406517049338,30.021385551585162,12.031886985836094,45.86099051077701,20.96455459471127,25.012530321125436,60.003253726843695,33.97923823728453,9.792771407730578
898,4496.771654583924,30.06857177990458,12.01253402861719,45.86099051077701,20.96455459471127,24.78526725178106,59.893952382577304,33.06012026184445,9.905723802871064
900,4483.824814990814,29.920559363915366,12.012110080850995,45.86099051077701,20.96455459471127,25.194524695432737,60.283089964626484,33.80277800805806,10.05199241706446
902,4498.670138313937,29.994541337770713,11.993066305946442,45.86099051077701,20.96455459471127,25.032040364278874,59.83261995126566,32.91029302366786,10.463873401175363
904,4503.648078834144,30.020998360920157,11.977083884819427,45.86099051077701,20.96455459471127,25.043263625299012,59.650235099861064,33.631205531151004,10.30696526373594
906,4502.656704381858,29.877489857506806,12.079214098870715,45.86099051077701,20.96455459471127,25.10766497910052,59.82209192869724,33.34882412902289,9.995184911955548
908,4502.577082095634,29.989961787893,11.971398437380765,45.86099051077701,20.96455459471127,25.21796592787757,59.583129689007386,34.07925155445025,10.171541906653054
910,4490.004154290326,30.078189080032644,11.97869248108934,45.86099051077701,20.96455459471127,24.873511201001698,59.76523818269322,32.71161944098899,10.415433596955792
912,4503.158684038911,29.810390237808697,12.014002527189783,45.86099051077701,20.96455459471127,25.007505220871288,60.24149592814601,32.95641807406746,10.079694806548591
914,4501.192077609549,30.13672280002207,12.102733877675147,45.86099051077701,20.96455459471127,24.968793054350645,59.88820647339849,33.085322342504575,9.913531077132049
916,4478.814790514941,30.055633146735833,11.955016746326036,45.86099051077701,20.96455459471127,24.66010667331579,60.73249319301063,33.29984777002289,10.732768809528732
918,4499.283307952126,29.977881102833287,12.00111660527427,45.86099051077701,20.96455459471127,24.736590725547394,59.84591453425068,32.70699094014588,10.272487010679551
920,4504.64612353457,29.940121481233575,12.047592257187237,45.86099051077701,20.96455459471127,24.85973837646089,59.07310782233237,33.06887521656277,9.910636459100449
922,4492.964954647137,29.984250702061495,12.122904461966026,45.86099051077701,20.96455459471127,25.09036835427498,60.16611501287291,33.61848145280724,10.26383085079897
924,4491.748675519716,30.128276356488815,11.998950250464997,45.86099051077701,20.96455459471127,24.90506473865899,61.217482355490006,32.12517054350828,9.940240310492577
926,4512.910752030652,29.895381884731602,11.988806858797458,45.86099051077701,20.96455459471127,25.26218743522704,59.80646526572616,33.26715069951874,9.795933285074996
928,4503.6403273215965,29.934958458526296,12.051718662602102,45.86099051077701,20.96455459471127,24.995550123626217,60.27886229574225,33.07969019722569,10.051331382077592
930,4506.811191643335,29.98175173249367,11.990878470211475,45.86099051077701,20.96455459471127,24.755117537341476,59.72766515341887,33.89238341174696,10.381380815959178
932,4499.026310976485,29.949082242355196,11.95187511389423,45.86099051077701,20.96455459471127,24.77886995300849,59.942802604745374,33.889727444701585,9.938455739505631
934,4486.722550758379,29.82641888595153,11.985538035781746,45.86099051077701,20.96455459471127,25.195986425359617,60.523037568246956,33.212767304811194,9.933232821719429
936,4499.097360572267,30.021168584790587,11.999972192809498,45.86099051077701,20.96455459471127,24.956899761528906,60.46843838893736,33.612922442972824,9.81198518503753
938,4526.897530751951,29.988066982758518,11.973379685784668,45.86099051077701,20.96455459471127,24.679576555637485,60.278022052804694,33.960521094386344,10.204584512632787
940,4489.2036487380765,30.227955338635326,12.089081785229165,45.86099051077701,20.96455459471127,24.820048718547888,60.250170728355975,33.9762600838428,10.14213863113848
942,4503.859768271879,29.905646891529788,11.995408014107158,45.86099051077701,20.96455459471127,25.381751783927417,59.9878869686826,33.49764290780596,10.418692669641912
944,4490.835202124132,30.22378808710124,11.905784648414398,45.86099051077701,20.96455459471127,25.392034123439,59.81558986498685,32.737434105868374,10.5946933789097
946,4491.648873086062,30.125538434607343,12.008166040406781,45.86099051077701,20.96455459471127,24.77416821201503,60.11116514038967,33.19461329672521,9.885882244972787
948,4510.543624138805,30.012520225194564,12.0249290172166,45.86099051077701,20.96455459471127,25.393832317844424,60.02044916846739,32.555644313581446,9.885560681705789
950,4488.201104431647,30.0610430241315,11.930529725219007,45.86099051077701,20.96455459471127,24.841606108243973,59.60280333241635,34.06735435641843,10.029642734228654
952,4497.445578354451,29.915670285675205,11.963812471180013,45.86099051077701,20.96455459471127,25.113407089332043,60.620305290928286,33.839781554107695,9.858178517563879
954,4500.287452739177,30.010753933523493,11.960261886731152,45.86099051077701,20.96455459471127,25.23188340307684,59.114715205914955,33.08137740893768,10.091278051906334
956,4509.01318865475,29.920437829598097,12.075096033881001,45.86099051077701,20.96455459471127,24.819828937801113,60.109123371644614,33.75300742292477,9.989128457820605
958,4484.985090132494,30.076348161805743,12.008784947330588,45.86099051077701,20.96455459471127,25.083089393301904,61.029740296333706,33.49770435214987,10.400013250240894
960,4509.35345537872,30.141571879661324,11.999303825266475,45.86099051077701,20.96455459471127,24.929499831856813,59.56950998056055,33.885902385771466,10.116244492882492
962,4494.365502866025,30.16483229913133,11.95922781648499,45.86099051077701,20.96455459471127,25.092038510053865,59.551365475721624,33.1498572558707,10.113126430622918
964,4483.477851736368,30.05470335178243,12.061358823501223,45.86099051077701,20.96455459471127,25.027630751292946,58.891775527375735,34.518003280928525,10.522876898527002
966,4487.415641564593,30.09684373537015,12.040546440659453,45.86099051077701,20.96455459471127,25.1834067502551,60.36802521156708,33.58021414511679,9.933807941134047
968,4513.603208798851,29.981116398060358,12.056524921319982,45.86099051077701,20.96455459471127,25.18885909067142,60.472716659254814,33.4288068152755,10.097929963979777
970,4484.091878959898,30.066246680947405,12.097279134371702,45.86099051077701,20.96455459471127,25.281359306470804,59.97748222670307,33.142335714872246,10.564772163956448
972,4491.861248174957,30.061207240739897,12.144302966801648,45.86099051077701,20.96455459471127,25.003571662938775,59.66988813114192,33.5518031432833,10.376010882094588
974,4491.327598028176,29.873667869966113,11.997052619044418,45.86099051077701,20.96455459471127,25.005647717705894,60.04002145383379,33.16332846715797,9.961175606524877
976,4516.578319079446,30.14034575277795,11.973945021778796,45.86099051077701,20.96455459471127,25.076462578978905,60.2895938105457,33.58353913954282,10.017765731734796
978,4506.015357275989,29.98652062295586,12.04693476688058,45.86099051077701,20.96455459471127,25.06289340119232,60.97971962184453,33.25211762106527,10.200395774688728
980,4492.964237472133,29.898753952736786,12.018517362881743,45.86099051077701,20.96455459471127,25.04334575450583,59.66174884938747,33.9398394590115,10.088890087369556
982,4506.200659318603,29.957719454962312,12.051022051514872,45.86099051077701,20.96455459471127,24.514735001704775,60.725915991456404,32.09743359556192,10.607488618702511
984,4501.696960679263,29.88794433963621,12.02721217793606,45.86099051077701,20.96455459471127,24.771147918061025,60.70709098052946,33.69013393970366,9.976568706044871
986,4508.985758496599,30.01799751869887,12.018250644696323,45.86099051077701,20.96455459471127,24.64888669475406,60.09453236068755,33.85899098083231,10.144918443304054
988,4504.52400119991,29.99613795692543,12.038674197189843,45.86099051077701,20.96455459471127,25.23068029529808,58.8745531917064,33.86792101542851,10.278675418889883
990,4494.364201885686,29.85243746444325,12.065600705822867,45.86099051077701,20.96455459471127,25.433372858999117,59.440359978295575,31.808474822767614,10.507418445713851
992,4501.046762165279,30.05003953341226,12.076992803634147,45.86099051077701,20.96455459471127,24.91956422350699,59.99159764390336,33.047367697618554,10.468213861011789
994,4492.713632046208,30.0915673561937,11.952447428933596,45.86099051077701,20.96455459471127,24.745615848204377,59.27494234560374,33.14552959049093,10.05952668001553
996,4517.98494704017,30.16747025396714,11.970474944322426,45.86099051077701,20.96455459471127,25.31530717406084,60.00544877870467,33.402038101376576,10.262985961333383
998,4488.51185941127,30.048880640704297,12.024866439977508,45.86099051077701,20.96455459471127,24.987465848631786,59.73422820989451,33.68477642008895,10.622789953882627
1000,4488.426334897497,30.008374524495643,11.975906638568476,45.86099051077701,20.96455459471127,25.018066224749628,60.22365796638604,33.39578756660255,10.22468412620008
1002,4505.433380854634,29.860544627259568,11.93612683711515,45.86099051077701,20.96455459471127,24.943176520071546,60.34774479970071,33.517305228545084,10.534601023793039
1004,4488.916618762003,29.94415077103469,11.912029647348774,45.86099051077701,20.96455459471127,24.90469274850935,59.71003921266742,32.99945019070345,10.345901668567324
1006,4504.253219594843,30.034357087475122,12.043668150890682,45.86099051077701,20.96455459471127,25.374949975538772,59.28538735260579,32.96606194631562,10.125262481823773
1008,4499.170816817383,29.98960041978125,11.958685061535741,45.86099051077701,20.96455459471127,25.020900125956345,60.39765868550515,33.36810855359162,10.089806857592773
1010,4481.927151554055,30.01497742277426,11.96650339854562,45.86099051077701,20.96455459471127,24.71062993941591,60.321342498050925,33.133182304417076,10.701500772706511
1012,4491.0518319207895,29.98369409058498,11.945388921028066,45.86099051077701,20.96455459471127,25.50844201611343,59.592232879926875,33.304460030475454,10.565814757266216
1014,4530.35138518849,30.177482105460516,12.062142546288383,45.86099051077701,20.96455459471127,25.03130997774519,60.480078968487874,33.359672918159866,9.867189718846651
1016,4505.421107689058,30.113571694870732,12.065133418229172,45.86099051077701,20.96455459471127,25.299695564433744,60.11730930498945,33.410342794743926,9.919932793497113
1018,4503.834160839545,29.951300759297023,11.983719688450094,45.86099051077701,20.96455459471127,24.849204942480448,61.41114706940175,33.81710056054956,10.204718909840127
1020,4508.671754581621,30.063686899007994,11.945075595913849,45.86099051077701,20.96455459471127,25.153475518197318,60.07375609132501,33.35843863456634,10.518560073508315
1022,4495.5791918247005,29.786893030763363,11.969754340536499,45.86099051077701,20.96455459471127,25.078821024427498,59.52914215211898,33.20424444114759,10.481629828396498
1024,4490.539459569072,29.99979875089152,11.987342916276685,45.86099051077701,20.96455459471127,24.904810056649016,59.51796973431758,33.33156565616761,9.9111914448737
1026,4510.025321483493,29.989607040777756,11.97820663005731,45.86099051077701,20.96455459471127,24.691990068068712,59.925932132690455,33.48510409948371,10.040466124199448
1028,4500.335112984961,30.00257634632734,11.980774990583631,45.86099051077701,20.96455459471127,24.802833279592505,59.700486810929824,32.93132762982549,10.348591929207249
1030,4492.512617923937,30.093239235136778,12.066110211847532,45.86099051077701,20.96455459471127,25.21371204318475,60.38114549933464,32.665475723733536,10.600675949032906
1032,4513.920405327769,30.135440729381916,12.03434186478622,45.86099051077701,20.96455459471127,25.1024555376836,59.54508564605918,32.09230972947425,10.394212514199719
1034,4497.827309770524,29.992007900045472,12.044990972253833,45.86099051077701,20.96455459471127,24.794966787617714,59.80589274346789,33.763274959175135,10.691524772107723
1036,4492.359145126205,29.919711362125856,11.94103361088353,45.86099051077701,20.96455459471127,25.163359571364072,59.6537174785899,32.22858537334657,10.441435091105326
1038,4515.631232905185,30.03037052040338,12.004193125338492,45.86099051077701,20.96455459471127,24.78891807830401,59.26192536361966,33.622197561895966,10.339493781801227
1040,4497.087652415567,30.0934908547315,12.06773041749911,45.86099051077701,20.96455459471127,25.006151036290163,60.32433867622502,32.96630422087352,10.436791070408512
1042,4510.569988548889,29.962603246096066,12.031812919480846,45.86099051077701,20.96455459471127,25.047465063715915,60.75802278215441,33.450300651831746,10.109074095521105
1044,4483.112903541206,29.83536175751247,11.889453598221913,45.86099051077701,20.96455459471127,25.267166875481042,58.82953586468075,33.357024223629395,10.211809141543789
1046,4504.510549888655,30.13375653834351,11.908706862254002,45.86099051077701,20.96455459471127,25.144067499648493,59.90591131506267,32.88463530405526,10.131563490721026
1048,4502.313548458656,30.120766081475825,12.020898188443125,45.86099051077701,20.96455459471127,25.121698949240354,59.37688725990068,33.80268135467732,10.062818301366978
1050,4491.917200899323,29.900324023104137,12.019602665426753,45.86099051077701,20.96455459471127,24.975361886716833,60.52253032557205,34.42432463578056,10.648353396671707
1052,4503.704915737536,29.88337714702271,11.980397374567701,45.86099051077701,20.96455459471127,24.886222998814887,61.18327506720321,33.493924353355744,10.225469161988027
1054,4513.067812136904,30.22990691058577,11.923850407954445,45.86099051077701,20.96455459471127,25.2176239871322,60.38295931237794,34.13364093560595,10.099814653903051
1056,4503.916311085279,29.970232336660924,11.995113432562322,45.86099051077701,20.96455459471127,24.87152119888337,59.710847168801536,34.14602614861406,10.092808549330938
1058,4524.213850403367,30.087126943900635,12.000555030864492,45.86099051077701,20.96455459471127,25.46757300509881,59.786678918002856,33.77969928310705,9.898179737276859
1060,4513.835013311984,30.11368684604726,11.993660714825017,45.86099051077701,20.96455459471127,24.65776614711209,60.30597668296579,33.20173034806089,10.190331045130774
1062,4506.755809445848,29.896961623103426,11.998693012528754,45.86099051077701,20.96455459471127,24.992700640974228,60.57146738586242,33.57299044188027,9.749071803750173
1064,4506.237698523918,29.849738259231223,12.00631733065709,45.86099051077701,20.96455459471127,24.84701005901392,60.346639008058354,32.96796481460226,10.120934847879983
1066,4501.761819701025,29.990114881460585,11.977136010594542,45.86099051077701,20.96455459471127,24.986815785535,59.994207621855466,32.493786168031335,9.783383058586729
1068,4501.611065718289,29.98301500899656,12.017377930852922,45.86099051077701,20.96455459471127,24.891676269485536,59.56067325761073,32.779261579443855,10.029184602233817
1070,4498.955495669151,29.985494591773847,11.991133497169542,45.86099051077701,20.96455459471127,25.011600390238,59.72205389642794,33.27855332552117,10.265599238857902
1072,4518.431139327691,30.060334362258747,12.037926572808146,45.86099051077701,20.96455459471127,25.053586237235255,59.5968313025525,33.81862506744871,10.01980935773969
1074,4506.472839590956,30.027972814321735,11.993448811374032,45.86099051077701,20.96455459471127,25.072543897824886,59.88075254059136,33.49100413808669,10.628343460902856
1076,4504.108896972304,29.92868375449401,11.970022759651426,45.86099051077701,20.96455459471127,25.083163318600597,60.31490475781164,33.35299276513466,10.354661393822651
1078,4510.163790377929,30.015367246160096,11.985782523025714,45.86099051077701,20.96455459471127,25.06045444502367,60.025114589369366,32.87797348968619,10.18697953346339
1080,4493.532031664585,30.07779028443928,12.073837913659036,45.86099051077701,20.96455459471127,25.10765880164794,60.033414451300324,34.083988039989364,10.490026788940305
1082,4504.446954293093,30.172707293113262,11.903114282541871,45.86099051077701,20.96455459471127,25.203067203405748,60.02447371824041,34.278437798040734,10.096434066388841
1084,4496.4694682932095,29.981136942352382,11.971610174456167,45.86099051077701,20.96455459471127,25.01037826163046,59.582248570881596,33.140217177931774,10.54023497282227
1086,4496.368951744159,29.894569333297326,11.996237885503694,45.86099051077701,20.96455459471127,25.002696751108523,60.198422576722784,33.79666964891425,10.541726950246069
1088,4516.099475221059,29.87744484179924,11.990085222286526,45.86099051077701,20.96455459471127,24.929584857073937,59.469083674534645,33.27616627610606,10.258681692782583
1090,4493.6958522318055,30.028044521916495,12.119936714470803,45.86099051077701,20.96455459471127,24.742685570924237,59.37412634181751,33.12685869883795,10.729232488512901
1092,4493.227981017334,29.88702264087102,12.049892261681563,45.86099051077701,20.96455459471127,25.17112130714827,59.79153325676433,33.567495659706196,10.047080921921898
1094,4500.994272255084,29.977824269915686,12.023592520144625,45.86099051077701,20.96455459471127,24.95135978592935,59.4528068166908,33.50493451397181,10.536386492857751
1096,4503.414260226686,30.038321201840894,11.954830474692193,45.86099051077701,20.96455459471127,25.14717741669441,60.56866685835209,34.189461632595815,10.851210223307458
1098,4504.495645514363,29.964850086675533,12.045455814352952,45.86099051077701,20.96455459471127,24.581070150645456,60.79121338755716,33.03167640016353,10.197747506635567
1100,4513.196987545109,30.23460341798757,11.957155790368912,45.86099051077701,20.96455459471127,25.033219155770414,60.00664942683367,32.80584312836444,10.373671492404773
1102,4498.262099100799,30.09120076415286,11.968512088240335,45.86099051077701,20.96455459471127,25.25981583702699,59.52098797545853,33.956665962100274,10.531361440022868
1104,4484.766064701497,30.005428124115515,11.885887131840624,45.86099051077701,20.96455459471127,24.961304778616146,60.085702898090176,33.18567810072127,10.556096969267875
1106,4486.925866596701,29.882810646238827,12.086601630313472,45.86099051077701,20.96455459471127,25.214431049561714,59.88388539692606,34.188119255162725,10.047883207919034
1108,4507.6671859788585,30.08848231941121,12.006208004323584,45.86099051077701,20.96455459471127,24.837348003511714,60.519009619252486,34.15734964731624,10.079413284386545
1110,4506.342092591002,29.833857664303206,11.937115768582515,45.86099051077701,20.96455459471127,25.237645443135968,60.15332986679938,33.406916696927915,10.069721515924583
1112,4496.442714181032,30.070651490579014,11.947416629866892,45.86099051077701,20.96455459471127,24.46544023264986,61.029368656614494,33.98534655779796,10.219108048283823
1114,4501.005215594895,30.06894360798913,11.977769597009765,45.86099051077701,20.96455459471127,24.8592538793865,59.39777902426205,33.751224882420956,10.217246119982436
1116,4496.223140064167,29.994403655075836,12.049659718873059,45.86099051077701,20.96455459471127,25.024588210607355,59.58522091654687,32.67396077067008,10.226367627255376
1118,4511.216537166728,30.082049026592962,11.96342720884376,45.86099051077701,20.96455459471127,25.261188266169718,60.277515838018495,33.043174993554175,9.620515446938441
1120,4485.996962168377,29.953079116424075,11.998694273772664,45.86099051077701,20.96455459471127,25.166921764293196,60.011478481151634,33.167491772560716,9.932709236167135
1122,4512.780366685715,29.95273521282741,12.044257495401943,45.86099051077701,20.96455459471127,25.268380684114636,60.6166945139647,32.92646065497588,10.358844669423032
1124,4495.625613728053,29.952262724204665,12.0380679671858,45.86099051077701,20.96455459471127,24.66658718576099,60.007823108547655,34.0512493002999,9.987563519639556
1126,4494.6537955420235,29.935858465589224,11.952222810169857,45.86099051077701,20.96455459471127,24.84555736353968,59.92188139436622,32.75008421212525,10.141140505662234
1128,4502.773400473968,29.9348596190685,11.940617485595881,45.86099051077701,20.96455459471127,25.041035442096103,59.71904691792037,33.040346935719825,10.824125292180225
1130,4502.452426756631,30.050150525830443,11.940742430457298,45.86099051077701,20.96455459471127,24.998989860445445,60.59710761649696,33.242763259398586,9.846080481364847
1132,4522.091410258376,30.038721940490944,12.03788930292213,45.86099051077701,20.96455459471127,25.006724020208296,59.837558445447456,32.7916125399021,10.785594518632882
1134,4514.238074365085,30.054397184452732,12.003296434533357,45.86099051077701,20.96455459471127,25.04757601539498,60.38292614668949,34.06181508815827,10.127901918538363
1136,4487.550205644346,29.97028101283944,11.916077580173743,45.86099051077701,20.96455459471127,24.721279455777438,59.15276175001367,34.3341792640296,10.394006841789537
1138,4512.431034290295,30.05838778402008,11.97869414783975,45.86099051077701,20.96455459471127,24.898198624554258,59.99350714650914,34.077631941239375,9.861185264453733
1140,4484.209403045375,30.04017810855756,11.994147272363902,45.86099051077701,20.96455459471127,25.178740508815242,60.37523468044173,33.30333802461927,9.720518457346385
1142,4492.136863545086,30.22540868686339,12.008410444137533,45.86099051077701,20.96455459471127,25.1362640340553,60.140822317246695,33.31226833426282,9.527033958085738
1144,4513.517138207028,29.96139187009443,12.000848770173828,45.86099051077701,20.96455459471127,24.546730856186056,59.56753625487854,33.01911767122844,10.123821253028938
1146,4505.043283246043,30.047508777721244,12.002124258942521,45.86099051077701,20.96455459471127,24.951064982796183,60.487107634212904,33.95188166753487,10.185688257616254
1148,4493.91443121473,29.934825152201224,12.019789368546212,45.86099051077701,20.96455459471127,25.144879774378612,59.76152422482415,32.944311999215614,10.282604247354959
1150,4495.192061310014,29.964677104962213,12.05869546000817,45.86099051077701,20.96455459471127,25.095901326702748,58.94743997867545,33.492970327148754,10.386933884001776
1152,4493.242449004293,30.097644637749816,11.946984200437313,45.86099051077701,20.96455459471127,25.173266673133597,59.88921457722543,33.77778977203443,10.673707107304153
1154,4498.690459305673,30.035730630616712,11.999342717953507,45.86099051077701,20.96455459471127,24.84708243619683,59.50483980976885,32.977307244651826,10.086757039794358
1156,4493.754959183334,30.05947017023879,12.014978841414104,45.86099051077701,20.96455459471127,25.179264314220333,60.124088135154295,33.52574786871747,10.405455951016362
1158,4473.036029851791,29.966914677197042,11.947771469528096,45.86099051077701,20.96455459471127,24.95790351055083,60.02793962563935,33.00023232831965,10.258251416023082
1160,4492.096720610398,29.97576826776356,11.924922930249041,45.86099051077701,20.96455459471127,24.729844029462168,59.84869652541007,33.410354606014664,10.070906543258669
1162,4513.655021960584,30.302640732654485,11.891047884678251,45.86099051077701,20.96455459471127,24.978566536513313,60.141979203046276,32.40740962763996,10.305347146952702
1164,4501.978774358482,30.162944180998345,12.002155903260954,45.86099051077701,20.96455459471127,24.97121704771565,60.64866890283657,32.393990171534455,10.721717257017934
1166,4506.847150193791,29.795346377873067,12.03360959925552,45.86099051077701,20.96455459471127,25.236617022701317,61.58824295707256,32.57357569148774,10.00941901361207
1168,4506.791900684053,30.17849956737002,11.949980052370965,45.86099051077701,20.96455459471127,24.87051387005494,60.04553065864416,32.56652917720363,10.503923903266571
1170,4504.830456463683,29.893483674401157,12.009714955804277,45.86099051077701,20.96455459471127,25.097779828807013,60.46258311331825,33.41766468602751,10.179699603981645
