time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
2072,4495.704673099157,29.994538117070213,11.94452126050419,49.215986386676036,19.712844644082054,25.065921941541788,60.43510367990251,32.86782215715246,10.182470946565394
2074,4496.4253853755945,29.992987362804715,11.978322413100429,49.215986386676036,19.712844644082054,25.30071289852114,58.684847544323965,33.17554561464636,9.836853826785509
2076,4487.646342133073,29.9194924277518,12.0516655183111,49.215986386676036,19.712844644082054,25.03498489913648,59.538022981026224,33.645023770811974,9.984942912473198
2078,4483.792640251146,29.945950982931286,12.039064779076684,49.215986386676036,19.712844644082054,24.912703399112456,59.83971628953773,32.63610499162004,9.680455095078536
2080,4499.605727597897,29.95649709515045,11.976190884491775,49.215986386676036,19.712844644082054,25.30981297897458,60.082265366212994,34.13804832212316,9.817562991362198
2082,4510.656274003847,29.98505050902583,11.981749189323992,49.215986386676036,19.712844644082054,25.200188488147525,59.42394370866109,33.00697526390579,9.619410079014692
2084,4486.733960575756,29.999297711392735,12.008318628154939,49.215986386676036,19.712844644082054,25.10048906962386,60.76994611137367,33.95680151500149,9.707873463900986
2086,4509.9407013852715,30.114547120373587,11.965714995158205,49.215986386676036,19.712844644082054,25.10745185528901,59.96727312288168,34.15707148243517,10.063872615149977
2088,4497.060231873436,29.79958410894371,12.040659260549155,49.215986386676036,19.712844644082054,24.86669767252444,60.6933254075964,34.16198375336174,9.518959606831439
2090,4509.938602678547,29.87519544668236,12.037168472866638,49.215986386676036,19.712844644082054,25.12995505956784,59.06516432521461,33.12568107546499,10.184046728559808
2092,4489.609324701219,30.093957126172654,11.982654588538336,49.215986386676036,19.712844644082054,24.732110501830096,59.682414050292735,34.92734698569943,10.08664994966889
2094,4496.563283774518,29.82945474713702,11.9708410394022,49.215986386676036,19.712844644082054,25.10727801165256,59.784184182316636,33.13912322426195,9.95495614659006
2096,4497.933475892163,30.05327806939457,11.914514979764615,49.215986386676036,19.712844644082054,25.245744219173048,60.00773578377961,32.97728803860251,9.87495153121225
2098,4519.98454288487,30.044018503015327,11.996613342148425,49.215986386676036,19.712844644082054,24.681815809237126,59.54130611607812,33.58283433070338,9.977509521360107
2100,4511.6803583732335,29.992888639055476,11.99616719291421,49.215986386676036,19.712844644082054,25.042001454593677,60.55517778404787,33.66831215474147,9.916278789801162
2102,4491.72117825505,30.016404118184848,11.931771486220626,49.215986386676036,19.712844644082054,24.746377412967906,59.80706617627546,33.72612200258965,9.76013339843974
2104,4502.209541441815,29.914242006771865,11.977012814701283,49.215986386676036,19.712844644082054,25.148292706425366,59.843707995476464,34.1234556717147,9.83364899875007
2106,4490.869863897151,30.013673735818557,11.90509348402532,49.215986386676036,19.712844644082054,25.04962564786132,59.28478093406746,33.51297326634522,10.425006112378536
2108,4504.376155205206,29.99260074288916,11.983717921363585,49.215986386676036,19.712844644082054,25.320934512304408,60.13025875160582,33.52473974157145,9.749545891889909
2110,4498.826732347657,29.990652467578165,11.979237867205399,49.215986386676036,19.712844644082054,25.19391815528161,59.6672134733243,33.04368973762556,10.279585267082943
2112,4492.733946729859,29.920128825702115,12.01851473267032,49.215986386676036,19.712844644082054,25.291968478863335,59.52063630659098,33.70620038454914,10.003686364367118
2114,4508.092216458909,29.91085041087981,12.054824537785,49.215986386676036,19.712844644082054,24.979153081406302,60.2036889610863,32.5913425126826,9.445322431321909
2116,4505.5140721686175,30.0068898552622,12.12494083350106,49.215986386676036,19.712844644082054,24.670410067419063,58.83805446352293,33.496161725519265,10.339284772652162
2118,4506.833072117679,30.37189812182333,12.006860657501928,49.215986386676036,19.712844644082054,25.227531092441847,59.29151077912503,33.81364221704601,9.935616622332349
2120,4511.880895464601,29.99635020812333,12.01120978147615,49.215986386676036,19.712844644082054,25.046139951754647,59.09139710904481,32.88362821680362,10.350386960351488
2122,4506.838260691822,30.033733204073343,11.967435554179062,49.215986386676036,19.712844644082054,24.896091524436976,59.70340600457172,34.17193461248953,10.00130756569747
2124,4500.924956594312,30.03564853430316,11.893716278978417,49.215986386676036,19.712844644082054,25.318551792137573,60.75442073316077,33.16849135323466,9.909330635784958
2126,4492.469919614387,29.944132032396,12.059630508761705,49.215986386676036,19.712844644082054,25.36560771557974,60.251553287965734,32.904822872093106,10.089484204659326
2128,4495.502848071253,30.014012561270263,12.018773477075024,49.215986386676036,19.712844644082054,25.128315142108125,60.03950123118063,33.50421595217867,9.737646089937396
2130,4483.238151159856,30.005475846300904,12.023020752606957,49.215986386676036,19.712844644082054,24.917052086564482,60.31950545742389,33.363992220856154,9.996719083716723
2132,4477.704957848012,30.114499598289264,11.970114599109449,49.215986386676036,19.712844644082054,24.975866892152464,59.856817564392514,32.88755410780459,9.904932638871925
2134,4503.4920933242865,30.024612499641318,12.08098948642262,49.215986386676036,19.712844644082054,25.10365973698432,60.17706403734763,33.50453074723536,10.119989823532372
2136,4518.008738254013,30.061400800513695,11.967209420731049,49.215986386676036,19.712844644082054,24.945285520131332,60.04795945267967,33.61045924260002,9.41835090583139
2138,4495.270405842083,30.1529840036978,12.001733688000382,49.215986386676036,19.712844644082054,24.936239529190306,60.23730023618782,33.41826907308797,10.276461089557214
2140,4502.634530820148,29.976762952065744,12.060570348534368,49.215986386676036,19.712844644082054,24.858643975421465,60.157909793397536,33.03203174579434,9.438627213041391
2142,4501.284815943971,30.075987497303498,11.966175080770038,49.215986386676036,19.712844644082054,25.311740297573632,60.04277702132029,33.48232625626149,10.344374595062515
2144,4502.256367913065,29.878406863769108,12.071942285916712,49.215986386676036,19.712844644082054,25.041720648323334,59.39004470661737,33.57332490753721,9.834418071268443
2146,4483.350296998915,29.844742369107127,11.99199915403667,49.215986386676036,19.712844644082054,25.022198493117465,60.43115188086214,33.002920852402134,9.882121036142152
2148,4517.135485538831,30.142221406652617,11.93757339823221,49.215986386676036,19.712844644082054,24.872612024518975,59.86223041396958,33.50623274243664,9.304582147929121
2150,4518.204947367573,29.922225321045875,12.053750298098139,49.215986386676036,19.712844644082054,24.456000258352,60.12573754914745,33.923154861959624,9.979132791458625
2152,4480.691034289651,29.862316037041364,11.878955451402552,49.215986386676036,19.712844644082054,24.74138680502904,59.623825519587626,33.00117516701602,9.343890589556255
2154,4496.07241342132,30.058274504223256,12.07457656768318,49.215986386676036,19.712844644082054,24.786912555315414,60.02545069639156,33.39381928854323,10.126291790240087
2156,4481.985226778023,29.986962075052073,11.958705894559678,49.215986386676036,19.712844644082054,25.16332708420192,59.64674785196914,33.94989757461063,9.826396843931294
2158,4499.346295631877,30.03955911484974,12.055718779121428,49.215986386676036,19.712844644082054,24.98346246573154,59.48595535234015,33.22333500855736,9.993384267259033
2160,4508.168413178384,29.89172961404274,12.025992209806423,49.215986386676036,19.712844644082054,24.892457294321474,59.97495109142058,33.451617984155035,9.958944714115816
2162,4487.523870067974,30.145462201931007,12.04713492757626,49.215986386676036,19.712844644082054,24.834141975346366,59.534633364233805,33.61907287397484,10.008565317434643
2164,4501.862193107334,29.929019840812845,12.045626541664285,49.215986386676036,19.712844644082054,25.261234323919616,60.617006118528316,33.2823923301477,9.623203445344885
2166,4517.374826621539,30.00265449237973,12.010856190546903,49.215986386676036,19.712844644082054,25.19891941185409,60.18918659507448,33.193504423477016,10.74423109466642
2168,4504.430359138616,30.031651862593634,11.936211780063402,49.215986386676036,19.712844644082054,25.065087906603058,59.36122747812217,32.776816702234775,9.729603987615018
2170,4498.851943557818,30.114653504706176,11.973675186014137,49.215986386676036,19.712844644082054,24.591264792935316,60.733746106802734,33.07114303551039,9.57053902921156
2172,4505.06030811672,30.17166530079515,11.944152932408944,49.215986386676036,19.712844644082054,25.109766262310817,60.61496987425576,33.248084781003264,9.945538285855488
2174,4502.991504087627,30.154612884339414,11.963842761315398,49.215986386676036,19.712844644082054,25.24711310702213,59.91517170018817,33.868330068219514,9.452886999126479
2176,4498.496510714204,30.003056070663614,11.982068368218862,49.215986386676036,19.712844644082054,25.006788467548255,60.42073478513304,33.65749502192421,9.70792940183826
2178,4487.690721924814,29.911826796221085,11.909209975549192,49.215986386676036,19.712844644082054,25.4090075184297,59.84082995801611,32.67053413566082,9.659053172293405
2180,4494.123277792092,30.134984123025824,12.020493876949054,49.215986386676036,19.712844644082054,25.103993923849245,60.35762615846185,34.08593981655492,9.916448569035476
2182,4509.6657660990695,30.131489700192066,11.99759276695342,49.215986386676036,19.712844644082054,24.703753422808912,59.92335229330547,33.5743459207421,10.062253881892495
2184,4509.149641847656,30.187781002185627,12.047292532216689,49.215986386676036,19.712844644082054,25.20357418554491,60.36531105278326,33.48894922238818,9.899367867658786
2186,4500.2311187141595,30.088220702423314,12.038165214505291,49.215986386676036,19.712844644082054,24.856037005027158,59.723031863129975,33.81507152003301,9.733748527206615
2188,4506.636997325875,29.903917116103884,11.989301098977496,49.215986386676036,19.712844644082054,25.25046280211038,59.79427968028474,33.43255017509177,9.70330041002636
2190,4509.299514160368,29.974427464286528,12.077983762212721,49.215986386676036,19.712844644082054,25.240413116405527,59.62979769190838,34.13692198498974,9.818305195169337
2192,4502.878587247266,30.091400822067683,11.979967159949238,49.215986386676036,19.712844644082054,25.130141693386655,60.10250932725967,33.60537458145928,10.014826440990978
2194,4508.144470903404,30.143837765963806,11.997864539021057,49.215986386676036,19.712844644082054,25.175825613673208,60.050315276376395,33.48812109417075,9.752829494354867
2196,4491.138321388646,30.107220088096973,11.994487190675862,49.215986386676036,19.712844644082054,24.857929737903262,59.76934896915461,33.710257413832885,9.833516618107812
2198,4503.8158480749225,30.177114798113777,11.963487873153747,49.215986386676036,19.712844644082054,25.31124563345908,59.94079234273272,33.723291818467125,10.61779828995158
2200,4503.536809050957,29.860673242792974,11.985557822327143,49.215986386676036,19.712844644082054,25.287823095836696,59.529486601798126,33.489737078008154,10.271178271791433
2202,4490.196482243704,30.16044290806931,11.944485275791662,49.215986386676036,19.712844644082054,25.487982835812105,59.7623759225173,34.20983882705477,10.263012143000664
2204,4493.258214554098,29.885216729810868,12.020360391638617,49.215986386676036,19.712844644082054,24.875767879115983,59.811817449490704,34.476831265760154,10.024817702775056
2206,4515.231493845595,29.991974920885223,11.968990319856454,49.215986386676036,19.712844644082054,24.852228676127442,60.07884312286963,33.623464676375306,9.69923597582343
2208,4501.224492139021,29.804647586164357,12.0531840691444,49.215986386676036,19.712844644082054,24.976254676612175,60.11685608359491,33.9021643542348,9.881677698607914
2210,4500.421004127881,29.867981662406123,11.97201213373468,49.215986386676036,19.712844644082054,24.456434606002,59.16357357147385,33.531349392229366,9.604271793160576
2212,4503.9004409508825,30.09546965542044,12.03498385987237,49.215986386676036,19.712844644082054,24.706829617293195,60.138054396126634,33.16877239042954,9.277919270934378
2214,4514.30008766987,30.008730329796343,11.948935304031869,49.215986386676036,19.712844644082054,24.769020773475972,59.355362628684894,34.07905700393659,9.979431300971356
2216,4508.93063815009,30.068516199067663,12.123391013785696,49.215986386676036,19.712844644082054,24.633304673751717,60.26490078354521,34.367081596259325,10.16036481794963
2218,4482.588334093519,29.931227340454434,11.904052690136409,49.215986386676036,19.712844644082054,24.975825029041626,59.763543349707525,34.40272923310441,9.519896087446028
2220,4504.782970256651,29.96697873503747,12.006838099434622,49.215986386676036,19.712844644082054,24.960444169831074,60.93959797994305,33.852540304796975,10.283163254183542
2222,4488.774363822251,30.050600554949863,11.976377596800688,49.215986386676036,19.712844644082054,24.700321407286875,60.137912739354476,34.231474572901625,9.803259450117995
2224,4508.4903217117535,29.906026025208263,12.028276996717375,49.215986386676036,19.712844644082054,25.203077883129545,60.12197213870015,33.80958820422786,9.929307850081733
2226,4495.387272627368,29.907304458883303,12.032530876954366,49.215986386676036,19.712844644082054,25.00991420240597,59.499268841714944,33.64119538967219,10.24402727682906
2228,4501.32269570875,30.012537906128653,11.985778148199419,49.215986386676036,19.712844644082054,25.07933771244969,59.598916676958375,32.6342414906379,10.019844085430632
2230,4488.838605738935,29.772391808237728,11.941949441046418,49.215986386676036,19.712844644082054,24.624709600794382,60.07096264312288,34.47862042698877,10.29433586787462
2232,4504.825702231977,29.946118826285772,12.023226897765838,49.215986386676036,19.712844644082054,25.095343958870483,60.594742855087325,33.79250725532426,10.359320671144413
2234,4497.696724726293,30.18106443636269,11.973997640206974,49.215986386676036,19.712844644082054,25.000448930954313,59.903740387023994,33.35842393376796,9.904396414524543
2236,4506.286403951656,30.254468118118478,12.047340566515093,49.215986386676036,19.712844644082054,24.724461437217528,59.27320184508136,33.78111731790833,10.285950491061843
2238,4471.587821859888,30.06964814851789,12.015837100803765,49.215986386676036,19.712844644082054,25.074526195915006,59.759649023202364,33.739832467769865,10.119860836761465
2240,4507.108539565765,30.01762786203194,12.060353986709508,49.215986386676036,19.712844644082054,24.995450854808944,60.53856570460355,34.16636289020334,9.797722431746232
2242,4490.792246356079,30.091032444553438,12.012227150209702,49.215986386676036,19.712844644082054,25.027735094525056,60.22769569590155,33.35930923365667,9.97496555757283
2244,4507.09993752617,29.931194207528037,12.03738104235378,49.215986386676036,19.712844644082054,25.061871989321915,59.96218857134975,33.15656010505054,9.861861248176153
2246,4474.419548319075,29.84856445179314,11.938573691574998,49.215986386676036,19.712844644082054,25.171951757642727,59.809497146721405,34.08135153556559,9.775291707310378
2248,4495.086232402693,29.938236865507594,12.01430434083099,49.215986386676036,19.712844644082054,24.981848036860566,60.048546622330385,32.24334980067001,9.828568182368292
2250,4502.071204953328,30.063339173636948,12.019984166892343,49.215986386676036,19.712844644082054,24.775529166021524,60.08212638603953,33.75409017685766,9.908953018909848
2252,4502.427810912867,30.096723389418568,11.897042749558633,49.215986386676036,19.712844644082054,25.229002769732944,59.342624169634014,34.17441060784615,9.209649718013857
2254,4486.306286661376,29.860850839740635,12.03538779937213,49.215986386676036,19.712844644082054,25.314183016225687,60.26949515263402,33.33849277522364,9.616313954656057
2256,4506.658955176418,29.908848377452408,12.005579056619114,49.215986386676036,19.712844644082054,24.928098775549078,59.88355036646867,33.83266769177027,9.659064920970142
2258,4498.088646330583,29.952087847552278,11.950212704185592,49.215986386676036,19.712844644082054,25.067107005215636,59.62088641240815,33.88389964836159,9.469333094386657
2260,4518.034797053805,30.07081369415162,12.04741404874404,49.215986386676036,19.712844644082054,24.758920041635477,60.06589897289799,33.28673310217736,10.338600567847374
2262,4501.751684580326,30.168465282079538,11.992670731028806,49.215986386676036,19.712844644082054,25.38181721727957,60.53463957932208,33.44100106100761,9.571751489584848
2264,4505.761179067789,29.86227673804513,12.022310882421648,49.215986386676036,19.712844644082054,24.841612608612966,59.68723005330776,32.80435018311226,9.822474418895014
2266,4489.363745587315,29.917890520052367,12.088365225146154,49.215986386676036,19.712844644082054,25.196134666151572,60.50853154467828,32.798150639507,10.423813741731182
2268,4506.540066553188,30.02851378632549,12.009590184859992,49.215986386676036,19.712844644082054,25.05876908192276,59.553957957142934,34.146905805235846,10.004179372838076
2270,4496.851211958585,30.059752723258654,11.955265527370393,49.215986386676036,19.712844644082054,24.72479565055616,59.68270964166196,33.850736558765384,9.667960606871574
2272,4480.546088814521,30.068950772471553,11.968703149930269,49.215986386676036,19.712844644082054,24.46939878074588,60.53717146429565,34.512457765530925,10.317931555378419
2274,4500.743008562945,30.0249103491168,12.073640158449583,49.215986386676036,19.712844644082054,25.042241004234253,60.29402427808326,33.72581255415347,9.721735632756273
2276,4490.9839244911855,30.17286856654449,11.917276554758736,49.215986386676036,19.712844644082054,25.198205490020175,59.431454289668885,33.4888489907919,10.340841470819255
2278,4519.982904937699,29.93699413579742,11.979081891513248,49.215986386676036,19.712844644082054,24.805602664466253,59.951116324011835,34.630528083663314,10.053734491414694
2280,4512.049916279658,29.893213875222617,11.98731547807979,49.215986386676036,19.712844644082054,25.151894423204613,59.96748847265101,33.161090532366906,9.875775637659682
2282,4500.8947373687315,30.111229060130576,11.922160600133166,49.215986386676036,19.712844644082054,25.179452439213243,59.95856027905672,33.89440537709734,9.857736923648762
2284,4499.6821081933,29.963663590621174,11.991848788565264,49.215986386676036,19.712844644082054,24.777373213904497,59.600471481062186,34.1468421953821,9.65159599883734
2286,4505.79616919837,30.098902604432773,11.956110705025175,49.215986386676036,19.712844644082054,24.983206220082653,60.466359557592085,33.232174486740796,9.293629222051603
2288,4506.329240888195,30.00998907386769,11.963430819272501,49.215986386676036,19.712844644082054,24.68586067044239,59.82982094128922,35.1984169897664,10.267389763983124
2290,4489.916272916334,30.105413368673098,12.042597530906493,49.215986386676036,19.712844644082054,25.05676340062538,60.333133579053744,33.44433329169741,10.082656052060422
2292,4490.333701201148,29.952624964705688,12.002404470725526,49.215986386676036,19.712844644082054,25.169216400698087,60.124024645025415,33.609348940584646,9.943548085918188
2294,4492.796912586275,30.17849855150901,12.041974046161325,49.215986386676036,19.712844644082054,24.94890415183344,59.09694343282855,33.71220177710865,9.742958360145396
2296,4510.864763277119,30.00232099269593,12.075169309543815,49.215986386676036,19.712844644082054,25.463490853091987,59.309470758157026,33.13665216369514,9.921323734282478
2298,4495.452679273489,29.968697279899267,12.016385110608136,49.215986386676036,19.712844644082054,24.865605798533313,59.72311836520177,33.989518331024286,9.90553600524998
2300,4514.181906289943,30.046711218644628,12.022198845512705,49.215986386676036,19.712844644082054,24.71482497922295,61.1059681479549,33.29789878328663,10.035069372513107
2302,4508.9559888110625,30.021419096519352,11.902796051777523,49.215986386676036,19.712844644082054,25.23826788990597,60.816992195395024,33.5851048039275,9.722671163449382
2304,4503.65952279389,29.898570295576125,11.975274507821291,49.215986386676036,19.712844644082054,24.96700561438214,60.14615694475409,32.989270758816374,9.754395610691473
2306,4486.116272606373,29.957658685853776,11.972190560331414,49.215986386676036,19.712844644082054,25.27091360914134,60.050201243256126,33.15318701859328,10.075066141059432
2308,4486.332610885692,30.22248078243663,12.008645283166986,49.215986386676036,19.712844644082054,24.86980987611068,60.00438467465336,34.45104402848692,9.45235140253373
2310,4504.892255353133,30.153140788762293,12.046788762003507,49.215986386676036,19.712844644082054,25.020466321454286,61.44317095324145,33.116969119609216,10.186962616065571
2312,4486.269947271898,30.045420100112263,12.01460157726273,49.215986386676036,19.712844644082054,24.85090665338314,61.050122240229705,33.70291318837982,10.092989236177395
2314,4513.801283624975,29.884145954871595,12.076949566931425,49.215986386676036,19.712844644082054,25.330527366336828,59.746745712060715,33.84954937520765,9.885534762624696
2316,4496.288663289455,30.061515168963815,12.054499535667052,49.215986386676036,19.712844644082054,24.961731440125575,60.01066515791506,33.017110792720096,10.137882435387368
2318,4506.721726105655,29.99928711669585,12.021218092239222,49.215986386676036,19.712844644082054,24.996095655571462,59.94655621220604,33.45605725448061,9.615403771070675
2320,4500.394677252245,29.918340967637484,11.907475973068252,49.215986386676036,19.712844644082054,25.053742920408045,59.911116533408006,32.910395965348,10.12759795707235
2322,4511.78296156958,30.11097459939338,12.1082671847994,49.215986386676036,19.712844644082054,24.771224930986136,60.07716974402144,34.2745372694713,10.07759649234068
2324,4513.610197192835,30.057614892371806,12.06806861387897,49.215986386676036,19.712844644082054,24.956435019168875,60.22538100749103,34.532261306246184,10.233528757936778
2326,4472.481613881045,30.04421480377355,11.957114234934068,49.215986386676036,19.712844644082054,25.247611154378397,60.06377225332702,32.733681186743944,10.084834008828656
2328,4497.835035801642,29.797681394697275,12.078247127135969,49.215986386676036,19.712844644082054,25.025898954319384,59.508774030156665,34.52519977717781,9.922029896369919
2330,4496.939683673636,29.920502233574364,11.979804274519163,49.215986386676036,19.712844644082054,24.849982418089912,59.849394241056956,33.563570862634315,9.630387506422704
2332,4518.093595833684,29.937155849205276,12.007928358152581,49.215986386676036,19.712844644082054,25.50243672161906,59.792720817355665,33.074476785114484,10.429027970559469
2334,4515.4459786877815,30.022975373354008,11.97312071613114,49.215986386676036,19.712844644082054,25.050989140530177,60.74202224000264,34.38636399295003,9.838857721041839
2336,4500.302307309064,30.07028513581052,11.98726497040544,49.215986386676036,19.712844644082054,24.92098161676214,59.48200740927448,34.43337665174597,10.200425915110394
2338,4513.663116286848,30.05158395065646,11.996050916676907,49.215986386676036,19.712844644082054,25.118593310769658,59.8003583595479,32.92475030411667,10.220582267534176
2340,4506.141261371437,30.006776790639815,12.051933412212259,49.215986386676036,19.712844644082054,24.973377541200676,60.450951983440184,33.731258366998475,10.038726639131037
2342,4489.026609332846,29.964070005053177,12.029830747606368,49.215986386676036,19.712844644082054,25.048813251705162,60.399964598949545,33.50415870863281,10.2352060171083
2344,4508.048305739362,29.923310955114655,11.98407551561946,49.215986386676036,19.712844644082054,24.95242194810842,59.424897433010216,33.73086365993222,9.815351294414807
2346,4491.134321020135,30.114494740136436,12.019526153495542,49.215986386676036,19.712844644082054,25.32403749928023,59.916879731252344,33.59089542483276,9.964669107454906
2348,4476.980772422192,29.99842684820384,11.959478979038193,49.215986386676036,19.712844644082054,24.797474553345104,60.78676044039249,33.93033740507573,10.400674324056187
2350,4493.44888968439,29.953169527355136,12.009004617877222,49.215986386676036,19.712844644082054,25.1408104737351,59.915077426332836,32.99269261103611,10.048796476383204
2352,4499.050948869889,29.92365447133092,12.051331426212581,49.215986386676036,19.712844644082054,25.119654705095996,60.008365729662415,34.73582537003256,9.83551261310504
2354,4492.2123167333,30.07055901884852,12.003585936731806,49.215986386676036,19.712844644082054,24.97289107639036,60.25989870426677,33.49511001654992,10.189232559759708
2356,4497.457315894694,30.158952541755767,12.029286493086119,49.215986386676036,19.712844644082054,25.098136584527065,59.82931608342074,33.261665576897954,10.645641555769545
2358,4515.714304037198,29.692153241453912,11.9314748961446,49.215986386676036,19.712844644082054,24.76791811722676,60.07417872250303,34.4364957256089,9.920559365786637
2360,4490.1566663476115,29.81386045858042,12.00116384205171,49.215986386676036,19.712844644082054,25.014910921617535,59.95234641126733,33.234746654950406,10.396094646204189
2362,4509.053674872976,30.27412527511793,12.063848024293094,49.215986386676036,19.712844644082054,25.18861893036041,60.15819454098021,34.12092003775951,10.437260183217335
2364,4487.757699204591,29.975416396956945,11.907946125289108,49.215986386676036,19.712844644082054,24.85088154216286,59.63441055866875,33.79150912586882,9.948072283494414
2366,4494.929576385528,30.11095126465412,11.985192169970885,49.215986386676036,19.712844644082054,25.19716017703801,60.4073014284706,33.6789286179055,10.020653127423733
2368,4513.161105761154,29.959221535359127,11.953450144164998,49.215986386676036,19.712844644082054,25.12576832534334,60.83909773270478,33.88056752070535,10.304305646609842
2370,4494.210748704938,29.968485272276375,11.951855016660295,49.215986386676036,19.712844644082054,25.22352967253824,60.54066607503593,33.92137753376065,9.98349317699005
2372,4493.977877283192,29.984356881338847,11.98730115280632,49.215986386676036,19.712844644082054,24.80648118975457,59.59661365074131,33.85679360507844,9.865091774847007
2374,4503.752448877955,30.135620620460493,12.03642216842789,49.215986386676036,19.712844644082054,25.036142722746927,60.13311989133815,34.10687058110312,9.475521391095807
2376,4500.75460857504,29.934952511102836,11.936080869825998,49.215986386676036,19.712844644082054,25.125354156990365,60.12302476390008,34.40449007176953,9.539385942158015
2378,4510.732231442179,30.052466819777283,11.947763405228569,49.215986386676036,19.712844644082054,25.055497007607137,59.29496451637056,33.444615649827334,10.474537357752931
2380,4498.414654191468,29.96954111955817,12.03238305054877,49.215986386676036,19.712844644082054,24.81523133871849,59.670752032402405,33.52527057127486,9.876239214031997
2382,4483.235767124071,30.09193214351179,12.029384587123788,49.215986386676036,19.712844644082054,24.85816834329799,59.383169631569295,33.28827330676672,10.188614512632094
2384,4499.044263464498,30.052075766512736,11.976211157702922,49.215986386676036,19.712844644082054,24.95153620569884,59.992518246736296,33.05482683444451,9.769099920879626
2386,4500.444546162022,29.903717374659696,12.001435225825157,49.215986386676036,19.712844644082054,24.777192490814137,60.348445393356805,33.74650445420912,9.915912659554772
2388,4501.128886813864,30.000351593393198,11.960030945621236,49.215986386676036,19.712844644082054,25.122022650326766,59.76615020820432,33.98943595369472,10.12275096473152
2390,4506.621201748664,30.181830767220454,12.01378913459596,49.215986386676036,19.712844644082054,24.996769304400974,59.46657009361317,32.98124527325619,10.294064443877703
2392,4499.296972569558,30.066786987514735,11.932559048368454,49.215986386676036,19.712844644082054,25.09466202330501,59.48210822961153,33.518636371588336,10.6400458422865
2394,4502.36043507776,29.974316390441818,11.936426048271958,49.215986386676036,19.712844644082054,24.97449331221791,59.897287328969526,33.82961294803521,10.466097306880108
2396,4489.339014117959,30.13382678013902,12.054137993751473,49.215986386676036,19.712844644082054,24.789263448340954,59.348292452951995,33.93206712539461,10.23755922369157
2398,4502.8115646297265,30.101064854463292,12.074553242257663,49.215986386676036,19.712844644082054,24.90249547579917,60.04070782611354,33.414144118296925,9.8030017867603
2400,4489.622850167907,29.85272260090217,11.935298673951461,49.215986386676036,19.712844644082054,25.20532533621917,59.59480236636328,33.94043563803701,10.156867544938759
2402,4531.784769773497,29.973739197801766,11.945897109699992,49.215986386676036,19.712844644082054,24.92048659656807,60.39039225436889,33.79011159699119,9.860886278769726
2404,4504.087886942687,29.61469315504415,11.858112534614122,49.215986386676036,19.712844644082054,24.738582500672454,60.07005622530868,34.319815578735636,9.810194477656513
2406,4489.866315227998,29.991411462151977,11.980881688695051,49.215986386676036,19.712844644082054,25.250336417332925,60.224481057593685,33.976503042038175,10.038225213129085
2408,4484.192014207,29.846407665925447,11.953786003492622,49.215986386676036,19.712844644082054,25.00525616348312,59.95228141497424,33.96712621450739,9.88864758960643
2410,4505.321531964666,30.02764717511764,12.033069809667643,49.215986386676036,19.712844644082054,25.08591347324716,60.63738485732096,33.24204556511928,10.16218727540237
2412,4486.337294320784,30.196503225299754,11.982250567013214,49.215986386676036,19.712844644082054,25.016945672683363,59.63449579362873,33.827801934113204,9.929631079778371
2414,4514.790354869716,30.1268505987731,11.981025964633329,49.215986386676036,19.712844644082054,25.38637651359812,59.92573493782268,33.8728748845328,9.52256657733093
2416,4505.2137250965925,29.93944186074843,11.958653498876872,49.215986386676036,19.712844644082054,25.10095888121128,59.86586691686955,34.456867126465134,10.186976117476933
2418,4499.111264516515,29.91281780816849,12.000958131634983,49.215986386676036,19.712844644082054,24.856938193353756,59.96285441723795,34.06485866635016,10.248172041000863
2420,4507.098646644922,30.090901193585374,12.039599016063754,49.215986386676036,19.712844644082054,25.183958566505073,60.72545632349443,33.09971264404346,9.92354771721987
2422,4507.913226125708,30.004245078220205,12.044022928433964,49.215986386676036,19.712844644082054,24.931451454978742,60.33604747044456,34.32970555763556,9.82262429244643
2424,4504.14331550854,30.013421426690453,11.95763562951053,49.215986386676036,19.712844644082054,24.72027668913134,60.22150253285294,33.34006549814589,9.957547340311098
2426,4505.619107310128,29.90098079507679,11.892978925062815,49.215986386676036,19.712844644082054,24.592371182076487,59.113298605511545,33.49287507241072,9.483626935141942
2428,4514.279827952008,30.015485020093745,12.028425046743767,49.215986386676036,19.712844644082054,24.97610338544846,60.243426801026764,34.19121021757599,10.13882001731269
2430,4501.155559864407,30.075796300513403,11.92647283063152,49.215986386676036,19.712844644082054,24.603681042055694,59.862964595148675,33.096775419591566,10.091198574104421
2432,4496.358610366743,29.952851088021337,11.92260980023143,49.215986386676036,19.712844644082054,24.677434496408726,60.12101327227012,33.511883302143254,9.807483847868937
2434,4509.181058606694,29.891923290527963,12.02325461689295,49.215986386676036,19.712844644082054,24.840452129620978,59.898424886307644,33.816819917323045,10.237104219235327
2436,4487.74009798414,30.109205295601424,11.966591686308416,49.215986386676036,19.712844644082054,25.086359708113047,60.66765271642624,33.0628892386246,10.004625475316448
2438,4506.833124455934,29.98714949791253,11.958419743618727,49.215986386676036,19.712844644082054,24.58132200598091,60.01039337145639,34.28273398800819,10.379984152775519
2440,4497.435705653116,30.063947410862117,12.018763477545013,49.215986386676036,19.712844644082054,24.897778637273777,59.480999848551164,33.66827694063752,9.757643251925195
