time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
2124,4503.422756144461,30.121831651206946,11.928646969636898,53.44474062791884,21.61059524632778,24.98242409981035,60.44556555346733,33.95437098335022,9.72721959433106
2126,4498.566137057466,30.025262442903855,11.993731109428516,53.44474062791884,21.61059524632778,25.06007252739441,59.49560134311774,34.58557288636451,10.554679788493914
2128,4493.402469303159,30.074254646610974,12.069565103376545,53.44474062791884,21.61059524632778,25.178277325210313,61.26903952477063,34.07589888150623,10.067155365980392
2130,4508.29524199779,30.062204206125248,12.00325729701391,53.44474062791884,21.61059524632778,24.81802678598129,60.93254810369679,34.24340674142218,10.24946157169676
2132,4508.883283047461,30.040536849990318,11.928777572324533,53.44474062791884,21.61059524632778,24.90247668799894,59.98496744321092,34.84088435120661,10.418817469928422
2134,4503.834738544845,29.87707569837554,11.935412844589855,53.44474062791884,21.61059524632778,24.69588126481202,59.54155495968883,34.041527431496455,10.284702663392704
2136,4499.992484173194,29.964783399494635,12.001916792721357,53.44474062791884,21.61059524632778,24.942081664230546,60.713881254161606,34.10739796354962,10.43361694790201
2138,4505.3621055742915,30.045349545949268,12.06437273649944,53.44474062791884,21.61059524632778,24.957389106566442,61.45062056355765,34.2962087563006,10.254814411398828
2140,4533.148296777344,30.050827525686927,12.010153834123512,53.44474062791884,21.61059524632778,24.909179936757727,60.71833589284937,33.76491258900602,10.043648757645498
2142,4503.66065978885,29.894834747313823,11.979792770903277,53.44474062791884,21.61059524632778,25.254464778469043,59.44466251248398,34.012771350964464,10.726184036914079
2144,4489.173838282288,29.975761591901165,11.882254967534529,53.44474062791884,21.61059524632778,25.218563997014446,60.02702022706147,33.34363433159596,10.695300827591495
2146,4490.754450497529,29.870727663475645,12.004166299317353,53.44474062791884,21.61059524632778,25.04411571236216,60.286397314903496,33.70578098210267,10.122093190397099
2148,4488.391964019384,30.00541566218741,12.021100458707592,53.44474062791884,21.61059524632778,24.740116445585226,60.16877612926363,34.275473968432514,10.471944119198463
2150,4485.3641796874745,30.035154217269234,11.982487204347173,53.44474062791884,21.61059524632778,24.735838963771844,60.22845513031571,34.38851306097944,10.128745628125882
2152,4506.226362768259,30.13982148646679,12.022780837072606,53.44474062791884,21.61059524632778,24.817564018459706,60.90080746055108,33.40406435962339,10.243790374743876
2154,4505.9241142232995,29.920388853533918,12.040873921732269,53.44474062791884,21.61059524632778,25.021968328918888,60.08618376324265,33.46815625346423,10.496164404879984
2156,4485.400273952325,30.057790278121242,12.0088729536962,53.44474062791884,21.61059524632778,24.729348747003534,59.792405128507596,33.832042824659396,10.346264244818233
2158,4493.134290809054,30.010901221968577,11.891183167314693,53.44474062791884,21.61059524632778,25.234699356186155,60.76537104166406,34.840873877424265,9.76548568270376
2160,4474.206854419048,29.924483410895633,11.951010820693941,53.44474062791884,21.61059524632778,25.072033972718454,60.33351548966971,33.397439681667976,10.125351745952873
2162,4499.729606240498,30.10366199333155,11.959012560802805,53.44474062791884,21.61059524632778,25.115365885745312,59.5854063345595,34.36366937750764,9.507904844692776
2164,4495.025171003423,29.880468040598977,12.033753824686332,53.44474062791884,21.61059524632778,24.988640252110383,60.20310545911621,34.14440289756245,10.4352492509163
2166,4503.260763459574,29.84819020247343,11.945651765744643,53.44474062791884,21.61059524632778,24.810494507278992,60.273530654082776,34.47934532684469,10.126466203067295
2168,4512.038128312722,30.18462033221723,12.018068352604466,53.44474062791884,21.61059524632778,25.01370687739187,60.87935999523193,34.31314156555425,10.744576602310289
2170,4487.112927350713,30.01559667225834,11.974327253842988,53.44474062791884,21.61059524632778,24.925255543301457,60.30608482181867,33.7886465459622,10.104671785470916
2172,4510.688955645879,29.870560289379387,11.984239282945348,53.44474062791884,21.61059524632778,25.240886762024935,60.92591486166247,33.7037232452932,10.471931499117064
2174,4496.750074089714,30.205360933692713,11.992611613450237,53.44474062791884,21.61059524632778,24.959327519560603,60.36554976976585,33.661474821791536,10.138246152744438
2176,4495.8289315923375,29.978379983429317,12.052346165466359,53.44474062791884,21.61059524632778,25.27909004665029,59.80015470858999,34.01183260660094,10.044807989712314
2178,4487.733647886224,29.84360392224151,11.94284621036681,53.44474062791884,21.61059524632778,24.95591669676502,59.394915152411166,33.66971133403999,10.494617121320188
2180,4502.602019850741,29.91578737371402,11.981763899853798,53.44474062791884,21.61059524632778,25.22172340109019,59.729995354095436,33.930432253968924,9.924754702221591
2182,4490.940465454445,29.81628095131593,11.936978480375235,53.44474062791884,21.61059524632778,24.911550730455623,60.23353442193484,34.234211391025546,10.07637635193386
2184,4497.371762184477,30.068625893571678,12.009347643479497,53.44474062791884,21.61059524632778,24.730354433211943,59.641024000664174,33.84887290379479,10.619060705290526
2186,4499.903387841022,29.92058655099344,11.93261406169136,53.44474062791884,21.61059524632778,24.724729628079736,59.48702026386646,34.07693043909345,10.43067528827686
2188,4506.140634585368,29.969282762036077,12.016934954572518,53.44474062791884,21.61059524632778,25.231281007391896,60.074510379133066,33.516106577828026,10.566910775250065
2190,4492.687919931724,29.92783712664063,11.98545390562782,53.44474062791884,21.61059524632778,25.21214128344713,59.985883122827246,33.583188792452134,10.083947056527103
2192,4506.117410944429,30.12092599500134,12.074507002870735,53.44474062791884,21.61059524632778,24.941437600138155,60.14429266260657,33.86520803335187,10.718671024708001
2194,4507.079581250649,29.885973830954477,11.925462366873132,53.44474062791884,21.61059524632778,24.979061822337187,60.43974139211288,34.233453517268515,10.289005884779566
2196,4488.745066526759,29.889953493327702,12.028621721493089,53.44474062791884,21.61059524632778,24.93867624170802,60.17253760777701,34.22694111953949,10.273724193218763
2198,4505.291913067962,29.88758453771044,12.018596522361188,53.44474062791884,21.61059524632778,25.2459160212045,60.10450426227375,33.85505163391935,10.141919873497256
2200,4509.90371220031,30.006297232401867,12.023585128286502,53.44474062791884,21.61059524632778,24.7909739756861,60.64155831596733,33.59532687285182,10.164994306786763
2202,4503.357266198471,30.061745621836575,11.970480523596333,53.44474062791884,21.61059524632778,25.44623675481665,60.92314308703539,34.54106556964419,10.104188782098545
2204,4486.831708396306,29.974701177533564,12.012792381745259,53.44474062791884,21.61059524632778,25.169599114957773,59.35905622002613,33.76739599378104,10.418949183620585
2206,4480.9363021665185,30.13296866978533,11.953500094905056,53.44474062791884,21.61059524632778,25.078433783715294,60.487172701053844,33.85429656186307,9.67855846892134
2208,4485.46710723694,29.949646329164345,12.034173944463799,53.44474062791884,21.61059524632778,24.72552482502733,59.95022247395882,34.04105626109706,10.01398576055517
2210,4510.631490871553,29.991770920237826,11.971669383295119,53.44474062791884,21.61059524632778,24.952011021907975,59.663067746878426,34.02071763094436,10.445065523844377
2212,4518.855630295597,30.13032641507684,11.972763509058847,53.44474062791884,21.61059524632778,25.080218389368568,60.35111118949628,33.52196972405454,10.353538031224488
2214,4499.6116945877175,30.050663355657434,12.018656510515635,53.44474062791884,21.61059524632778,24.81677775330215,60.4721535063291,34.26351015432085,10.347135402547941
2216,4504.620359267601,29.971215353232473,11.954111546768779,53.44474062791884,21.61059524632778,25.047242611635355,59.74449947474921,34.18838118233062,10.74284665348178
2218,4506.493895870212,29.962102714942787,12.106484237791557,53.44474062791884,21.61059524632778,24.842600584851542,59.97990529537171,33.498439033633204,10.627305570563431
2220,4515.335742982562,29.86038680563578,12.075268277473102,53.44474062791884,21.61059524632778,25.162240858137924,59.775023449335855,34.780840127160566,10.746152881749575
2222,4504.097458830718,30.08496129359892,12.03784045015006,53.44474062791884,21.61059524632778,24.728051207989083,60.27603465382278,35.36877051656379,10.627676044361476
2224,4509.233719963958,29.851423627673714,12.133301518720874,53.44474062791884,21.61059524632778,25.145355348268573,58.844239874489574,32.33280946309365,10.3897278677857
2226,4510.223597232553,29.97289389849322,11.983336273232256,53.44474062791884,21.61059524632778,24.843420640439515,61.17055467238815,33.702623859566906,9.85479880223284
2228,4507.774864158594,29.969016241286763,12.03607642100187,53.44474062791884,21.61059524632778,25.106277745895248,59.398611205408876,34.39624783316965,10.834900196936688
2230,4517.05444839893,29.925210523656474,11.990149811291422,53.44474062791884,21.61059524632778,24.76423233624175,59.665847571863786,33.860389873905056,10.336721785021714
2232,4494.643192904229,29.987815469526705,12.016233544537648,53.44474062791884,21.61059524632778,25.17964388113922,59.40200121042096,35.01989125565518,10.39747886565439
2234,4506.96328578171,30.010355171965607,12.001153643762407,53.44474062791884,21.61059524632778,24.676400014860565,60.00640883879406,34.45344224529872,10.34408330134264
2236,4498.334064633687,29.897968493606086,12.045623569092182,53.44474062791884,21.61059524632778,25.02995984004655,60.44868672730491,33.6071673251302,10.510052826388709
2238,4499.689448308494,29.943957248834604,11.985065303064703,53.44474062791884,21.61059524632778,24.650637132767006,60.6345631623204,34.06225139808711,10.463466982399082
2240,4499.591270721554,30.00312833383732,12.043909943987467,53.44474062791884,21.61059524632778,25.04648262716605,60.15003031187964,34.8767631092166,10.535283380280402
2242,4538.523040021593,29.93697004495234,11.886300616948258,53.44474062791884,21.61059524632778,25.089218970639404,60.60805057317698,34.43188050733393,9.595001804867323
2244,4484.991216463275,30.08338458504299,11.956830019310338,53.44474062791884,21.61059524632778,24.979982685872674,60.151111428456005,33.673952019521664,10.501112785795097
2246,4511.515840192401,29.94255626731466,11.920173283963074,53.44474062791884,21.61059524632778,25.023935808112626,59.57884828947923,33.9649187325828,10.334013871786956
2248,4497.561872809904,29.899494851866358,12.011354364186698,53.44474062791884,21.61059524632778,24.78204116174569,60.40881923938937,34.14126429180943,10.028879701935516
2250,4498.858879607464,29.814879982260063,12.021159714019115,53.44474062791884,21.61059524632778,25.351710995143115,59.058528872097824,33.44525425324027,10.859890816539423
2252,4500.474244147825,29.969888124402093,12.057069133312037,53.44474062791884,21.61059524632778,25.186253190578743,61.35740854143414,33.20586557466401,10.203518121584132
2254,4519.43240936569,29.857487174170405,11.987218040344462,53.44474062791884,21.61059524632778,24.84247973570861,59.69622091365928,34.44828996714757,9.883161782750467
2256,4513.083727107599,29.925518727820844,11.970976469049047,53.44474062791884,21.61059524632778,25.04173473599542,59.92638679703954,33.630514009427166,10.530666504878814
2258,4498.643611478141,30.047580032261695,12.02131599635692,53.44474062791884,21.61059524632778,24.82954749551342,60.090841261063765,33.96395370979251,9.88905516278791
2260,4486.117875394094,30.14502185632265,11.99029867077898,53.44474062791884,21.61059524632778,24.896947048303012,60.1762519380702,33.302974384529655,9.427965007129444
2262,4513.512191159034,29.930916829947254,11.932424233908343,53.44474062791884,21.61059524632778,25.113595752913724,59.633695134761474,32.5078511707135,10.304651489741074
2264,4499.671013204891,30.05023570947757,11.98591536023424,53.44474062791884,21.61059524632778,24.482814619785078,59.423137523116125,33.389994108726036,10.506917499090063
2266,4493.149541835435,30.00517828589203,12.024680945571776,53.44474062791884,21.61059524632778,24.993917677755977,60.203584737397485,33.806254980769445,10.614611616752141
2268,4506.231652442933,30.121261522060145,12.069093388664182,53.44474062791884,21.61059524632778,25.42120596259994,60.18034735794623,33.80695927523171,9.931919314467878
2270,4485.561257622785,30.118630760393412,12.049986734271329,53.44474062791884,21.61059524632778,24.837046320760393,60.003910912120816,33.37480985307039,9.836014991981184
2272,4497.429518485466,29.978452712588652,11.984330912235512,53.44474062791884,21.61059524632778,25.000161762427272,59.92646360244268,33.8424977852774,10.153721658709202
2274,4489.036881500455,30.00886729040748,11.94538904812126,53.44474062791884,21.61059524632778,24.588102708094407,60.268401143412085,33.82840340430608,9.992046801355718
2276,4494.450572507305,29.950425107681607,11.923780878002656,53.44474062791884,21.61059524632778,25.174740306082775,59.75584634012996,34.39324968093663,10.19910900536101
2278,4493.009103128344,30.076627720434672,12.05617987615364,53.44474062791884,21.61059524632778,24.814010393556874,60.108281393383656,33.88724465690474,10.103558138845289
2280,4495.2882430809,30.21027319865624,11.979361507829784,53.44474062791884,21.61059524632778,25.174662999730817,60.697955144932045,34.48013647717736,9.86630923350391
2282,4512.463893207215,29.93796470257038,12.049255082545164,53.44474062791884,21.61059524632778,24.97266987254798,60.47137931366264,33.665909225249166,10.38808761658647
2284,4493.1944701480115,29.93760306439305,11.97953654958386,53.44474062791884,21.61059524632778,25.158577981081184,59.691374498911884,34.087642440482334,10.05189872942784
2286,4497.354162502166,29.941953997288312,12.065147001283044,53.44474062791884,21.61059524632778,25.15095849201688,60.37349074982147,34.21937357649732,10.410881464469536
2288,4504.239480382685,30.058243954310356,11.968322319375789,53.44474062791884,21.61059524632778,24.958584364949047,59.94224029720422,33.865232925571526,10.713572834129979
2290,4504.4384250479025,30.02922278271889,12.021978495420946,53.44474062791884,21.61059524632778,25.204445415980494,59.61814736248644,33.68489179071073,10.39680111562688
2292,4506.547088846329,29.87532320915287,11.983065622298414,53.44474062791884,21.61059524632778,25.27094367827779,59.11233179044803,34.656388544398496,10.305074706296004
2294,4509.970334206673,29.934275352476487,12.001930712545812,53.44474062791884,21.61059524632778,24.960539686057544,59.586731061494696,34.40029115135601,10.099786082724046
2296,4512.573780769763,29.72464308094414,11.901591369236328,53.44474062791884,21.61059524632778,24.79272118249706,59.86045026583446,34.83039787723945,10.15988540183628
2298,4508.354279805828,29.92019020077141,11.964221208431812,53.44474062791884,21.61059524632778,24.896273726046314,60.15904515533291,34.84335504905029,10.422782276675013
2300,4485.246991662285,29.927671731042416,11.9955640893725,53.44474062791884,21.61059524632778,24.956735156622063,59.391105781947694,34.441913496950285,10.25960061588198
2302,4497.511876897719,29.95379627438413,12.065824922763424,53.44474062791884,21.61059524632778,25.227178279472707,59.49641830604773,33.60488201368123,10.123350216464853
2304,4489.974073182175,29.87657555541461,11.967092058019029,53.44474062791884,21.61059524632778,24.893147134476024,61.401737248726455,34.05823180862435,9.732349099424509
2306,4512.7347097553065,29.897134842565226,12.060808005294815,53.44474062791884,21.61059524632778,25.225060725240798,60.08874033412539,32.50207878713267,9.974682794669755
2308,4499.3108034121105,30.054560387153156,11.94199491565648,53.44474062791884,21.61059524632778,25.035617191275318,60.821353749328935,33.67294483574046,9.788075495829064
2310,4509.439422639763,30.028563383084283,12.00318226826503,53.44474062791884,21.61059524632778,24.674162885988387,59.54462837842656,34.638031004938604,9.889091565869604
2312,4502.830669266472,29.92990894218058,11.942295974890122,53.44474062791884,21.61059524632778,24.96768915281159,60.048606042814995,33.664234882775006,10.327704576752238
2314,4503.4473005731925,29.952798068183334,12.054797419015632,53.44474062791884,21.61059524632778,24.964727414796847,60.0044995465387,34.76623730777768,10.786814896516331
2316,4496.696903967699,29.9792580661586,11.951262038927549,53.44474062791884,21.61059524632778,24.90341345542547,60.93759173888098,33.68830437463695,10.119713906469913
2318,4500.724091451556,29.962873554435227,11.968816734165596,53.44474062791884,21.61059524632778,25.223059693774076,60.186606237659234,34.421999144796445,10.226907241072022
2320,4494.298509217498,29.978744453005053,12.003687756435243,53.44474062791884,21.61059524632778,24.98520545293903,60.09711264143778,34.62176295869077,10.464871037110047
2322,4480.370135652139,30.054133630416548,12.104335880203788,53.44474062791884,21.61059524632778,24.89697991203216,59.97973814514925,34.2408107432014,10.467709374864837
2324,4486.482519152322,29.971957003677424,11.988923186144275,53.44474062791884,21.61059524632778,25.010960372253926,59.78616126934834,35.032314153860405,10.900339686385578
2326,4506.628565564383,29.885528495721882,12.03972129605864,53.44474062791884,21.61059524632778,24.811572710010466,60.57714301820813,34.333266976606346,10.190571679154075
2328,4499.514475051908,30.081786438661382,11.97976109468497,53.44474062791884,21.61059524632778,24.648795542328337,59.593017948691156,33.88390718795362,10.522973081614879
2330,4489.844146148501,29.97556685197947,11.95779869703407,53.44474062791884,21.61059524632778,24.893809210985467,59.90026106736699,33.91314031473347,10.051646872770077
2332,4484.0018208081165,29.91086538692133,12.093488371768917,53.44474062791884,21.61059524632778,24.835453210574094,60.40099462071954,34.60731975634619,10.392678033615802
2334,4513.521678202835,29.902581920118834,11.93012810556238,53.44474062791884,21.61059524632778,24.899008812483366,60.65851191883539,35.03799400219693,10.400856944053977
2336,4509.0298335627085,30.107662504049426,11.958504370575067,53.44474062791884,21.61059524632778,25.379352951963906,59.20709307063297,34.37442604450446,11.107622909657465
2338,4507.530887048591,29.91185595260012,11.992470420324041,53.44474062791884,21.61059524632778,25.350083460857682,59.93747579582492,33.80618102221798,10.158766483534286
2340,4518.441892044834,29.96459034552764,11.866109130633792,53.44474062791884,21.61059524632778,25.40826905301663,59.49212819252597,34.034317436188445,10.274514949347358
2342,4488.340392680086,30.069267378547526,11.968096902296068,53.44474062791884,21.61059524632778,25.308035911928556,59.86493390833172,34.736889627872245,10.307632176764054
2344,4512.14188151799,30.112816788276906,11.952736422658207,53.44474062791884,21.61059524632778,24.87175339899021,59.56095945821003,33.02622170919004,9.933573713465362
2346,4501.452079290295,30.167228881277445,12.0495052139326,53.44474062791884,21.61059524632778,24.963156540213628,59.47691228892228,34.040503301184145,10.23774347863431
2348,4516.130751183322,30.068767258378752,12.091867729094156,53.44474062791884,21.61059524632778,24.973179906226406,61.00212231569815,33.67398631799034,10.669509326894296
2350,4482.6366035311785,30.098688095830042,11.988963777512085,53.44474062791884,21.61059524632778,24.87037881033613,59.94740161742616,33.9638438218302,10.355633564840153
2352,4500.715125339274,30.187503502307248,11.959046224039584,53.44474062791884,21.61059524632778,24.840510855452578,60.1960580013824,34.373803051376015,10.156029406100949
2354,4490.979857893867,29.924856250056223,12.051381985733514,53.44474062791884,21.61059524632778,25.180938109783746,60.14615881302837,33.95026449216471,10.486647534851718
2356,4486.256328904043,29.98187069158805,11.952060697364947,53.44474062791884,21.61059524632778,25.585984930730532,60.94890986912492,34.27824316833559,9.768175575734395
2358,4500.570021889261,29.885408155529895,11.951111072557278,53.44474062791884,21.61059524632778,24.865211837334112,60.20077962251853,33.130964601855005,10.26441816631523
2360,4486.333204257726,30.03211183884925,11.979857582531787,53.44474062791884,21.61059524632778,24.601369274175493,59.54395689165167,34.65315688650829,10.64582753318578
2362,4503.949106360503,29.988465601095726,11.906882613888447,53.44474062791884,21.61059524632778,24.761369597448248,60.61988542764302,33.60119626540144,10.55959686969621
2364,4489.29756356206,30.154923740700458,11.982018012232821,53.44474062791884,21.61059524632778,25.067293304190745,60.69463333151563,33.99104858221237,10.305749891161689
2366,4499.9622235655,29.981454204496874,12.00103065277718,53.44474062791884,21.61059524632778,25.26323838930307,59.8162800306141,33.693725169385814,10.59379666687929
2368,4488.578593584434,29.878551552494418,12.021228068065968,53.44474062791884,21.61059524632778,25.24755550456421,60.10058995514467,34.10305917557933,10.028501042157844
2370,4483.384324548108,30.031212463397182,11.972420071032165,53.44474062791884,21.61059524632778,25.32752525635821,60.249406335873466,34.945397261563876,10.232154855340196
2372,4484.274024140991,30.10567410836362,11.958261106632204,53.44474062791884,21.61059524632778,25.400012297238337,59.42539041759168,33.34505985461234,10.490605648662614
2374,4487.326147256957,29.94852741320867,12.014604481118022,53.44474062791884,21.61059524632778,25.305428361104685,59.95934603051491,33.25929959233491,10.659217865754332
2376,4491.747409511415,29.969225765148643,11.982344625893964,53.44474062791884,21.61059524632778,24.714320439417506,59.680055290122155,33.93258118881468,10.721850172314385
2378,4497.700567708206,30.044088385696153,11.97415790027625,53.44474062791884,21.61059524632778,25.047384854850716,60.44788692356008,34.639371101321096,10.073406378164192
2380,4511.40641999181,30.070155462033618,12.069088834646168,53.44474062791884,21.61059524632778,25.081957371793553,59.36470093246943,33.895222672620655,10.488680249348915
2382,4475.764482271669,30.08680068092421,12.001249353912744,53.44474062791884,21.61059524632778,24.83342049987749,61.060543630750786,34.77717152685058,10.24017144455118
2384,4497.0342369309765,29.868653555136536,11.947795546642478,53.44474062791884,21.61059524632778,24.76399778249337,58.6535007194154,33.65358373992941,10.22151478013166
2386,4512.000207176077,30.072175157898595,11.928871369024241,53.44474062791884,21.61059524632778,25.070144972109613,60.40593530282929,34.18401099754846,10.301334258828795
2388,4501.18367324706,29.934709514953386,11.984138043793218,53.44474062791884,21.61059524632778,25.315411878512347,59.571881701363715,33.819627900554146,10.480437549607789
2390,4501.920808862903,30.05998572078218,12.052026423401628,53.44474062791884,21.61059524632778,24.938448461241514,60.03014662665662,34.290611802485735,10.47167081905628
2392,4499.653467176065,30.07442717721555,11.98084728888367,53.44474062791884,21.61059524632778,25.02593182466117,59.99657406883311,34.44617754395989,10.793481246366294
2394,4494.17776856322,29.85083710198025,11.984140796389646,53.44474062791884,21.61059524632778,25.048258919585102,60.59649229734174,33.892962938784734,10.216465715658593
2396,4484.0729904408,29.994111647317567,11.967606528985389,53.44474062791884,21.61059524632778,24.689412337599027,59.69636628072305,34.42228082529648,10.599509932810989
2398,4490.866902043756,30.062612162233513,12.027881928997354,53.44474062791884,21.61059524632778,25.324369624779067,60.73793800972533,33.887400544814554,10.629120816796068
2400,4490.748216098184,30.045162645542323,12.064355135803885,53.44474062791884,21.61059524632778,25.138523167056185,59.28558386035415,34.12021336055324,10.399304874696288
2402,4491.461165857883,29.923393112291876,11.95398814605372,53.44474062791884,21.61059524632778,24.884638130554354,60.01568784129158,34.366379210996975,10.532577064588908
2404,4487.455397464913,30.044768268762923,12.034677947626225,53.44474062791884,21.61059524632778,25.16043384410494,59.27853234202221,33.872183280223446,10.43779154012576
2406,4499.377294625942,30.16743264581744,12.053547635140017,53.44474062791884,21.61059524632778,25.1478326230384,59.6576984443706,34.69732852850547,10.419528712324995
2408,4507.002896056337,29.94028638383301,11.942520099734041,53.44474062791884,21.61059524632778,24.877735687387947,60.20295523101898,33.59510804818458,10.326825011932298
2410,4480.398905451943,29.959618094152198,12.092816433170526,53.44474062791884,21.61059524632778,24.91730237781237,59.75249720292468,35.472131226526116,10.562870414365735
2412,4488.516121183889,29.778117486471785,11.989691295831381,53.44474062791884,21.61059524632778,25.175043244927082,60.49457071096654,34.856547631052365,10.050862400572564
2414,4499.704905058462,30.006020040243,11.962335043823117,53.44474062791884,21.61059524632778,25.016900354337263,60.56558603041945,34.19253304326416,9.577572682662469
2416,4490.510034020379,29.89094528207644,11.991612882503349,53.44474062791884,21.61059524632778,25.368877768231386,60.78505123018503,34.12538259260451,9.920163492586196
2418,4483.962317700021,29.964467906666503,12.06916326455617,53.44474062791884,21.61059524632778,25.400811913549475,59.4985488321824,33.89365002872111,10.077373437446624
2420,4503.433777431081,30.05143512156608,11.897717575206828,53.44474062791884,21.61059524632778,24.974579071292844,60.69583413124725,34.22769843819291,10.580324572674911
2422,4495.473312614501,29.793580100861792,11.97543922207906,53.44474062791884,21.61059524632778,25.120717113790008,60.02875167292127,34.577961758518285,10.45256446428188
2424,4491.330956612281,29.940318951426672,12.033945291428367,53.44474062791884,21.61059524632778,25.07381589782291,59.45399004272908,33.738915243843834,9.929352968952236
2426,4499.484540533908,30.079727424581232,12.01051413261515,53.44474062791884,21.61059524632778,25.07401178198205,59.95735049871019,34.22710354608855,10.770589086362893
2428,4522.371906919135,30.118324856505797,11.986943498280057,53.44474062791884,21.61059524632778,25.167114150662382,60.502868257419486,33.920973994275315,10.088416225247263
2430,4480.065695897182,29.943245466191627,12.07747074646689,53.44474062791884,21.61059524632778,25.00920199714293,60.52482264603713,33.965208997357514,10.21032867040253
2432,4495.510486642905,30.015058883236957,12.056832459604722,53.44474062791884,21.61059524632778,24.72733931233584,59.59439776256466,34.97424311095127,10.21650926798018
2434,4478.470143183198,29.888185510950063,12.011479611985171,53.44474062791884,21.61059524632778,25.073846499130173,60.220373989506705,34.47706855423655,10.215568710883955
2436,4495.885880417027,29.931919100480794,12.007061941304118,53.44474062791884,21.61059524632778,24.997740457397757,59.96995451453439,33.71071715185295,10.772841509748277
2438,4523.429148640082,30.066712929238502,11.977613039721678,53.44474062791884,21.61059524632778,24.700346675803715,59.43218526233395,33.98784530849225,10.459751270001773
2440,4473.637375748576,29.85574930874846,12.009228787397703,53.44474062791884,21.61059524632778,25.160707239848975,60.80448426191325,34.536563744748484,10.299979556822223
2442,4504.206220629297,29.95727595392566,12.032590158517403,53.44474062791884,21.61059524632778,24.84550192434494,60.25501987264818,34.38839890404768,10.228867057244848
2444,4492.869049065994,30.17421299843469,12.069651628594228,53.44474062791884,21.61059524632778,25.243209712638368,59.96387423771868,33.24242157862092,10.50060637956193
2446,4499.249522097818,29.998215067790618,11.999368604667183,53.44474062791884,21.61059524632778,24.98433052400454,60.39513802450574,33.84342403922986,10.055342768591442
2448,4494.931074768261,30.17717544625925,11.979420282664364,53.44474062791884,21.61059524632778,24.900567477706442,59.892605178547626,34.75588139189375,10.191327852794357
2450,4485.979413860927,29.793418164071294,12.047870023016063,53.44474062791884,21.61059524632778,24.78539543991983,60.25166654900959,35.22082865068997,9.698567656215017
2452,4518.5114629354275,30.04655935370199,12.076378596580815,53.44474062791884,21.61059524632778,24.92738795610989,60.57776971527312,34.44760604883015,9.925287860025781
2454,4494.297537267042,29.90496249215011,11.920652684663844,53.44474062791884,21.61059524632778,25.19514481332833,60.25454925746153,34.09070248789109,10.58134217061519
2456,4506.111370613957,30.001989694044916,12.003431318838835,53.44474062791884,21.61059524632778,25.240247224076615,60.92058395246773,33.506670047386955,10.29689807251668
2458,4500.06208426302,29.919047103930527,11.990063726348458,53.44474062791884,21.61059524632778,25.067425512458513,59.58756926478317,34.708565540837476,10.318189463204481
2460,4499.775151224438,30.03053868569436,11.954982350966173,53.44474062791884,21.61059524632778,25.21361198189137,61.14374003598211,32.854527712219564,10.285988656430586
2462,4484.144262823073,30.04960133293752,11.952123286092291,53.44474062791884,21.61059524632778,24.930442409314978,60.19619017436839,33.66744380538809,10.65773201626178
2464,4502.669621345873,29.770639173593487,11.9618793804952,53.44474062791884,21.61059524632778,25.215647677860836,60.056003799497326,33.43644712341496,10.111031171255606
2466,4491.47590036401,29.678258405636303,11.86541772411203,53.44474062791884,21.61059524632778,24.978617383178854,59.814383655813685,33.58152022038525,10.213790758772555
2468,4489.398426617986,30.026194989886175,12.000549814188492,53.44474062791884,21.61059524632778,24.715403550854518,59.756941152685826,33.82754834512122,10.387106754481543
2470,4494.200802411178,30.03078598337391,11.98201529539143,53.44474062791884,21.61059524632778,25.30946526954689,60.28214994232117,34.240532697763975,10.310903982307847
2472,4504.867321773603,29.959899425101653,12.05361981522022,53.44474062791884,21.61059524632778,25.009568437376288,60.55287986736925,34.54396124554518,11.181566977180951
2474,4504.932865301221,30.24160444518917,12.031259828894477,53.44474062791884,21.61059524632778,24.84863605344142,59.28502009252062,34.11917596393147,10.54111220171107
2476,4492.697131906217,29.89699374440831,11.96153092961973,53.44474062791884,21.61059524632778,25.020483630893445,60.28970715993193,33.5894625206292,10.206831892588134
2478,4499.940548204875,30.026530264691075,12.040300427358378,53.44474062791884,21.61059524632778,24.817113638700945,60.34239721259173,34.882452889932814,10.20692260349884
2480,4507.413347440658,30.244457247148574,12.008597750820666,53.44474062791884,21.61059524632778,24.699366136102388,60.237109892078685,34.060018167291524,11.295708151991988
2482,4497.045880360242,29.9557195526954,11.99446672181679,53.44474062791884,21.61059524632778,25.067190125465647,60.19678363045324,34.10348159799908,10.159429037739056
2484,4502.538649142376,30.01501443472592,11.953638305611047,53.44474062791884,21.61059524632778,24.97812378533348,60.03488580651291,33.52981334998107,9.771058047140546
2486,4500.273614513391,30.08571388072059,11.926742707968415,53.44474062791884,21.61059524632778,25.03266112555556,60.64249656601528,34.34671757631826,9.883944339303829
2488,4507.075738966167,30.07059438877753,11.916807622738549,53.44474062791884,21.61059524632778,25.196205399447123,60.323669423797874,34.80870013381508,10.42853721527422
2490,4497.1421209311375,29.847307335994472,12.032506698473652,53.44474062791884,21.61059524632778,25.05781105354059,59.35633193453411,34.46773259292643,10.954033714831414
2492,4498.473055652148,30.17704027569986,12.106360399142199,53.44474062791884,21.61059524632778,25.2421838045769,60.36052509962971,34.14081845309821,9.951975881606568
