time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
1210,4494.902462496157,29.82434199174263,11.988409786123519,51.85401351137879,21.241761125531944,25.071338669407037,59.16442433937303,33.5353213259669,10.202872985241806
1212,4535.616866216764,29.912987270156652,11.96102910627723,51.85401351137879,21.241761125531944,25.10306561121576,59.81517122633949,33.913843293617774,10.280788491705897
1214,4506.330875888251,29.939873252591852,12.0494926185105,51.85401351137879,21.241761125531944,24.499303975753318,59.87615903833164,34.293309370947,9.826225879050185
1216,4506.0361095388525,29.875151133482618,12.024455952000684,51.85401351137879,21.241761125531944,24.76690449917587,60.40784151621054,34.23685600993802,10.607666972657972
1218,4491.569657335623,29.936716225017094,11.921381051246284,51.85401351137879,21.241761125531944,25.225504665773062,60.385279002651,34.03368816765463,9.704230615893733
1220,4491.942251107857,30.12876280776869,12.026456925701861,51.85401351137879,21.241761125531944,24.827381765978828,59.731390785209086,34.43076621667728,9.877025418244013
1222,4507.413681427649,30.06725215043572,11.972973608768186,51.85401351137879,21.241761125531944,25.36692274585348,59.36936311900071,33.84132898872192,10.890851256093645
1224,4495.947582553997,29.99932765299503,12.057170551141256,51.85401351137879,21.241761125531944,24.984955616500777,60.049221177235765,34.26434270011601,10.011148321163304
1226,4504.910453433311,30.07139179481602,11.970666712702986,51.85401351137879,21.241761125531944,24.98726448054681,60.333084913268,34.05527334932086,10.251276703733394
1228,4509.59127520254,29.85465049668769,11.989457554074695,51.85401351137879,21.241761125531944,24.859490004499435,61.50193456376999,33.31129218288001,10.481848833096508
1230,4492.062811098841,30.08612286916829,12.001052373150923,51.85401351137879,21.241761125531944,25.45223951720906,59.72117110814895,33.765467319310396,9.465245792586112
1232,4496.259445629565,29.9151787362613,12.027634506420265,51.85401351137879,21.241761125531944,24.976805615617785,59.78188009645326,33.86528171192978,10.693389391744098
1234,4515.503954004002,30.013427403846013,11.96282341876978,51.85401351137879,21.241761125531944,25.021256583299483,60.71918104309544,33.711291435579334,10.396986043998323
1236,4497.868105433473,29.931084573964657,11.994653103705197,51.85401351137879,21.241761125531944,25.08750889221656,59.88643693882207,33.817933708766404,10.37795109389697
1238,4511.645699569932,29.87811553783723,12.008936628624818,51.85401351137879,21.241761125531944,24.95238371042939,59.65827228069644,33.339587542405425,9.953039466535653
1240,4507.811150473075,29.965072282583098,12.010544764443488,51.85401351137879,21.241761125531944,25.23983500464752,59.27722774987782,34.571775036531704,10.493650834384411
1242,4498.744601339104,30.01856218455599,11.927014158584884,51.85401351137879,21.241761125531944,24.86340032316525,59.46625523707096,34.185395660152395,10.210669750467309
1244,4483.005112587322,30.14099116045469,12.016518601150088,51.85401351137879,21.241761125531944,25.176918791837426,59.26153566459382,34.3913133516084,10.928941008489103
1246,4495.686408012082,29.97944264863728,12.01766852777353,51.85401351137879,21.241761125531944,24.66524211368008,59.0368862726639,33.86919318851779,10.229702172697953
1248,4503.471934770119,30.021779740682568,12.020234238056219,51.85401351137879,21.241761125531944,25.160617293982686,59.83490117514624,33.762567430895494,9.942883671423584
1250,4504.488756962571,30.071629759399887,11.930767945310476,51.85401351137879,21.241761125531944,24.801474457702692,60.11419092573177,33.55495947229045,10.512054701409246
1252,4493.049975614562,30.001455070862775,11.946206202636176,51.85401351137879,21.241761125531944,24.899939216564885,60.92480987492618,33.68653549932385,10.195870099032502
1254,4518.990288262444,30.134051342375848,12.05785447128062,51.85401351137879,21.241761125531944,25.012947513227765,59.57524456499979,34.03696107485583,9.820993068685574
1256,4496.2464073752935,29.9968819052651,12.007417542292067,51.85401351137879,21.241761125531944,25.25966620642501,59.92786213909794,34.12080445652322,10.256022535803764
1258,4513.236034288914,29.928545507143664,11.99765081064959,51.85401351137879,21.241761125531944,24.740367160525714,60.537573385336984,34.21217800439686,9.664722935593081
1260,4509.938511501658,30.156181418413585,12.060062570402838,51.85401351137879,21.241761125531944,25.150419797969835,61.58562371647382,33.78056986472562,9.851435910875395
1262,4498.648341571885,30.179393740769772,11.922856415759124,51.85401351137879,21.241761125531944,25.096789033085322,59.95133089735985,33.800697540111216,10.228514107933146
1264,4504.925872661442,30.030425556446218,11.93531292621692,51.85401351137879,21.241761125531944,24.864817123134472,61.402017107925,33.27464221131034,9.721805278615392
1266,4513.399258045284,29.890098434010742,11.962639642648439,51.85401351137879,21.241761125531944,24.952995792783092,59.671424814146505,34.12726033434349,9.793885100240697
1268,4516.775544640675,29.966811233407398,11.985367592563097,51.85401351137879,21.241761125531944,24.910372921089166,60.02007210901225,33.52521223478106,10.062388050813176
1270,4486.866300253328,30.066047126578546,12.049183145620479,51.85401351137879,21.241761125531944,25.073091519782597,59.654557798615606,34.67585588425262,10.288121666581894
1272,4487.5441323938285,29.956465901161007,11.960459463268677,51.85401351137879,21.241761125531944,24.887331493077987,59.93631423924873,33.80221388901364,10.214718424470204
1274,4494.605160007392,29.923789071314307,11.95836148464562,51.85401351137879,21.241761125531944,25.002020949115586,60.77262241058749,34.289780512347626,10.052834695878731
1276,4512.932577363125,30.019005166819845,12.04526294767843,51.85401351137879,21.241761125531944,24.91637837402241,59.59639262307991,34.139585698078925,10.571052551343291
1278,4510.223659958591,30.011327113426727,12.080626951859065,51.85401351137879,21.241761125531944,24.799621713622283,60.490178122586585,33.79162994513534,10.641310190484251
1280,4494.771787355417,29.962033140293062,12.013203010221781,51.85401351137879,21.241761125531944,25.10669154995769,59.80953318365102,35.168890468342234,10.038991098288271
1282,4489.953182024403,29.991975726402192,11.948557532342885,51.85401351137879,21.241761125531944,25.298853382937196,60.73161936773689,33.90931507600592,9.596874049341716
1284,4507.099942711098,29.976778555841065,12.034217711422846,51.85401351137879,21.241761125531944,24.6352667265982,59.84494620297426,34.47637109558274,10.523601848396334
1286,4503.0929300336065,29.89997207172565,11.96323757708206,51.85401351137879,21.241761125531944,24.903564929610518,60.46309733867964,33.367806381871205,9.67716475640493
1288,4493.024222767054,30.102086718847595,11.996332266428613,51.85401351137879,21.241761125531944,24.888912358665536,59.534205856316625,33.661288968156704,10.4660955784132
1290,4514.1547799403115,30.02606587081608,12.029285452703459,51.85401351137879,21.241761125531944,25.14514421169662,59.77512017017089,33.92601942120207,10.184144819931573
1292,4499.274881374899,29.848202369649872,12.021675999202388,51.85401351137879,21.241761125531944,25.046287713000392,59.31297417220457,35.13485899001694,10.046823758914089
1294,4513.200796137172,29.93127610288842,12.023196073775999,51.85401351137879,21.241761125531944,24.993858160288468,60.65875408265624,33.234925797529385,9.786687076716154
1296,4498.28951147956,29.90605205953052,11.979029681319291,51.85401351137879,21.241761125531944,25.02327115683983,59.83698080611352,34.3266592831196,9.827264372017197
1298,4502.414407120135,30.095407627960533,12.02468496638653,51.85401351137879,21.241761125531944,24.847319467543524,59.93501401174194,33.792004578857046,10.400300707851692
1300,4503.287811260094,30.057539200438725,11.991884295185802,51.85401351137879,21.241761125531944,25.29274152381639,60.018827279774364,33.39236108540264,10.128095831830928
1302,4498.472209244266,29.85736752943161,11.93721546139503,51.85401351137879,21.241761125531944,25.17703894338898,59.845022774256755,33.76567232304534,10.355108166244001
1304,4476.845624971013,30.058720957875924,12.053068228768433,51.85401351137879,21.241761125531944,24.91032517455074,60.235201383244295,34.24138952190359,10.434611685484297
1306,4504.668562988117,29.90351481484502,12.089416809145112,51.85401351137879,21.241761125531944,24.690581731935232,59.932905120302195,33.778998174942494,10.820372710234793
1308,4497.447867022671,29.948059646794032,11.893022549018974,51.85401351137879,21.241761125531944,24.641694458154078,60.59645067834055,34.605869654890384,10.951539194891584
1310,4512.777620384535,29.93116882290061,12.003126181628073,51.85401351137879,21.241761125531944,25.0159775971138,60.33874094973514,33.708713075500334,10.452205710224248
1312,4498.072435841276,29.863122178709144,12.031755135120815,51.85401351137879,21.241761125531944,25.062298804194942,60.52119056797628,33.41560052395246,10.318302999714048
1314,4505.5975545852725,29.762365876802743,12.09220988358154,51.85401351137879,21.241761125531944,25.050379263364974,59.84553007567767,33.214726271622716,10.35216095776989
1316,4494.778608470438,30.11739400469643,12.03830115111787,51.85401351137879,21.241761125531944,24.70758328786635,59.85677866251715,34.20449471913346,10.453945127434434
1318,4505.93968578942,29.913104771895256,11.927016069625065,51.85401351137879,21.241761125531944,25.271351785764477,60.38280812240847,33.346065333105145,10.47163291728074
1320,4497.081209178925,30.095847049085172,12.039815645477534,51.85401351137879,21.241761125531944,25.17910514051332,59.9995217334279,33.120245576176295,10.246495257276283
1322,4488.651873092263,29.895131314610605,11.928411304961848,51.85401351137879,21.241761125531944,24.766438714544364,59.598107755404776,34.122903022924774,10.585915310201386
1324,4507.20000632245,30.0481532865607,12.075180167573729,51.85401351137879,21.241761125531944,24.889325265307743,60.57767960029884,34.21582306042015,10.208764434338034
1326,4512.179791431929,30.045429732150623,12.021503372624334,51.85401351137879,21.241761125531944,24.82319137572545,59.2770906248844,34.08415503933445,10.311016129877272
1328,4492.462873558804,29.956076409648762,12.004358431420142,51.85401351137879,21.241761125531944,25.208520690930197,60.06237975308586,34.03226183133646,10.528658889096576
1330,4504.870936174294,30.066043041599407,11.9609571876197,51.85401351137879,21.241761125531944,24.949255199063206,59.77133475519397,34.370259103271664,9.773557681734104
1332,4488.315451793485,29.98924246095131,12.002125110520891,51.85401351137879,21.241761125531944,24.93861578786512,59.92775984112369,33.85979935337172,10.264330584821149
1334,4494.746338385895,29.937825550129222,11.856071991958263,51.85401351137879,21.241761125531944,24.535506905254074,60.302212066620434,33.42862367907536,10.222668004709707
1336,4488.383780341605,30.01225482856017,12.112183980552516,51.85401351137879,21.241761125531944,24.91323671638813,60.18562419124742,33.41389452967256,10.092499081672281
1338,4492.765848619012,29.869743728330874,11.968417490720807,51.85401351137879,21.241761125531944,24.796665046814542,60.46946503240816,34.00426537973472,9.735687056197527
1340,4508.499102390253,29.81352100901867,12.028633051040151,51.85401351137879,21.241761125531944,25.143367488248575,60.00959638601428,33.18206519128665,9.772358496801282
1342,4502.842295467811,29.976595158080595,11.99817128965411,51.85401351137879,21.241761125531944,25.29274411430045,60.251797910973075,32.76572764132681,10.191316045003761
1344,4487.77357515358,29.982619961152285,11.9314246819882,51.85401351137879,21.241761125531944,25.318600245862587,60.31118906148763,34.03613009542175,10.110087216652497
1346,4496.019052439129,29.962283925040282,12.040517471113645,51.85401351137879,21.241761125531944,24.438367959820372,59.19936971957147,34.238068181725005,10.280112658196577
1348,4508.961833603055,29.84857420395327,11.919718048271509,51.85401351137879,21.241761125531944,25.136080941623227,61.21149225961193,34.25274976867581,10.404841598843184
1350,4492.4892258745695,30.216377397226886,12.016400321267922,51.85401351137879,21.241761125531944,25.261703822867663,60.25565945191578,35.04639236109281,10.038046409611203
1352,4495.23612252479,30.096031810731418,11.928049379684337,51.85401351137879,21.241761125531944,25.09608728576315,60.180536769367116,34.090693053995274,10.40764617673969
1354,4506.675921282165,29.942266510087467,12.102877396096545,51.85401351137879,21.241761125531944,24.812970261442853,59.52804918406323,34.03532638332354,9.836971486294729
1356,4517.398234625801,30.051758161433142,11.975303574243707,51.85401351137879,21.241761125531944,24.778385438241237,59.150265428225126,33.48565540228577,10.125137952614514
1358,4484.9396317566825,30.09852650410702,12.032435929593866,51.85401351137879,21.241761125531944,24.927645661952607,59.756595153196365,34.201195933423556,10.182769156635548
1360,4484.823117927047,30.02821647213875,11.996463125771164,51.85401351137879,21.241761125531944,24.840564917818078,60.11649318529227,34.339731323138324,9.815089272599067
1362,4492.832389613559,30.370656439993272,12.032067163845582,51.85401351137879,21.241761125531944,25.06655881034991,59.37899147929729,33.799221277675066,10.10068944816729
1364,4502.949396661401,30.049331931766137,12.058969151839955,51.85401351137879,21.241761125531944,24.87480373844567,59.39569414508699,33.73232080323102,10.599710642536953
1366,4491.646425270423,29.915336970230896,12.01132533654183,51.85401351137879,21.241761125531944,24.67168409242292,59.9410756029246,34.10343006616585,10.431676235659594
1368,4502.991961392434,30.139009067990752,11.988158789476591,51.85401351137879,21.241761125531944,24.75074964564619,59.5381725984102,33.12445230375264,10.094447494145744
1370,4514.809242158448,30.131280875751205,12.07607043185112,51.85401351137879,21.241761125531944,24.776001452901124,59.418908256886,34.544810639405156,10.300719597658576
1372,4515.082340050568,30.02841786993487,12.108932261347931,51.85401351137879,21.241761125531944,25.000895467727222,60.22263869341541,33.336596186112494,10.79487692128178
1374,4504.233935890495,30.00114896147986,12.064957045106176,51.85401351137879,21.241761125531944,24.79387865479439,59.92773502476182,33.884007109113995,9.888999880571891
1376,4506.4464134026875,29.828667086404778,11.919507970040364,51.85401351137879,21.241761125531944,25.120746338795097,59.49773815363385,34.39575125872386,10.357326892178833
1378,4511.274774569635,30.012820337518296,11.943926300850828,51.85401351137879,21.241761125531944,25.091799875758934,59.314030090137244,34.10058588375857,11.246755311996596
1380,4514.960759498967,30.015641735610483,12.001707495638776,51.85401351137879,21.241761125531944,24.98872084804588,60.608345988521535,33.94247815068131,10.193227294486551
1382,4509.7015263947505,30.013116701359152,12.027901541734925,51.85401351137879,21.241761125531944,25.01240727796759,59.184656402156754,34.58343959585802,9.927342358397738
1384,4488.140363670757,30.13188157773244,11.96875354379331,51.85401351137879,21.241761125531944,25.03619909321423,60.229892741009536,34.14170555900217,10.438225582047272
1386,4496.9504889730215,30.019330408199934,12.000308572096696,51.85401351137879,21.241761125531944,24.683102744124938,59.911571792782645,33.706337761637464,10.370825613973
1388,4478.868758798351,29.932640733234788,12.18434975313975,51.85401351137879,21.241761125531944,25.116809953952878,60.41256209624736,34.097816133448745,10.686338130556951
1390,4507.138603932043,30.029977018690484,12.034910597393152,51.85401351137879,21.241761125531944,25.146359786830313,60.07402341231429,35.317697096219625,10.213985079102736
1392,4481.812753205543,29.799291797127704,12.02070171559243,51.85401351137879,21.241761125531944,25.12275996625221,60.43411038401396,34.94858398809789,10.168826782045336
1394,4502.806597498832,30.102338653963745,11.98091457723489,51.85401351137879,21.241761125531944,25.168043124720516,59.02453933690154,33.91647407243465,10.41772499262367
1396,4495.519849687559,30.11896005657059,12.039971993332584,51.85401351137879,21.241761125531944,25.266275598306105,60.14761024381254,33.19227659526785,10.30079741337349
1398,4507.2978159673075,29.970376587774133,11.92863915047494,51.85401351137879,21.241761125531944,24.911017794069004,58.77921931694473,34.07056130126154,10.003779760187902
1400,4495.075705497531,29.804282124094772,11.97325879970661,51.85401351137879,21.241761125531944,25.047345666087928,61.128412306548384,34.17917025830347,9.582222964492043
1402,4495.817584773227,30.007720733630165,12.018846727998584,51.85401351137879,21.241761125531944,24.848637154090067,60.54622666712739,33.3142640252014,10.634263970010695
1404,4516.77692142836,29.89515436571562,11.979403531784572,51.85401351137879,21.241761125531944,24.93437789805543,59.60887148140867,34.57610092237375,9.929898361295997
1406,4508.783781735923,29.93369071649855,12.03287874301721,51.85401351137879,21.241761125531944,24.680339896002785,59.93525986932679,34.60332617504509,10.238108032526375
1408,4500.813220617011,30.059272802888497,11.99007289314649,51.85401351137879,21.241761125531944,25.02167081193774,59.80925531922525,33.83660954050713,10.139525747869591
1410,4491.421590347219,29.979949264888756,12.03606325401872,51.85401351137879,21.241761125531944,24.56967516705432,60.80358091317581,33.20703637722446,10.181265569490888
1412,4511.111358923273,29.83303584510784,12.053472629641057,51.85401351137879,21.241761125531944,25.102170065757683,60.50787466327049,34.041535072668474,9.579382632221474
1414,4501.256457539136,30.019721754330792,12.011944561333394,51.85401351137879,21.241761125531944,25.479733853976583,60.18772722070637,34.23649631055628,9.903628390276085
1416,4481.913299496966,30.054893161229305,11.934067020052717,51.85401351137879,21.241761125531944,24.746195997793798,59.47952169170514,32.6296592152323,9.880585970692682
1418,4511.934022532409,29.966932944856616,12.00336118003982,51.85401351137879,21.241761125531944,25.04891780993436,60.21760426320453,34.14001328772282,10.183798002809752
1420,4485.032249485884,29.79585329416429,12.007832681667546,51.85401351137879,21.241761125531944,25.16822430980687,60.42035754664631,33.069475280414984,10.031760605688973
1422,4505.444041087318,30.019672989605503,11.950635243052018,51.85401351137879,21.241761125531944,24.866121654953293,59.966010026655105,33.463997869736126,10.505482310839119
1424,4487.309261389745,30.073411173319368,12.026479031836194,51.85401351137879,21.241761125531944,24.914947015093517,60.21506920292591,34.11681736677472,9.84506942623893
1426,4485.305176063425,30.11393220406787,12.021676626609343,51.85401351137879,21.241761125531944,24.840674951019686,60.176955872582255,33.51857329519408,10.203324463455855
1428,4505.215443154021,30.090831488301554,12.040199787987333,51.85401351137879,21.241761125531944,25.05145798558203,60.34217264896108,33.47112737160106,10.117205938327873
1430,4493.04700137011,30.05803443373486,12.029007747687176,51.85401351137879,21.241761125531944,25.140804301216868,60.343891415441206,34.294159450105596,10.517269802629714
1432,4499.707504754443,30.04978130045148,12.04184602629146,51.85401351137879,21.241761125531944,25.288345695613565,59.6381813990549,33.97861458469394,10.107813724695117
1434,4490.731794884013,30.049296572619948,12.092991029293923,51.85401351137879,21.241761125531944,24.784574232700052,59.89511262929307,33.81870327827831,9.89190239055853
1436,4513.593186458757,29.947083774953917,11.930787766492898,51.85401351137879,21.241761125531944,24.980191064343877,59.48899888382005,33.60440030458614,10.107538748771852
1438,4494.049348045641,30.08399904213884,11.990835155509107,51.85401351137879,21.241761125531944,24.94108561494504,59.53733011530692,34.02692346645622,10.409145514457421
1440,4518.801141353735,30.02335872922215,12.062357572736316,51.85401351137879,21.241761125531944,24.821100125174734,60.364796005403605,33.984401860618,9.72870445643142
1442,4496.586177592029,29.952914957125422,12.059798981453364,51.85401351137879,21.241761125531944,25.28631157348879,60.594323559801786,34.39510530889699,10.346501283544052
1444,4502.236970536276,30.0308780105164,11.893308956887424,51.85401351137879,21.241761125531944,25.190467776407313,59.43707010164932,34.074861457092325,10.248036976541492
1446,4500.483134832682,29.9608904522274,12.033633113170996,51.85401351137879,21.241761125531944,24.94979678990274,60.26463415264586,33.693950375668855,10.071160560078802
1448,4497.366328675147,29.928430523808576,12.019111985410927,51.85401351137879,21.241761125531944,25.08834310609986,60.4824237650577,33.09537137828275,10.232984657655512
1450,4510.712626520402,30.146306342890686,11.934965384296625,51.85401351137879,21.241761125531944,25.42042739424061,60.290699886510374,33.59748994700493,10.625194405759654
1452,4493.49998059879,30.029026390500004,12.000517315401341,51.85401351137879,21.241761125531944,24.826278867782158,60.23668899337028,34.691888910050544,10.52306543746865
1454,4500.014994393059,30.008953528714514,12.041620133439936,51.85401351137879,21.241761125531944,24.96227867480357,59.77853007171155,34.797601066750275,10.245347098036989
1456,4500.016675171269,29.94995007540192,12.036110532156252,51.85401351137879,21.241761125531944,24.832941642275213,59.98510019315017,33.20345002892185,10.452396339385704
1458,4496.890421375823,30.093081913138132,11.900186263821176,51.85401351137879,21.241761125531944,25.338797525966694,59.29925625780748,33.519179374736396,9.915136284360555
1460,4504.603610372004,29.974641012566476,12.043097759458558,51.85401351137879,21.241761125531944,24.942777184027275,59.18994254496731,33.39047984298494,10.378695700116472
1462,4484.4925650473315,29.895582420402935,12.072997296651975,51.85401351137879,21.241761125531944,25.293384424461216,60.16448776097673,33.970681472487485,10.016268743388961
1464,4509.575537992453,30.19733722850063,12.030511914514129,51.85401351137879,21.241761125531944,24.93877653029096,60.82745757159881,34.36406597421939,10.005597900059882
1466,4502.579794440973,29.872295929133536,11.966966168984904,51.85401351137879,21.241761125531944,24.99484836093151,59.5524732571618,33.575694125781645,10.655657074836686
1468,4493.522833569354,30.056085539745066,12.0004140314864,51.85401351137879,21.241761125531944,24.85696265823034,59.34683861933949,34.58582253039301,10.043096985861238
1470,4489.517839441427,30.055469973836065,12.10676020129372,51.85401351137879,21.241761125531944,24.88051813742331,59.74574901343052,34.24411625385948,9.996132394348
1472,4477.270743532493,30.070985030015528,11.924257783120195,51.85401351137879,21.241761125531944,25.2077512052725,59.502004921520836,34.42675223934604,9.976911368467588
1474,4496.038372247437,30.05313850939746,12.093741492121573,51.85401351137879,21.241761125531944,25.261924994338045,60.86883854670698,34.00250140561138,10.45867539520557
1476,4492.247275197088,30.118177525052918,12.032816312019605,51.85401351137879,21.241761125531944,24.800795065926664,59.64149500650046,33.64458205879139,10.381437233766668
1478,4503.087888877727,29.99883986713125,12.060961282139989,51.85401351137879,21.241761125531944,24.947718948295098,59.7837400007613,33.47577012742086,10.2998665929394
1480,4504.8566473679475,29.96731386087154,11.963178194504275,51.85401351137879,21.241761125531944,25.005673663429533,60.516435145683126,34.12669782427277,10.28884935221061
1482,4504.712973170041,29.96769979981442,11.936096212172316,51.85401351137879,21.241761125531944,25.04620062913733,59.693579077393,33.260350865357545,10.78056263249403
1484,4507.101923756071,30.02569261901287,12.032176989679723,51.85401351137879,21.241761125531944,25.06698446239427,59.47134878380017,34.480802456399886,9.993188272171023
1486,4503.612950210518,29.998509798880175,11.959387897455624,51.85401351137879,21.241761125531944,24.56111112303094,60.113824688247576,34.53642279958053,9.71602752936332
1488,4512.4074106652315,29.99187787618406,11.944157551645723,51.85401351137879,21.241761125531944,24.78241766134326,59.3166672600409,34.06771742499163,10.15358399734762
1490,4511.560363951622,29.96162461334139,11.991930112807568,51.85401351137879,21.241761125531944,24.739396159641988,60.170359827346644,34.33013278076087,9.938328793397964
1492,4508.08003135882,29.95687185985456,11.892939502818907,51.85401351137879,21.241761125531944,25.154777712523018,59.98980044672103,33.76932144419733,10.010689680502617
1494,4497.674269063453,30.01638059214155,11.965084725444074,51.85401351137879,21.241761125531944,24.722810095289095,59.53317258558204,34.43920930256646,9.985397155899852
1496,4510.510696294715,29.99328771640267,12.043546405088376,51.85401351137879,21.241761125531944,24.908551920524012,58.87121800187689,34.793687467599234,10.390027068037725
1498,4504.441313636672,29.870379590201562,12.019151940557345,51.85401351137879,21.241761125531944,25.018716941037745,60.1378526968079,33.49326783912807,10.04118854918667
1500,4491.83720301483,30.001185857208178,12.025171523286671,51.85401351137879,21.241761125531944,24.98439616415115,59.93110237049518,34.5532926690261,10.525365901151485
1502,4496.245652458952,29.98711337385095,11.953621953046545,51.85401351137879,21.241761125531944,25.153103677051202,59.699552132794196,34.170930756615846,10.146472508800246
1504,4495.884319181215,30.037781049553587,12.009146181904054,51.85401351137879,21.241761125531944,25.134395195422364,60.58661388146973,33.76565997287659,10.371193493625235
1506,4505.578355295777,30.015399001783905,11.885002110749467,51.85401351137879,21.241761125531944,24.73266601752143,59.844900610096346,34.36529596821043,10.491002760234911
1508,4498.742274210838,29.978866422482668,12.008595665244906,51.85401351137879,21.241761125531944,24.95183911984887,60.08641462147151,33.624010966014914,10.372320997738862
1510,4492.1538630297655,30.02630233564162,11.999031983790834,51.85401351137879,21.241761125531944,24.926051589495387,60.101213108736715,33.972914981806035,10.085775991820006
1512,4508.8883070939355,29.864092003319335,11.960562757739467,51.85401351137879,21.241761125531944,24.942442999823744,59.58211277021971,33.96627018738685,10.315306518775897
1514,4502.023485722634,30.080827745839784,11.977093012638948,51.85401351137879,21.241761125531944,24.760698054416576,60.04334420844203,35.13040521776456,9.645172808450575
1516,4483.8635425891025,29.775198907716625,12.0236438841214,51.85401351137879,21.241761125531944,25.009292052598717,60.25922055658443,33.8576974017742,9.906020606700096
1518,4496.1426406761975,29.878810365733155,12.133877661056186,51.85401351137879,21.241761125531944,25.023898840321372,58.256943919788675,34.71364289921955,10.710985884318424
1520,4507.92309892128,29.994677132038564,11.994558964168506,51.85401351137879,21.241761125531944,25.10386868557935,59.36822349243816,34.34170631265052,10.476049775879616
1522,4502.460784924954,29.926453217767644,12.068132691762598,51.85401351137879,21.241761125531944,24.93524188170504,59.84279522651978,34.08810970165187,9.696801962005143
1524,4482.322623004316,30.007577183872666,12.018172743619163,51.85401351137879,21.241761125531944,24.99198279693791,59.58065934519884,34.00252849915659,10.313769301522363
1526,4490.435565922156,30.063236385010715,12.053924786661424,51.85401351137879,21.241761125531944,24.65940275599758,60.64162313565936,34.094499675586356,10.110834476745387
1528,4491.70578948695,30.049360232118737,12.053113373673192,51.85401351137879,21.241761125531944,25.048058160086633,59.92762050548415,34.26707555134237,10.421413856010389
1530,4501.0985500649,29.86969106873488,11.973094365605798,51.85401351137879,21.241761125531944,24.90856320705236,58.823151883277156,33.76824787370371,10.328909161542155
1532,4512.456689187743,29.978160086854523,12.053604086892198,51.85401351137879,21.241761125531944,25.180976615252234,59.87000937553123,33.39869631050732,9.969276892680439
1534,4492.994816557217,30.069550227917198,12.017206683513747,51.85401351137879,21.241761125531944,24.966362683534385,59.73802273932746,33.73301146661317,10.445395024256351
1536,4500.45342507729,30.07149329785244,11.997088899747114,51.85401351137879,21.241761125531944,24.7050475806681,59.75443204836355,33.946003583540865,9.686438088753413
1538,4513.159869438657,29.837058828417373,12.033438791599956,51.85401351137879,21.241761125531944,24.75522780686751,60.33603696777908,34.24432759499959,10.113041019967014
1540,4500.529318389255,30.022295430120383,11.935608579613913,51.85401351137879,21.241761125531944,25.20149565101167,59.13840887462195,34.21720463203059,10.271165204346959
1542,4513.175077478258,29.9042274887434,11.986719763584148,51.85401351137879,21.241761125531944,24.928735092564317,59.87705488108733,34.523489798836025,9.944386358520214
1544,4483.914906833718,29.85887695527716,11.992976041062422,51.85401351137879,21.241761125531944,25.055754030327723,59.755046025045935,33.90305615205758,9.774907448198952
1546,4509.17572035374,29.82186905559867,12.05285631940372,51.85401351137879,21.241761125531944,25.31184373494734,58.99124483699879,34.02023202166008,10.372766728002656
1548,4482.96435592512,29.98629944920911,12.01948179008032,51.85401351137879,21.241761125531944,24.94304877363391,59.515555731642635,33.90329519710185,10.125671628058287
1550,4507.113876358107,29.99077176899157,12.037124031685387,51.85401351137879,21.241761125531944,24.955781253795532,60.2681885277061,33.308719715786,10.408632257177587
1552,4511.815853374309,30.11865214857576,12.018648819479722,51.85401351137879,21.241761125531944,24.77990779131879,59.682139049474884,33.33523842901275,9.67305720357069
1554,4488.579505256604,29.896804494536916,11.953501642108849,51.85401351137879,21.241761125531944,24.959372358396653,59.90615137087552,33.42553353078079,10.45630874366909
1556,4508.176694979185,30.06900804178446,12.049569253649214,51.85401351137879,21.241761125531944,24.95137736929287,59.91700471576644,33.253543509870674,10.584334442652835
1558,4510.622460469621,30.051208163696842,12.078984558766981,51.85401351137879,21.241761125531944,24.8649913929881,60.09835415636278,32.948748539127784,10.637978311379507
1560,4504.641126246352,29.93265462957432,11.9400047150598,51.85401351137879,21.241761125531944,24.76301173654393,59.915726468216796,33.31351814071158,10.243906428797267
1562,4507.5441253055515,30.02509466604089,11.958171760315535,51.85401351137879,21.241761125531944,24.9508346255855,59.8033321371776,33.41653122628204,10.132566983177028
1564,4510.269953071845,29.994583368747193,12.072692151464969,51.85401351137879,21.241761125531944,25.02502908548336,59.78680636214682,33.89782541381122,9.782508867814302
1566,4504.6186698399815,30.046954318159848,12.010721411493966,51.85401351137879,21.241761125531944,25.006197591894004,59.929880579141866,34.04180375100551,10.17012858479258
1568,4500.91625831924,29.905189721434706,12.061732361107511,51.85401351137879,21.241761125531944,25.129638201249858,60.611612557153066,34.78567007744806,9.824864981938488
1570,4501.928542926522,29.97359884378767,11.968568342886075,51.85401351137879,21.241761125531944,25.000386995770008,60.455097749620435,33.982547667355355,9.892892745453267
1572,4515.113295229458,29.95798434802201,11.97228826146478,51.85401351137879,21.241761125531944,25.013305981183358,60.39993779541951,33.38085742488198,10.301629401687713
1574,4505.008388409288,29.943967750704786,12.000160765013613,51.85401351137879,21.241761125531944,25.157223059834482,60.54265258669713,33.35581223782606,10.127271370612151
1576,4501.799705065933,30.183792433732005,12.050880162777673,51.85401351137879,21.241761125531944,24.971298856058873,59.74302550769515,34.029483218884785,10.067172023720664
1578,4504.737534296539,30.027634450090797,12.014656787096017,51.85401351137879,21.241761125531944,24.940706668481404,59.876236417336756,34.442540375824144,10.469957702286491
