time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
1218,4494.146203030489,29.88387907052994,12.072221814270216,54.784978788370324,18.354772977706233,25.117601545355996,60.25640786244617,33.61643549775035,9.69969716354476
1220,4501.293181982264,29.87917063583713,12.085104069843972,54.784978788370324,18.354772977706233,25.076587090394572,59.700970834546894,34.628756994476255,9.486319346574035
1222,4489.47069033685,29.943841351248288,11.990595716119767,54.784978788370324,18.354772977706233,24.96748243600257,59.86882115012995,33.61601698712336,9.99301463819223
1224,4497.978279937183,29.961139618260265,11.979777682597536,54.784978788370324,18.354772977706233,24.34459907989567,60.042081016847966,33.964430651485905,9.790611667476085
1226,4492.095070444016,30.006541036499154,11.959793603446167,54.784978788370324,18.354772977706233,24.945553939850022,59.99303890025452,34.81821733781195,10.001995380561274
1228,4507.935852114672,29.930062556611734,12.087835690116435,54.784978788370324,18.354772977706233,25.097569229906778,59.87767975675699,34.988847750703506,9.411570707452535
1230,4497.733289543183,30.114960281935097,12.008007752074818,54.784978788370324,18.354772977706233,24.934802983418017,59.333748753676524,35.03707322569548,9.505768893741214
1232,4504.680174934767,29.94354660235489,11.965760790643163,54.784978788370324,18.354772977706233,25.045452456224275,60.28692278209937,34.042871827225895,9.356683832385801
1234,4499.385420898202,29.915487615230862,11.974865707941367,54.784978788370324,18.354772977706233,24.89866035033716,60.133239527731256,33.99306306420167,9.420709700081684
1236,4513.048054162055,30.09736574206742,11.933530398359336,54.784978788370324,18.354772977706233,24.752613425528796,60.996096383463886,33.75931073636528,9.619422595726716
1238,4494.5171759270015,30.02542411672896,11.97105644471475,54.784978788370324,18.354772977706233,24.88108553663983,60.57865497815905,34.04396601503711,9.738414648187577
1240,4503.893138638067,30.016525287783207,12.017885693186477,54.784978788370324,18.354772977706233,24.852603158214055,60.13572099597954,34.49043356795099,10.006585081794078
1242,4525.90092427245,29.896419197493792,12.088710035472753,54.784978788370324,18.354772977706233,24.71319262692145,59.59853083023471,34.52134593194486,9.600873062862203
1244,4505.846333881923,29.929440936544037,12.023651632323508,54.784978788370324,18.354772977706233,25.198503110523326,59.37664745207145,34.15287407949954,10.20113851035931
1246,4504.118825951753,30.036167971813864,12.004681070745983,54.784978788370324,18.354772977706233,24.646248117056235,60.77255110054845,33.709436190950626,9.598354376516873
1248,4506.396266839902,30.084626839347123,12.019847391467414,54.784978788370324,18.354772977706233,24.95970539270457,59.82950076525656,35.14719556271493,9.885454369993692
1250,4523.810958511326,29.881541614794802,12.050554144172285,54.784978788370324,18.354772977706233,24.741657437807252,60.682145634904366,34.383329636823326,9.807933238511104
1252,4512.862056164526,29.974743593750027,12.04243997248418,54.784978788370324,18.354772977706233,25.289611818483827,59.009093896697976,34.37272139970714,9.452120813550893
1254,4502.6994253688545,30.003064934109258,12.021594199533569,54.784978788370324,18.354772977706233,25.04238670369125,60.48165670489029,34.14200366368793,9.63657893423602
1256,4494.29041879449,30.096332151010834,11.985410065283908,54.784978788370324,18.354772977706233,25.307209341744024,59.81825928441257,33.30661285846572,9.564535641838098
1258,4477.84321749427,29.982942063621188,12.061602065127717,54.784978788370324,18.354772977706233,24.845816511484863,60.415484089016125,33.68156807734454,9.252735850547241
1260,4498.340184916441,30.08403616550732,11.944448840648386,54.784978788370324,18.354772977706233,24.687637777434055,59.76538136514867,35.12450847608882,9.310835691086467
1262,4519.556721786572,29.92872394089353,12.05692565059257,54.784978788370324,18.354772977706233,24.7004848232296,59.37933539911049,34.4234745351161,10.168441881938561
1264,4505.328524981418,30.03974135958473,12.01098181875998,54.784978788370324,18.354772977706233,25.070714150763433,59.509637519437035,33.42492329699532,10.147630650037664
1266,4496.448188595235,29.92213229534898,11.997746995040874,54.784978788370324,18.354772977706233,25.238310572541742,60.70458217899897,34.14521220935813,9.529407689172569
1268,4498.3051395099765,29.883822222397097,12.00241510670808,54.784978788370324,18.354772977706233,24.74590022917503,60.46338830594017,34.35378818077831,9.84504072559192
1270,4506.511931033739,30.07827375806602,12.02868562369937,54.784978788370324,18.354772977706233,24.92119928552526,59.40542190957368,33.731148224780156,9.821728704658119
1272,4491.892987374036,30.069893425253262,12.028022503264275,54.784978788370324,18.354772977706233,25.006634305915664,60.5611753130392,34.227812967298696,9.346166971195805
1274,4493.951390039295,29.885664865573332,11.978826071957544,54.784978788370324,18.354772977706233,24.74319259157156,59.187887603783224,33.76682552328255,9.05654088666518
1276,4499.175403464461,30.03254302921026,12.007681877730427,54.784978788370324,18.354772977706233,25.086610495369687,60.77545257825106,35.07016365299496,9.775566646458383
1278,4508.525521296651,29.978603337114272,12.03714664659549,54.784978788370324,18.354772977706233,25.237852608055633,60.94713192307746,34.57644021247135,9.428858386999142
1280,4503.701048756944,29.926062272524124,11.989297323737764,54.784978788370324,18.354772977706233,25.367117410117864,59.58959007759755,33.698765576834695,9.141936961744442
1282,4522.452749283736,29.948756825906454,11.996026815147406,54.784978788370324,18.354772977706233,25.21529378500273,59.91369261035988,33.912260140459615,9.549395450366994
1284,4493.6385772757985,29.923258436222685,12.000327036853637,54.784978788370324,18.354772977706233,24.89935422921426,59.80136516908953,34.00950154433856,9.679683786675232
1286,4514.42973527848,29.678931896212855,12.048727788590009,54.784978788370324,18.354772977706233,24.88077971845024,58.98386274477174,34.242846738945545,10.113822094728327
1288,4495.106968149029,29.963071822311846,11.86388820028198,54.784978788370324,18.354772977706233,25.006578847079847,59.22180761395914,35.2522329742355,9.925166512222342
1290,4495.700980052164,29.72123704976045,12.077093369287871,54.784978788370324,18.354772977706233,25.152648973710413,60.205518328621935,34.34372628585864,9.253151623858571
1292,4511.392350940264,30.193381821016775,11.998797741425815,54.784978788370324,18.354772977706233,25.215400595574458,59.2823408390201,33.884257875280554,9.866911662430784
1294,4502.296803549812,29.76342100053277,11.86440467581168,54.784978788370324,18.354772977706233,24.96328567302381,60.58885322227756,34.42697353926516,9.860074903853235
1296,4497.087883458523,30.204032074910916,12.066331523358029,54.784978788370324,18.354772977706233,24.986814415996594,60.294485200721915,34.096070556099,9.610165841784694
1298,4478.092496178412,30.24452954370113,12.043355429065715,54.784978788370324,18.354772977706233,24.88898147925442,59.8126971036648,33.726987674352216,10.329512704936525
1300,4478.170713590898,29.769838205475917,11.951660432969542,54.784978788370324,18.354772977706233,25.173472075509398,59.40486231185388,33.90795977741809,9.43403677752708
1302,4496.487705551418,29.93675561252097,11.94863150493736,54.784978788370324,18.354772977706233,24.916106243393145,60.38473481365906,34.242017238109064,9.755367605069926
1304,4484.50884420882,30.079900628652126,12.060215503263805,54.784978788370324,18.354772977706233,24.992936499486518,59.88936929592623,34.21968670869497,9.321680969301328
1306,4474.723795697411,30.06643940997436,12.014450800087893,54.784978788370324,18.354772977706233,24.89989975882889,59.471295030666326,34.39783854700575,9.343793942970594
1308,4504.882198687301,29.98670161361606,11.890115923260108,54.784978788370324,18.354772977706233,25.207820937355763,60.21931828734138,34.024107640586415,9.333050991220299
1310,4485.778485821727,30.158203094040875,11.929682413955202,54.784978788370324,18.354772977706233,24.78614837226796,60.82327586110641,34.649916210522846,10.169154445604931
1312,4493.185338554401,30.02366572147278,11.975164738304128,54.784978788370324,18.354772977706233,24.91490722509123,60.37110884740134,33.821056942339105,10.050688479665537
1314,4504.261727896004,30.215422416072105,11.981976565561796,54.784978788370324,18.354772977706233,24.9867078414069,59.4819539564427,33.050507094888985,9.352262786006959
1316,4487.930405302557,30.005739781290245,12.035226941969066,54.784978788370324,18.354772977706233,25.01384778086127,60.69105963605037,34.381071980191855,9.536228441068394
1318,4520.12306579821,30.124382348230654,11.984008603887428,54.784978788370324,18.354772977706233,25.026032565051157,59.47206475559686,34.93198701436081,9.548996609265
1320,4495.424799430852,29.979194033478024,11.926654534328634,54.784978788370324,18.354772977706233,24.71664203110779,58.98760675979216,33.66843117526791,10.132559828625626
1322,4493.777305270919,30.27088389394707,11.947653849393461,54.784978788370324,18.354772977706233,24.638618091706597,60.25100459120927,34.27326473251526,9.404417343577187
1324,4503.3305364321905,30.061368035450723,11.990893574241944,54.784978788370324,18.354772977706233,24.983423905205697,59.00419360511351,34.23797887353082,9.654710773412045
1326,4506.8610091948785,30.095889192317422,11.932346618394092,54.784978788370324,18.354772977706233,25.076782849225697,59.503722289472556,34.0474454845049,10.53161988549649
1328,4508.014301717967,30.05512691271629,11.981263888121726,54.784978788370324,18.354772977706233,25.002303707278084,59.60325739331654,33.44457847467007,9.541929562371543
1330,4506.215820381294,30.073702478067666,11.980276485312771,54.784978788370324,18.354772977706233,24.968182992952475,60.32872999080603,34.290201823254336,9.322680258195003
1332,4518.961078383104,29.912755934718653,12.014080445038042,54.784978788370324,18.354772977706233,24.971245927059318,60.14960110623615,34.44323155600191,9.723054018622596
1334,4499.528352421421,29.95846300922997,12.020247375224722,54.784978788370324,18.354772977706233,25.165467600771112,60.59252938300516,34.53809815546726,10.27712775979334
1336,4508.496132651606,29.87652236394437,11.98572814833815,54.784978788370324,18.354772977706233,25.320344435176462,59.98722606919029,34.117039701521584,10.176592764849294
1338,4506.44711121112,29.975588945748633,12.01648415369958,54.784978788370324,18.354772977706233,24.97053409748025,60.36870589644845,34.41365246976587,9.576375967102488
1340,4511.058588326402,29.72613279223068,11.97716700119449,54.784978788370324,18.354772977706233,24.67482969709438,60.06144014514208,34.66759311376028,9.716996869475304
1342,4480.771831835609,29.994064135603477,11.995314095632686,54.784978788370324,18.354772977706233,25.21781647953813,60.33982294145527,34.38171827264137,9.477121480356642
1344,4518.653147955238,30.104916038045758,12.071396688215378,54.784978788370324,18.354772977706233,24.965369888154648,60.20782707511296,33.646872237424915,9.399559878094344
1346,4494.461475386295,29.916630804300127,12.014859720215458,54.784978788370324,18.354772977706233,24.490467904186218,61.00463975490434,33.9997503539294,9.884199189681537
1348,4490.940051290309,30.132127361350364,12.04507071652658,54.784978788370324,18.354772977706233,25.20418639143489,60.6630885301673,34.28059451388035,9.512785555757338
1350,4493.072216065579,29.825614342796392,11.937248360210999,54.784978788370324,18.354772977706233,24.879713156421793,59.89668669506111,35.16693820693953,9.669621694542252
1352,4502.156792290826,29.96158157861122,11.950526391870042,54.784978788370324,18.354772977706233,25.170877367987558,59.27366281139258,34.01292615766679,8.955912382237686
1354,4513.528886732356,30.075914769624536,12.078679525113069,54.784978788370324,18.354772977706233,25.076899206087734,59.4567151597782,33.979861647297845,10.013237016785975
1356,4493.03444011786,30.04939384123408,11.961913389989656,54.784978788370324,18.354772977706233,24.82920535514119,59.78286678703619,33.96270494909499,9.964422704434211
1358,4488.198739751182,29.978366823920148,12.031995130343297,54.784978788370324,18.354772977706233,25.192323184081538,60.322856686053214,35.00602430030066,9.461107815430005
1360,4492.581344521479,30.03395947789732,11.978302323512617,54.784978788370324,18.354772977706233,25.02544324771914,59.60626279390077,34.388994460647055,9.675858354542516
1362,4505.200809621784,30.15242474508717,11.958096417227019,54.784978788370324,18.354772977706233,24.882693037255557,60.05870163648614,34.16784997323789,9.238202538543444
1364,4503.920061223445,29.943179120938876,11.996490650741356,54.784978788370324,18.354772977706233,25.17902265610656,60.19534240455325,33.98981893751707,9.587993647225863
1366,4486.9652934575,29.986991096153567,11.98063721882777,54.784978788370324,18.354772977706233,24.64892281175061,60.472044337145974,34.24698225245464,9.831852633316512
1368,4501.299108846738,30.00148948995748,12.037232513116987,54.784978788370324,18.354772977706233,24.944479725652638,60.94584124605586,33.975020468242946,9.888418393103423
1370,4492.7649878040675,29.894733660406725,12.027822374163383,54.784978788370324,18.354772977706233,25.26720610073077,61.28480582239305,33.75947599749041,9.449350625403119
1372,4498.773459012921,30.096518085404647,11.99311092899649,54.784978788370324,18.354772977706233,24.858479245454106,59.88730858928556,33.67799923880209,9.575745558439205
1374,4496.466840032398,29.865926566054206,12.088837862675735,54.784978788370324,18.354772977706233,24.818459970098154,59.98643189122968,34.264365107454964,9.530803123858195
1376,4495.6732200275455,29.851552712756863,12.018123072408189,54.784978788370324,18.354772977706233,25.223616328942242,60.3811324091899,34.47470342165177,10.170644972907327
1378,4507.503638585509,30.06681366572147,11.975773651869574,54.784978788370324,18.354772977706233,25.069722990550417,59.580221438905234,34.19579941881257,9.40820075385975
1380,4502.917931204468,29.973394684013883,12.085526088584265,54.784978788370324,18.354772977706233,25.387391535110815,60.098071908262746,34.0745206574496,8.838877846618448
1382,4495.665303195545,30.063785379304573,11.921363939120278,54.784978788370324,18.354772977706233,25.231333844679973,60.45025131412591,35.10445442540267,9.71800134438687
1384,4507.758383908227,30.001713797967835,11.940391949420638,54.784978788370324,18.354772977706233,25.17535892287681,60.21710177122646,32.98776723372756,9.588845459865412
1386,4498.184342593762,30.050264784935067,12.007489943330263,54.784978788370324,18.354772977706233,24.719822134718157,61.057396738482716,34.26577725279162,10.19758516495575
1388,4484.859836369537,30.088974222004108,11.93576111881685,54.784978788370324,18.354772977706233,25.243407113649937,59.70310216496378,34.20423545604551,9.729957392030807
1390,4499.066641123632,29.946304370834458,11.935733155552237,54.784978788370324,18.354772977706233,25.226783335806005,59.46746762647413,34.000008107295166,9.60339337035857
1392,4498.383859054117,30.01918219936394,12.04522826150048,54.784978788370324,18.354772977706233,24.980608996558797,59.454699668493674,34.9587368754262,9.372341561342413
1394,4497.987757298609,30.11724365681351,12.042384729642132,54.784978788370324,18.354772977706233,24.891703390674575,60.17955439349963,34.835048504838845,9.996623082230135
1396,4502.5510980785,30.005033675501128,12.038591519352291,54.784978788370324,18.354772977706233,24.932025855628737,60.25101577929865,34.19054755903161,9.598489540362909
1398,4503.162089812237,29.952978876811862,12.03105732298281,54.784978788370324,18.354772977706233,24.928286870259285,60.36848097611409,34.6572124823098,9.573238455711309
1400,4502.954958491652,30.002926120822845,12.00995872973217,54.784978788370324,18.354772977706233,25.549419732664084,59.60371563759407,33.91498416648112,9.681836285639953
1402,4508.704496674333,30.239807034591504,12.066139550303278,54.784978788370324,18.354772977706233,25.05671304136047,60.238435084324195,34.64209077954011,9.73740746872455
1404,4510.795092904807,29.76171632836999,12.074753630668237,54.784978788370324,18.354772977706233,24.894536999001502,60.4557291857485,34.53362415438196,9.463970529216956
1406,4490.243356361085,30.100963717058356,12.005684544067496,54.784978788370324,18.354772977706233,24.427920201485698,60.26960800519987,33.7444116391124,9.396834457173231
1408,4508.845998702885,29.974972541055127,11.94803062011028,54.784978788370324,18.354772977706233,24.82110322881026,59.47708192706413,34.487671773249,9.099686655880076
1410,4497.7617787637555,29.976112426749918,12.011835539839204,54.784978788370324,18.354772977706233,24.875653307900034,60.1298192796885,35.160827990502014,9.877797530850229
1412,4509.344954658047,30.02252422768364,11.946148206514708,54.784978788370324,18.354772977706233,24.731013836177194,59.95014526908272,33.08623450902286,9.971663035157091
1414,4504.418532728285,30.038676784472457,11.901115704250884,54.784978788370324,18.354772977706233,25.00050878965227,58.79275727248532,34.10455351799884,9.78955749671092
1416,4485.050190801751,29.93293653271301,12.010965402108857,54.784978788370324,18.354772977706233,24.79745041354047,60.37594134548703,33.81223961578813,9.88086551899315
1418,4500.442571499235,30.006312032502564,12.088970328121102,54.784978788370324,18.354772977706233,24.88728711426842,60.53405260148785,33.8940863005045,10.082504709258178
1420,4505.660875083697,29.862880198458342,11.940898336036112,54.784978788370324,18.354772977706233,25.150322861409265,60.02104863806042,34.18622271471501,9.900810995670264
1422,4488.961514926642,30.09874567834278,11.98284125186183,54.784978788370324,18.354772977706233,24.64436639678254,60.24186772114332,34.6421379398916,9.387839159728996
1424,4509.871318635939,29.849304393420503,12.004244451795063,54.784978788370324,18.354772977706233,24.9494967192764,59.72312772422007,33.30489617986327,9.779017689247475
1426,4494.058071331379,29.92556532721037,12.007348788696627,54.784978788370324,18.354772977706233,25.104610378502407,59.2045344535955,33.252096372977405,9.78677122895724
1428,4508.90728723101,30.010388750410204,11.988725523466803,54.784978788370324,18.354772977706233,24.80150937769657,60.14045211782927,33.57833172604595,9.638369061580462
1430,4512.666491230509,30.02001680111497,11.998460534324474,54.784978788370324,18.354772977706233,25.20154672252673,59.22920931434622,34.09144505116449,9.77710227318594
1432,4485.828481260858,30.11457822060187,12.014357691888092,54.784978788370324,18.354772977706233,25.19065333065473,59.05419019175114,33.98071728773053,9.633694107121755
1434,4500.634621899225,29.98802356429752,12.025373227720356,54.784978788370324,18.354772977706233,24.854022923071504,59.77014047170461,34.347143256875206,9.847472982369185
1436,4525.983052878122,30.109559652397103,12.028964987248884,54.784978788370324,18.354772977706233,25.31543821031972,59.62140639685366,34.479861781642114,10.60031981190976
1438,4491.918765577693,30.032839727079306,12.008321847125575,54.784978788370324,18.354772977706233,25.054544544815204,60.28117132344961,34.72668742800741,10.123282730963899
1440,4503.239883226077,30.047212549816457,12.03115555524761,54.784978788370324,18.354772977706233,25.281800288938317,59.59062747092046,34.26751790246038,9.562559970247175
1442,4493.488285504877,29.951863625184647,12.008283427616044,54.784978788370324,18.354772977706233,24.8215378599262,59.239481881343515,34.45920887874072,9.724807211898378
1444,4497.53234209146,29.896297948177043,11.99320666057738,54.784978788370324,18.354772977706233,25.25817426392612,59.655837560755785,33.997087872401835,9.138161920911415
1446,4502.710258890652,30.02235423113424,11.975032232389665,54.784978788370324,18.354772977706233,25.076718928213026,59.669518686496666,35.09197005415011,9.572148414832826
1448,4504.151150649829,30.06795881742412,11.986360797995202,54.784978788370324,18.354772977706233,24.999835981770666,60.260429162645046,33.94164600401956,9.852089962207177
1450,4501.302238838549,29.881502170253544,12.093177304753798,54.784978788370324,18.354772977706233,24.92305452135873,59.685815334524825,34.2887238465842,10.244080277675653
1452,4505.507025163863,29.928660540421443,12.078236060214092,54.784978788370324,18.354772977706233,24.82345199531555,59.780545922915586,33.743158884033136,9.533007770324561
1454,4500.200891521697,29.996845418843026,11.946052544895059,54.784978788370324,18.354772977706233,25.044500558127794,60.14803462096871,33.6543706165638,9.354447378856046
1456,4483.668790446809,29.816589378575813,11.984538308562087,54.784978788370324,18.354772977706233,25.105771927369368,59.83905868593205,34.12126111419205,9.9882592270958
1458,4504.959656013865,29.849987382483963,12.073395006729953,54.784978788370324,18.354772977706233,25.28673708711519,60.1643746210316,34.75203138976178,9.591217101530603
1460,4504.89748095664,30.049585131166967,12.03891218630093,54.784978788370324,18.354772977706233,25.234590728114767,60.169488235058516,34.485730349722274,9.885234915590217
1462,4497.453098485579,30.22192140945446,11.919650836739912,54.784978788370324,18.354772977706233,25.101059247412948,60.33821397365652,33.91344373336868,9.532414262445915
1464,4500.993218292875,30.035892853955687,12.02594804826547,54.784978788370324,18.354772977706233,25.132085467405673,59.05036991368862,34.25987442492978,9.78543574035652
1466,4492.253172821495,30.007932047741818,12.049509420307404,54.784978788370324,18.354772977706233,25.29238809345115,59.70026126180043,34.41078034451152,9.472514956715534
1468,4491.247918601308,30.0691195025544,12.057216980405881,54.784978788370324,18.354772977706233,24.7773512447704,59.706452974532894,34.360188935954504,9.226897379989078
1470,4505.302682443696,29.974260805326075,12.009932321138935,54.784978788370324,18.354772977706233,25.234113701840442,60.6674070029573,33.7753987031365,9.386687126478433
1472,4511.875212967052,30.171715495113187,11.984769723745176,54.784978788370324,18.354772977706233,24.770036087352022,60.087365115345726,33.927654010478065,9.311444967597238
1474,4512.786383013602,30.011274798065262,12.001255275338508,54.784978788370324,18.354772977706233,25.155333845591258,60.21428707144776,34.290575280957455,9.47047236825425
1476,4498.386319701471,29.974085625195794,12.03719020217666,54.784978788370324,18.354772977706233,24.9874038157402,59.70314480800564,34.148048002820886,9.839346284737896
1478,4505.4634276578,30.07170172905755,12.102359265124544,54.784978788370324,18.354772977706233,24.982254697439554,59.55875287145762,35.06886748805034,9.373679469915157
1480,4498.496682095465,29.909590728172002,12.012462214549872,54.784978788370324,18.354772977706233,24.89505634330109,60.301652397504064,33.945747325043534,9.610569962392042
1482,4489.064984539417,30.098725318890892,11.956174715332516,54.784978788370324,18.354772977706233,24.942420224426122,60.41594619637009,34.453178274905696,9.784230720451262
1484,4486.168108662469,30.01907116070889,11.909245306987406,54.784978788370324,18.354772977706233,24.764485922543685,59.12207664823158,34.05624957760642,9.891764565581877
1486,4502.221889051266,29.908331060020878,12.062154022083552,54.784978788370324,18.354772977706233,24.85440974761265,58.96307291743867,34.30866056720151,9.245677940644638
1488,4506.086333164631,29.947914797909288,11.927481301697238,54.784978788370324,18.354772977706233,25.277250869434223,60.13017537758924,34.36518264653759,9.122940628200803
1490,4482.711701452005,30.026921903113216,12.102972511606106,54.784978788370324,18.354772977706233,25.241403243994803,60.16128748714586,34.80318722462615,9.410922738386496
1492,4509.457447799632,29.95447460700158,11.950980782560276,54.784978788370324,18.354772977706233,25.057072475783492,60.16993439770859,34.09056128153916,9.880553004851507
1494,4498.498677960223,29.747820945665694,11.952910400594199,54.784978788370324,18.354772977706233,25.23749828075231,59.593541713955176,33.54742520449728,10.192312393024357
1496,4503.070056678765,30.107890749713395,12.052039696248624,54.784978788370324,18.354772977706233,25.177378919306356,60.336468464345565,34.331511181063625,9.122670286518234
1498,4498.143093377032,29.941301088948233,12.090787095246416,54.784978788370324,18.354772977706233,25.0338870995272,60.37456072373368,33.9914710055848,9.890672759671508
1500,4474.628608364994,30.11545216779002,12.041252013430945,54.784978788370324,18.354772977706233,25.048029255423952,60.18930608112052,35.277217971622804,10.187170058296848
1502,4507.39133285524,30.074432204683188,12.078487871793001,54.784978788370324,18.354772977706233,24.850611683714458,60.19496431481109,33.017406329668844,9.674068647696947
1504,4497.198070704715,29.91221128392609,11.984786902686007,54.784978788370324,18.354772977706233,25.014170979290228,59.60234517088848,34.358984388955506,9.766909110126528
1506,4497.848929550212,30.088001305722806,11.970105261779041,54.784978788370324,18.354772977706233,25.187901243060153,60.66477067007655,33.17782297885267,9.83113077034756
1508,4501.293588687507,30.008343288089637,12.067512401536595,54.784978788370324,18.354772977706233,25.02190239942304,59.651009220509955,34.92903905124212,9.761563481359245
1510,4498.324326475995,29.968249896864663,11.981081938075107,54.784978788370324,18.354772977706233,25.201325602537636,60.07123294608341,34.19226424697377,10.093522011969272
1512,4514.911664695673,29.853809796268553,11.99814661731218,54.784978788370324,18.354772977706233,24.954042558582362,59.34108951303349,35.07746425916321,9.731296343110094
1514,4489.161682733662,29.94376552393537,11.970512871791927,54.784978788370324,18.354772977706233,25.246530313103463,59.34117639570488,33.71437090374611,10.257897583624283
1516,4492.893073396465,29.882156746278238,12.019132926601143,54.784978788370324,18.354772977706233,25.324503534070434,60.57700889562675,33.46377924346528,10.251422918783884
1518,4488.905126603887,29.97572147770172,12.002426197684805,54.784978788370324,18.354772977706233,24.954249487064494,59.649653196692796,33.92939648654701,10.350979161622284
1520,4494.97552807575,30.0897182053717,12.053913116760594,54.784978788370324,18.354772977706233,24.941641794832226,60.216280156003016,34.79610146883379,9.603232359563204
1522,4501.949210361161,30.05866317892655,12.047378882390863,54.784978788370324,18.354772977706233,24.85499694639136,59.47493022960062,34.57460476219537,9.904215652611311
1524,4501.730592736196,30.109717834259914,12.020400685428772,54.784978788370324,18.354772977706233,25.305947687170313,59.952620327563444,34.44355915429047,9.85332345711837
1526,4503.808130512735,29.902942500443675,12.023824284228938,54.784978788370324,18.354772977706233,25.07710799717993,60.08542640546354,33.513254040329926,9.731500523192814
1528,4484.266377651894,30.061601189751922,12.047213789406927,54.784978788370324,18.354772977706233,25.16670941805141,59.96646781896206,33.788862657513995,10.205808076308118
1530,4496.777814977183,30.078476199703175,12.014522222548791,54.784978788370324,18.354772977706233,25.375010826499523,60.303307502814896,33.525915412839986,9.469027709094703
1532,4500.491795357029,29.883177080317953,12.015478607195796,54.784978788370324,18.354772977706233,24.9767086504245,60.0116115301898,34.91499585349438,9.641888115306314
1534,4510.166017030062,29.98385954817431,11.945417146314536,54.784978788370324,18.354772977706233,25.162799348379032,60.12442950947775,34.453767382456924,9.626221532963838
1536,4510.026948706925,29.90599286168064,11.99023245533573,54.784978788370324,18.354772977706233,25.02924813751713,59.92816376677953,33.869829940975826,9.70938271345239
1538,4508.155201812936,30.124594652297287,11.976194035400361,54.784978788370324,18.354772977706233,24.787498121290497,60.20929380096757,34.36084240917196,10.044326277702538
1540,4509.235757141594,30.059856442667037,11.959221886076362,54.784978788370324,18.354772977706233,25.06046440292951,60.432668203114915,33.77903424176637,8.81080207304593
1542,4491.162272858107,30.158937983121813,12.018959049289995,54.784978788370324,18.354772977706233,24.85769866764532,59.47234631763936,34.25145984068137,9.90107833590329
1544,4484.297299301022,29.95331908706544,11.949990533951187,54.784978788370324,18.354772977706233,24.527059739544935,60.61016329812254,34.49857808413847,9.380490282719546
1546,4504.464351845711,30.14110017429572,11.996746057870377,54.784978788370324,18.354772977706233,25.418493730742348,59.954373037884665,33.896337839289934,9.802303574412885
1548,4510.56295007578,29.84903168548816,11.975952466941957,54.784978788370324,18.354772977706233,24.767686140990254,60.36397318284296,33.78739830821529,9.735665154864291
1550,4490.26738004436,30.02527941777531,12.081612731828109,54.784978788370324,18.354772977706233,25.398170793403864,60.73199827706224,33.674270162929986,9.469840347378751
1552,4504.692122387132,29.962961284865855,11.99735945655412,54.784978788370324,18.354772977706233,25.15060350792939,58.96048204416179,33.52479294698641,8.992350226125488
1554,4501.338714851673,30.045069848729707,11.993065920588554,54.784978788370324,18.354772977706233,25.130535083451615,60.221615684462236,34.13428470084212,9.912466875267324
1556,4494.526457525126,29.970006730179726,12.019253383691412,54.784978788370324,18.354772977706233,25.165369509393944,59.91852754165731,34.019170173384786,10.008381172988257
1558,4505.123824774525,30.18947350583142,11.994645529615674,54.784978788370324,18.354772977706233,24.853922348366687,59.59875830053121,33.96919333956077,9.751828387690557
1560,4501.112281737223,30.02548340049325,11.942052620386454,54.784978788370324,18.354772977706233,24.957408653830516,60.362453853655374,34.874581969125025,9.811135908886165
1562,4492.3974073920945,30.223600553289092,11.894947628683461,54.784978788370324,18.354772977706233,24.959736281658518,59.96204801657797,34.24026464054815,9.99309248138177
1564,4496.958016860523,30.129082817014975,12.048571536490622,54.784978788370324,18.354772977706233,24.974927891014353,60.290139861020705,33.9797840530533,9.591695490900856
1566,4499.74477797014,29.992077897315536,11.877134614852478,54.784978788370324,18.354772977706233,25.055009878550706,59.81253732680468,33.522614839254075,9.575216712326643
1568,4503.8280175203345,29.71748602464279,12.002374158276018,54.784978788370324,18.354772977706233,25.1530504202152,59.13955528102581,34.18915911031615,9.901966883223741
1570,4492.155913694332,30.148175435641054,11.937071430380737,54.784978788370324,18.354772977706233,25.00430523138893,60.80456885373653,34.16120888203317,9.8194603420804
1572,4506.2682236753335,29.925422692900792,11.916877483490655,54.784978788370324,18.354772977706233,25.26050450015212,60.4155992388658,35.1527228396176,9.900407802776312
1574,4488.959875414774,30.11099440770091,12.010572686758854,54.784978788370324,18.354772977706233,25.122431902935656,59.99244880043384,34.05051480042418,10.146487880304118
1576,4487.783981205163,29.943771893959173,12.025062155138604,54.784978788370324,18.354772977706233,24.828687394169293,59.60922670923307,34.55624652271637,9.60849477887336
1578,4496.797532052283,30.024687309842015,11.93241197236468,54.784978788370324,18.354772977706233,25.071795065548617,59.8965640283569,33.53123550150489,9.964092273117544
1580,4485.669127917129,29.87847288835855,12.051585854730732,54.784978788370324,18.354772977706233,24.85484914008464,59.3350036758544,34.1996986285291,9.424775436869188
1582,4508.381261637803,29.94068577843989,12.03675932385783,54.784978788370324,18.354772977706233,24.820091924938563,59.56802221357836,33.95517593838799,9.72289924495387
1584,4507.4508625736535,29.897959226641873,11.982227292234231,54.784978788370324,18.354772977706233,24.80691046074344,59.319260722112894,33.50460077747934,9.843141411471938
1586,4512.540653992977,30.043494828750514,11.994924464170143,54.784978788370324,18.354772977706233,24.63172880997902,59.0917358729068,33.92490616860401,10.070282634778263
