time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
800,4502.233939690639,29.947969985953595,12.004867689579862,51.13859636397705,19.253710246642957,25.057341892555144,60.7594112397758,34.6834538991815,9.965599830299185
802,4499.093001010808,29.993964834565883,11.947443130651306,51.13859636397705,19.253710246642957,25.08738366401936,59.12186986860947,33.65072440067655,9.548233192154926
804,4508.395019930821,29.980835854381596,12.002185973203352,51.13859636397705,19.253710246642957,24.968761433702653,59.771411713313405,33.680627476897605,9.810301753766229
806,4511.971188195263,30.195650702421776,11.976922082411193,51.13859636397705,19.253710246642957,25.067790483836582,59.98828769953986,34.51012326461233,9.750584786640792
808,4492.128719307064,29.998334845166468,11.990856103442013,51.13859636397705,19.253710246642957,25.003645535873037,60.2542203695745,33.66040198164683,10.476742390742661
810,4513.643514905074,29.930234861736434,11.931892732944506,51.13859636397705,19.253710246642957,24.964740278792032,61.2783144310202,32.96779250136454,9.529759546240113
812,4497.4115224744455,30.092970853138265,12.002814359736579,51.13859636397705,19.253710246642957,24.90808585015532,60.03571447846086,34.59566649048988,9.721980967258341
814,4477.534801986159,29.914106551173823,11.976205747141483,51.13859636397705,19.253710246642957,24.856415501598995,59.697646467619506,33.82623559351642,9.782797471632232
816,4510.867182003219,29.96554693925255,11.962883188749876,51.13859636397705,19.253710246642957,25.275531866705048,60.04207374677458,32.70816316873729,10.054540880924307
818,4488.825678202765,30.23388857700549,11.987582623545649,51.13859636397705,19.253710246642957,25.25131012294248,59.64249568475797,33.62494990498191,10.102632304605269
820,4500.931297708287,29.97862414973636,11.989228999023974,51.13859636397705,19.253710246642957,24.865659481977854,59.96006670633897,33.645426081384244,9.998521797757206
822,4503.699942790929,29.91160444616519,11.994365986865303,51.13859636397705,19.253710246642957,24.707816228874915,59.799480494594434,34.71097533329093,9.831140054051405
824,4488.565120585655,29.887089276789425,11.930209337487229,51.13859636397705,19.253710246642957,24.96819315836335,60.64625731055841,33.8118752335932,9.578953463564018
826,4500.560785464245,30.012430382258763,12.025986851378722,51.13859636397705,19.253710246642957,24.91402813836068,60.35311749725898,33.770433464564945,10.086695725446381
828,4518.453633248188,30.035677354198505,11.895423236753771,51.13859636397705,19.253710246642957,24.939816284507817,60.132441590520315,33.76257136088153,10.067315544160925
830,4502.168408437293,29.991760938847364,12.041527510451843,51.13859636397705,19.253710246642957,24.961650463126553,60.021361339864896,33.188944762411225,10.174653307414363
832,4502.134837086621,29.917157579942245,12.056848153437357,51.13859636397705,19.253710246642957,24.91432475569459,60.491014074217496,33.79013014759327,9.718177915923116
834,4495.879544027033,30.11404848019649,11.992191251735274,51.13859636397705,19.253710246642957,24.581718245619772,60.67017011199583,34.51120734974943,10.071480134768926
836,4490.820905839127,29.942511445635006,12.024332943385549,51.13859636397705,19.253710246642957,24.781185964623006,59.856684071804196,34.87743109394149,9.872219109495006
838,4509.499956647999,29.87320721966986,11.950872186323245,51.13859636397705,19.253710246642957,25.29237484310617,59.50499370255573,33.84041501170148,9.79062856605511
840,4501.318151479737,29.935768808917583,11.974359063037674,51.13859636397705,19.253710246642957,24.994339721679374,59.204166629237776,35.016463087477106,9.75613891833435
842,4499.670824243073,30.060158104692007,12.05331390539475,51.13859636397705,19.253710246642957,25.112394100457603,60.125341828248324,34.5004885011972,9.8780571250257
844,4494.33145616813,30.01350170954864,12.017210759440616,51.13859636397705,19.253710246642957,25.102024677399346,60.82958750512894,33.21621447386743,9.77781301613024
846,4481.71352127875,30.01109519379545,11.985634484582416,51.13859636397705,19.253710246642957,24.743180140784187,59.55040159985832,33.336948237759266,10.375851842463693
848,4502.363443345168,29.90280305574237,12.046793312128356,51.13859636397705,19.253710246642957,24.912459299926198,60.46349623694323,34.23967596880007,9.59817293422089
850,4489.877088435238,30.038953161310943,12.00531970864158,51.13859636397705,19.253710246642957,24.91905855635787,59.05274710627608,34.13977796974158,10.461697537742628
852,4497.95327206092,30.187873176509015,12.068278878422511,51.13859636397705,19.253710246642957,25.055377896949594,60.08123151636492,34.43578981999129,9.776615179632183
854,4486.520651659024,30.238462219398276,11.985030366711692,51.13859636397705,19.253710246642957,25.053532219762975,60.43737301598388,33.906343062318456,9.359920551449711
856,4492.3163300960105,29.81137596662268,12.00314963043137,51.13859636397705,19.253710246642957,25.138383102104616,59.68096292779719,33.96812382214253,9.71983001710896
858,4505.180522678095,30.066183149675425,12.019471595667289,51.13859636397705,19.253710246642957,25.134264531101554,59.729147360664285,33.1025050234467,10.001282597054919
860,4506.703652958437,30.001307555772666,12.060273542537637,51.13859636397705,19.253710246642957,25.09050504653419,59.88311250572022,34.19666037837981,9.407216217238382
862,4493.033123496147,29.8851248342931,11.905278663721974,51.13859636397705,19.253710246642957,24.975267997175834,60.45637147206299,33.9802623622659,9.846509132398394
864,4511.68593042956,29.959921661716407,11.85701230417562,51.13859636397705,19.253710246642957,24.669366902803205,59.80524281855032,34.69129961257859,9.43816642030087
866,4503.489773001499,29.81331834113689,12.026410964437822,51.13859636397705,19.253710246642957,24.922002282172727,59.87559918673667,33.30806632416934,9.540638175072948
868,4499.255028033858,30.103331379870585,11.976917884648625,51.13859636397705,19.253710246642957,24.841474636211302,59.4656833834848,34.43344893684609,10.133372963039534
870,4486.394167936519,29.989386637649734,12.047419336904916,51.13859636397705,19.253710246642957,24.99711301479576,60.39433003008265,34.04038952705739,9.504259731580184
872,4494.355364947449,30.092939517424487,11.956169379791804,51.13859636397705,19.253710246642957,25.4736193235384,59.98276440990233,34.51885173332495,9.465863275831936
874,4505.875444783067,29.977901462516822,11.988629175727084,51.13859636397705,19.253710246642957,24.7363994680231,60.137958247720086,33.77112301536594,10.021103510211288
876,4491.715461708082,30.04986497897193,11.910947698902024,51.13859636397705,19.253710246642957,24.950396686239316,59.85345439922841,33.15234618770826,9.549967264651833
878,4499.982865757976,29.87714657113706,11.99410288956683,51.13859636397705,19.253710246642957,25.048963084458602,60.79529161537359,33.989198293082715,10.262721614131088
880,4496.078031836272,29.962821341582586,11.995570153053492,51.13859636397705,19.253710246642957,25.026988822438383,59.30805302872959,33.88435446340007,10.271291305595296
882,4487.547695932791,29.889577225221405,11.999427282218432,51.13859636397705,19.253710246642957,25.305710791229068,60.394084414313255,33.93743010656718,9.627625380948409
884,4499.98108235416,30.080807821574794,12.01413583858193,51.13859636397705,19.253710246642957,25.15699318011366,60.66151457192095,33.99395690056403,10.019629257756504
886,4503.191091000369,30.082885239400017,12.013012720969572,51.13859636397705,19.253710246642957,25.078826526894748,60.594758215136864,33.841742768658975,9.655687453350712
888,4513.39969951859,30.07985926638654,12.066229508359562,51.13859636397705,19.253710246642957,24.76935316013937,60.03493153958005,33.36350807111756,10.018119116590869
890,4512.420405675648,30.238359761954374,12.022939845007564,51.13859636397705,19.253710246642957,25.022313397120797,60.97741643120172,34.40159757264967,10.390358692620175
892,4507.276031852371,29.87196434623433,12.023180712787365,51.13859636397705,19.253710246642957,24.84880339813876,60.96857852560054,34.21069864387309,10.234796692879474
894,4504.580266741482,30.205186894184965,11.971279657962286,51.13859636397705,19.253710246642957,24.693184464423005,59.69376487851608,34.06391485503466,10.230616212134427
896,4499.399829940017,29.806341296441904,12.027648332558954,51.13859636397705,19.253710246642957,25.03888494257593,59.3349252665078,33.292059808103254,9.650351348660088
898,4502.213386127986,29.968050026966797,12.077614613195212,51.13859636397705,19.253710246642957,24.83428865945585,61.12787518257035,34.76443736568618,9.455689487689577
900,4490.015550703998,29.812574256226934,11.997828346995837,51.13859636397705,19.253710246642957,25.06385509559521,60.04261331537674,33.438293884188795,10.077878421255527
902,4501.810444013531,30.09921322409197,12.072544964071632,51.13859636397705,19.253710246642957,25.02279622275166,60.51054551381946,34.05344545955898,9.7600798254254
904,4491.13529412312,30.03106087863357,12.081980832665323,51.13859636397705,19.253710246642957,25.254555733875144,59.47602005745581,33.067532121913196,9.812475772731958
906,4486.158024863708,29.893956008741085,11.921058396963986,51.13859636397705,19.253710246642957,24.997109081829304,59.34804326557723,33.94566132616571,9.762224041964119
908,4513.492049561769,29.960343612126632,12.00643984046763,51.13859636397705,19.253710246642957,24.849639105342725,60.57289421499936,33.52671542746418,9.763216901214172
910,4504.381113744402,30.014853072418862,12.020136231499169,51.13859636397705,19.253710246642957,25.052648083915564,60.46587645026839,33.582827384146434,9.632224175964124
912,4500.998325751422,30.06705995672317,11.993213618581537,51.13859636397705,19.253710246642957,24.724736031698576,60.13477178674729,34.12698777655881,9.853033085199689
914,4513.419998680918,29.92185851671847,11.971415404662464,51.13859636397705,19.253710246642957,25.13168240081917,60.133517090213786,34.081277633468744,10.011189281651983
916,4488.173432881754,29.993827160109863,11.979188050138776,51.13859636397705,19.253710246642957,24.824977608064305,59.78266184878757,35.09919597795517,10.370019926472176
918,4477.703440761559,29.9305128737288,12.021043336938689,51.13859636397705,19.253710246642957,25.031347804253986,60.46629859228214,33.938428316098395,9.642289898747851
920,4497.1283988732575,30.019388621762637,12.023327884547124,51.13859636397705,19.253710246642957,25.075682645343043,60.23767016574135,35.13188010259185,9.743160907072548
922,4496.028290438629,30.03347372999876,11.998338645949246,51.13859636397705,19.253710246642957,25.064881290420445,59.3340041370353,34.01584219743233,9.79247414335285
924,4495.426876358735,29.962387395915236,11.948974117584669,51.13859636397705,19.253710246642957,24.893521977881864,60.4697913306767,33.294906602657555,9.867583688133388
926,4516.36717131267,29.73290594484478,11.981220253219098,51.13859636397705,19.253710246642957,25.09216158300271,60.11142566689318,33.378038603547544,9.945395392377165
928,4500.719615428076,30.16283420022862,12.014785837675314,51.13859636397705,19.253710246642957,24.87949155891508,60.02933559895668,33.37856650717562,9.723608773075368
930,4495.0137618120125,30.03652369482609,12.063958448251867,51.13859636397705,19.253710246642957,24.962592984949026,59.59132818889063,34.415903671946396,9.558838255958847
932,4481.576841560118,29.94267650828545,12.008430865432494,51.13859636397705,19.253710246642957,24.98187315819585,59.71807527267498,34.71716789957476,9.548420369647005
934,4503.452535449198,30.02761045335872,11.922051860788422,51.13859636397705,19.253710246642957,24.796598719785287,59.85506465494952,33.578995228830024,9.848989941301951
936,4516.705512769757,30.17245182807895,12.044179352299397,51.13859636397705,19.253710246642957,24.943763787598613,60.208520918177456,34.16298555303336,9.342321771151456
938,4512.349204834917,30.032834388635916,11.900122784286857,51.13859636397705,19.253710246642957,24.63054251834065,59.63880779835914,33.890998967465734,9.74531536435033
940,4514.227273472714,30.178163107952955,11.951986998859992,51.13859636397705,19.253710246642957,24.87849257400952,59.163156431710675,34.74594999525954,9.945140864702207
942,4499.680094760342,30.037241963569763,11.993430155960061,51.13859636397705,19.253710246642957,24.830079518950786,61.05399184259838,34.393524312471634,9.689803096503367
944,4497.039247746387,30.042515614853603,11.987560744086549,51.13859636397705,19.253710246642957,24.764755608985393,60.08842561914677,34.70304668903762,9.099595158263138
946,4490.820745980685,29.93975818042356,12.079371588019148,51.13859636397705,19.253710246642957,25.318591658698843,60.217514777539236,33.55778950175956,10.287676453842034
948,4477.003240792877,30.069639876299462,11.961017042267205,51.13859636397705,19.253710246642957,25.0923983716356,59.65962444751332,35.034299513446115,9.143506075391622
950,4488.852327671412,29.937453655156663,11.909916175314004,51.13859636397705,19.253710246642957,25.07442866977334,60.00887797969814,34.09670099426228,9.546618439635553
952,4497.013277170512,29.99227290331388,11.94606911423286,51.13859636397705,19.253710246642957,25.326768661490792,59.75686342872895,33.890783333155824,10.082856524470511
954,4507.062494991167,30.126881128962815,11.888361636327144,51.13859636397705,19.253710246642957,24.969031401719562,59.33175441045673,34.05956646148916,10.170104990630849
956,4503.407641539974,29.973525544959074,11.957596603376707,51.13859636397705,19.253710246642957,24.86540490331805,59.39185844297804,33.75279037532917,10.159395597255129
958,4499.576612753185,29.970865657301122,11.980144330559893,51.13859636397705,19.253710246642957,24.944454285665593,60.68356017785033,33.14217688072465,9.548302143841932
960,4495.539924328727,29.90343849147467,11.987579082205903,51.13859636397705,19.253710246642957,24.927868042336485,60.78483265283389,33.805896929952866,9.778001490906354
962,4501.791653290706,30.07829197733256,12.050535018206592,51.13859636397705,19.253710246642957,25.222973835641156,60.68646772901594,32.96028423844375,10.254345369177747
964,4514.489688085577,30.09034631147911,12.061317819537068,51.13859636397705,19.253710246642957,25.244744348430405,60.558962307129576,33.18832126794291,9.991023978215228
966,4515.8226336533735,30.047328293743277,11.991235942651702,51.13859636397705,19.253710246642957,24.789023346825804,60.39599636967975,34.204471049379684,9.662316677480558
968,4495.361366509053,29.94343350145042,11.922794099797844,51.13859636397705,19.253710246642957,25.04994429896905,59.82176895193604,33.16569543546814,9.98945754849864
970,4490.230657322672,30.1301297173134,12.01822272327455,51.13859636397705,19.253710246642957,25.095711233191057,59.79792357336913,33.56482634145064,10.161840050453124
972,4500.187763835887,30.02014162915442,12.017536932061368,51.13859636397705,19.253710246642957,24.765797964570478,59.41095604446637,33.56833163146669,9.894824298550361
974,4484.266417879213,29.964201669935047,11.9770656712002,51.13859636397705,19.253710246642957,24.944348882376374,59.870960815525834,34.01505182245321,10.524424369437856
976,4499.27894401735,29.80880250056635,12.059559105894198,51.13859636397705,19.253710246642957,25.34676228222805,59.55660594809841,33.59796882964517,9.410892348309812
978,4505.229029347427,30.21104822471332,12.026168008382248,51.13859636397705,19.253710246642957,25.018906682799354,59.44010712282276,34.038326681743655,9.964939872331238
980,4492.326953212596,30.103815624236745,11.980015369160759,51.13859636397705,19.253710246642957,25.138185475263565,59.761260138384166,33.96856983537471,10.090005121887838
982,4490.834876921266,30.09499643709594,12.023484168136406,51.13859636397705,19.253710246642957,25.074427879203494,59.0013635162088,33.393287315563235,9.8041192337419
984,4499.812689397541,30.196859189085462,11.927695527318376,51.13859636397705,19.253710246642957,25.13370409014645,59.977371907455755,32.971440968341994,9.858436403033782
986,4510.20971162259,29.91355924919099,11.915997090224785,51.13859636397705,19.253710246642957,24.733159345071464,59.8188931191704,34.986699336599415,9.852875860696026
988,4508.218539129632,29.81875455463235,12.034555991671773,51.13859636397705,19.253710246642957,24.927680779684486,60.39735605432041,33.975323778273236,9.758333833792943
990,4493.208644448941,29.85402389426682,11.973766272464028,51.13859636397705,19.253710246642957,24.77668569920934,59.99637465388417,34.27642857678631,10.01153592418495
992,4495.68510390459,29.972698478293154,11.97140655633741,51.13859636397705,19.253710246642957,25.471132191533158,59.52465334755214,33.5011205868611,9.692778136449885
994,4497.78124119888,29.980213159000726,11.993709331482007,51.13859636397705,19.253710246642957,24.734621837505447,60.287098957042204,34.15351245298826,9.236405156631294
996,4494.171044413691,29.993283969476654,12.092636030505307,51.13859636397705,19.253710246642957,25.216656269213864,60.828775582624985,34.45458993437889,10.21502495056948
998,4499.965627692968,29.84079027881342,12.038682646263632,51.13859636397705,19.253710246642957,25.214318243244172,59.83604803327318,33.85405832486606,9.073807888985469
1000,4502.011121940882,29.83601544537144,11.981272599492636,51.13859636397705,19.253710246642957,24.977207297316628,59.36815273394322,33.677088365261156,9.276045982433814
1002,4496.808069485697,29.927380944602255,12.093274960852527,51.13859636397705,19.253710246642957,25.667118766912807,59.83566303212783,33.54719818528486,9.621415328078632
1004,4506.426012533886,30.066585664333566,12.00447322003289,51.13859636397705,19.253710246642957,24.986578651057798,60.034628398791696,34.07332766772183,10.300808132678982
1006,4482.302136365334,29.887296740826027,11.981928187213864,51.13859636397705,19.253710246642957,24.829185544991205,60.49491695772051,33.60868329042734,9.490933276547965
1008,4495.900815132363,30.161027233666747,11.9882060350726,51.13859636397705,19.253710246642957,24.8076635864471,60.45562894716602,34.206573774664555,9.769156061580945
1010,4513.532332101417,29.938978656882053,12.041812868528222,51.13859636397705,19.253710246642957,25.092536767347372,60.233246907922656,33.49143990841655,9.902035495514356
1012,4484.589273895067,29.975511339285983,12.006055988727438,51.13859636397705,19.253710246642957,25.361588701171325,60.53661447688829,34.27538724518887,9.765801837447752
1014,4489.434971932038,30.03187829973528,12.00199532823729,51.13859636397705,19.253710246642957,24.67601914095521,59.04206836119183,33.70572216871779,10.264469991046248
1016,4508.05078046274,30.082226570870837,12.025850224967414,51.13859636397705,19.253710246642957,25.259799725429957,60.17752197451918,33.46167071553803,9.968624378737626
1018,4519.876101578287,29.946321935437055,11.964245042015051,51.13859636397705,19.253710246642957,24.9936102767723,59.899554246035784,33.02973612353314,9.788361665475584
1020,4492.056853832217,29.907306080420682,12.063133316081219,51.13859636397705,19.253710246642957,25.156688886386824,59.84818753200534,34.10317195333565,10.179977456709784
1022,4499.946708195757,29.973911636685408,11.930292185550304,51.13859636397705,19.253710246642957,25.245848935385307,59.84674319184926,33.495661834749455,10.197474329526441
1024,4496.144248504167,30.144430910870653,11.984288122189232,51.13859636397705,19.253710246642957,24.923512438151718,60.06531469704568,33.38796598861781,9.835394669052144
1026,4511.745689170655,30.016483503956152,11.982096202219418,51.13859636397705,19.253710246642957,25.141008173492512,60.58539858871783,33.936895676809684,9.887984649718488
1028,4494.161305413465,29.9949882804722,12.011393805252476,51.13859636397705,19.253710246642957,24.85308139920856,60.106586668255694,33.51026080917033,9.856285002772436
1030,4493.51170504608,29.907424733601665,11.998094150587862,51.13859636397705,19.253710246642957,25.43973652422383,60.54409483887724,33.06299789264806,9.440129646785062
1032,4487.336346482739,30.053902903043248,11.980384556096128,51.13859636397705,19.253710246642957,24.90190757629634,59.818848737977866,33.68734176631179,9.632926084026805
1034,4515.456995305373,30.000431731419546,12.021912203542803,51.13859636397705,19.253710246642957,24.97529385780588,60.437125149580474,33.85937223460077,9.818641793126222
1036,4505.569307516421,30.073094791114606,12.055774238309292,51.13859636397705,19.253710246642957,24.87067775678779,59.47490101130192,34.39509481440994,9.865624666153602
1038,4503.213339220545,30.00283713492879,12.064035459349123,51.13859636397705,19.253710246642957,25.187708659909397,59.067642438532936,33.570608575361135,9.689854758157315
1040,4507.972808182554,29.9687433906016,12.020209097805047,51.13859636397705,19.253710246642957,25.022085290666247,60.016388877444726,33.25193063680956,9.87666551180615
1042,4510.24395865809,30.011976698046045,12.021967565844077,51.13859636397705,19.253710246642957,24.99701603845006,59.47701351857457,33.70022359315018,9.961724630732384
1044,4506.061970456839,29.77516528705595,11.975902984064831,51.13859636397705,19.253710246642957,24.937059423617523,59.073559468138384,34.95764853091676,10.038766110135859
1046,4501.992827654059,30.100310045233922,11.975241982886077,51.13859636397705,19.253710246642957,25.182024621052413,59.57324705276256,34.02958209265218,9.250450461549946
1048,4498.062145862558,29.87465468038956,12.036959704937885,51.13859636397705,19.253710246642957,24.928632636581103,60.53683151224771,32.389516829423435,9.09957979455939
1050,4510.453612288734,29.93333945854785,12.037443523594122,51.13859636397705,19.253710246642957,24.984242460808858,60.1463568031859,33.99101073233831,10.320159342790301
1052,4495.660951708085,29.97358073693822,11.911267767100004,51.13859636397705,19.253710246642957,25.08352165544502,60.13270072556458,33.665180361171174,9.357045964452016
1054,4504.788195181443,30.129370886899213,12.013625425645026,51.13859636397705,19.253710246642957,25.010856257305278,60.101355314535944,33.340943823183736,9.217377274146388
1056,4500.453715157195,30.11973901555649,11.982287632118068,51.13859636397705,19.253710246642957,25.102788961131573,59.57435355982565,34.441274834133516,9.774964601767614
1058,4497.678993016564,29.994946709802967,12.082847683860502,51.13859636397705,19.253710246642957,24.912516219816837,59.396228934400185,33.035120358822304,9.713169144386377
1060,4507.407703642496,29.93880578188909,12.036328058178817,51.13859636397705,19.253710246642957,24.859997752792918,60.18366753379972,34.62017144970481,10.255062366329915
1062,4491.462200959476,30.14717192701338,11.941445415407047,51.13859636397705,19.253710246642957,25.10802906945144,60.29240505766596,34.128403418659595,10.018754055138936
1064,4488.909488676994,30.236502957223127,11.997966217853438,51.13859636397705,19.253710246642957,24.76251118553156,60.20674790704934,33.43098470212531,9.950976484254168
1066,4479.396241906822,29.8994401340251,12.023350459041424,51.13859636397705,19.253710246642957,25.053725053673734,58.61154124439191,33.88939563951829,9.897602003325243
1068,4497.356029793518,29.860886289147338,11.94098530663095,51.13859636397705,19.253710246642957,24.683491282743375,60.77606688743445,33.35328257111243,10.20548055034907
1070,4517.490003459061,29.902976313068645,11.993713748500985,51.13859636397705,19.253710246642957,25.23888743752581,60.010258523644474,33.74958268977973,9.78911253916353
1072,4484.3452142279175,30.09797474403825,11.930454917216005,51.13859636397705,19.253710246642957,25.199885680630267,60.21994002060706,33.59062194395726,10.183055510292506
1074,4498.073499589095,29.980813288258176,12.0266308948945,51.13859636397705,19.253710246642957,24.822888283650823,60.398348501076164,33.87865240820092,9.915848570953651
1076,4509.095345687435,30.098983713482593,11.898764832929336,51.13859636397705,19.253710246642957,24.66615771655067,60.20637232720426,33.79243267972181,9.585924418840179
1078,4501.078936016743,29.952321245921972,12.01831053395996,51.13859636397705,19.253710246642957,24.88602059764833,60.00575403828526,33.21311515959665,9.722786931060648
1080,4499.388502540913,29.863177645524033,11.945896756188246,51.13859636397705,19.253710246642957,24.76474000180518,59.915124536981196,35.10605201912693,10.077273068158153
1082,4503.441621354594,29.98628996642986,12.004168702268633,51.13859636397705,19.253710246642957,25.007631938680404,59.81071408381637,33.923464546086294,9.707414987391303
1084,4491.526004135083,30.04621882954468,11.997172262539841,51.13859636397705,19.253710246642957,24.75648045572737,60.58245054148216,34.56352568735241,9.604548455939048
1086,4488.108601489641,29.90512238039092,12.02548412868919,51.13859636397705,19.253710246642957,24.869379168607825,60.14926273830364,34.08508495826337,9.6354970942543
1088,4491.327006586995,29.961297024585463,11.954601595087595,51.13859636397705,19.253710246642957,25.034515302425024,59.78285586190754,34.379020139205274,10.190018488810425
1090,4497.102492489565,30.17364998900818,11.960341631642049,51.13859636397705,19.253710246642957,25.070626638032877,59.51580553607813,34.38616712736295,9.241762787276095
1092,4488.742608214675,29.978622264172838,11.985117972071288,51.13859636397705,19.253710246642957,25.17149663442388,60.169705609946426,34.42783117080538,10.237820666910446
1094,4484.670553498717,30.013156325517386,12.046394697020917,51.13859636397705,19.253710246642957,25.07989135501132,59.85384353031502,33.97532085910352,10.205090583942324
1096,4502.945465615065,30.049665933495557,12.01111531653257,51.13859636397705,19.253710246642957,25.50521719368111,60.36011028829631,34.34970791959668,9.997617617516653
1098,4504.618768195944,29.735932523984552,11.892370018932514,51.13859636397705,19.253710246642957,24.643884388607475,59.62823659680071,33.65477254680413,9.595644195253177
1100,4490.406199902445,30.04512238562961,11.901482827559459,51.13859636397705,19.253710246642957,25.004794113021774,60.44279948319136,33.975924177035346,9.792378750588131
1102,4507.752972525807,30.01473788734265,12.041565795792112,51.13859636397705,19.253710246642957,24.900884839069565,60.282067228674315,34.2898735831208,10.221641960357578
1104,4503.351735040666,29.91047762493161,12.045048265361604,51.13859636397705,19.253710246642957,24.81636406380015,60.10086469061057,33.74128046459308,9.727955702669448
1106,4497.312001221269,30.044824900635582,12.004206206184698,51.13859636397705,19.253710246642957,25.033416077212586,58.95485461753584,34.6809317381873,10.082387216047179
1108,4491.14312859801,30.112562161278685,12.037139794102117,51.13859636397705,19.253710246642957,25.378471994702412,59.23797479887124,33.51302238226102,10.10020991306814
1110,4499.9217750272255,29.851898637160094,11.939948695967175,51.13859636397705,19.253710246642957,24.8840739143039,59.26783299756037,34.27710750732438,10.167985847183424
1112,4500.654248646218,30.064511680057414,11.925785949540298,51.13859636397705,19.253710246642957,25.125473190717948,59.95660828308595,34.10813983130155,10.103157895713885
1114,4502.600255456977,30.09754434629402,11.943522575299635,51.13859636397705,19.253710246642957,25.474078779745756,59.512405930763215,33.793989766535546,10.432303801613209
1116,4506.87492147808,29.933960378531502,12.029326039791957,51.13859636397705,19.253710246642957,25.057750446866603,61.71435594314624,33.26954282317825,9.979540006394716
1118,4515.169839115074,30.127116943416855,12.040186738960163,51.13859636397705,19.253710246642957,24.92242649393268,59.83084880809042,33.271179981045584,9.974887222941815
1120,4500.816298732794,30.001236912919758,12.08885475071188,51.13859636397705,19.253710246642957,25.120520670890603,60.3570765984128,33.31366007587937,10.203582728050279
1122,4488.884750215894,29.8335258194432,11.908665423805937,51.13859636397705,19.253710246642957,25.24574646379234,60.051461126859806,34.40855311831256,9.476418397859097
1124,4495.525793201487,29.79861335628112,11.953759810875097,51.13859636397705,19.253710246642957,24.779412868167714,59.326699877460165,33.506766142376456,10.227673120218647
1126,4506.183642620369,29.842753955376796,12.016292448116909,51.13859636397705,19.253710246642957,25.367640518578387,59.80833598815703,33.85194667384041,9.718791711197667
1128,4500.9536269032715,30.016377224131777,12.024630769815005,51.13859636397705,19.253710246642957,25.05179167034568,59.197713527076594,33.30807576785778,10.27491450851956
1130,4498.199514539743,29.948623045324155,12.065870258999574,51.13859636397705,19.253710246642957,24.8510655990335,59.95581358533095,34.23995727294201,9.584412158310462
1132,4483.799868298206,29.992504827798413,12.012426051222826,51.13859636397705,19.253710246642957,24.766482448198413,59.635188889131115,33.59227597710041,9.780820261053517
1134,4490.041660280792,30.10869751470505,11.913818966942301,51.13859636397705,19.253710246642957,25.364784347507925,59.799108558440906,33.87306818995793,9.9027755425385
1136,4510.325695260376,30.21485966512856,12.06002148359546,51.13859636397705,19.253710246642957,24.999089711381394,60.4242149838523,34.592189250959336,10.04166428614262
1138,4484.197511831586,30.007513099571717,12.162521103517461,51.13859636397705,19.253710246642957,25.140735700219217,60.3327742349745,34.087033474756346,9.580280366090706
1140,4495.315030315453,30.00627764282287,12.075244889136684,51.13859636397705,19.253710246642957,24.995315586466887,59.64206009965326,33.55349570506117,9.778869948047573
1142,4492.294605670339,29.941011160573744,12.00801909559254,51.13859636397705,19.253710246642957,25.17155732614976,59.400838955702675,33.463601610628764,10.06267994850486
1144,4525.285790002453,29.858316681373314,12.028561490732185,51.13859636397705,19.253710246642957,24.95740065830359,59.9052785219849,34.50186538864952,9.665466949563926
1146,4500.508978599549,29.957287404099443,11.993130404018055,51.13859636397705,19.253710246642957,25.02974881015655,61.114430615148486,33.69297475193324,9.48274546531568
1148,4505.922488599002,29.734169074120786,11.99510595578778,51.13859636397705,19.253710246642957,24.960123679987387,60.711117425738074,34.18124775581798,9.555753670395614
1150,4515.954312582711,30.066316441837163,12.06970055894055,51.13859636397705,19.253710246642957,25.02109143698119,60.6614524396662,33.521169140211036,9.627598413056402
1152,4482.790158046485,29.98449627037234,11.934387699863064,51.13859636397705,19.253710246642957,25.043007291726774,59.30880339044893,33.36753553117415,9.742892745378402
1154,4494.234405510041,29.976040512025758,12.034925501042327,51.13859636397705,19.253710246642957,24.808058336126415,59.11529602202903,33.74247118762138,9.882005780263219
1156,4481.639262220639,30.19437252635428,11.926504613117793,51.13859636397705,19.253710246642957,24.776991633153198,59.6480266653016,33.98741551386833,10.139711483500514
1158,4502.395324405647,30.023512297630734,12.025911186915263,51.13859636397705,19.253710246642957,24.62654383076417,60.608043255220494,32.97091448739318,9.7087915298782
1160,4508.179595792485,30.0045800930629,12.022788383096014,51.13859636397705,19.253710246642957,25.159395948801507,60.432065268668765,33.401150262451814,9.688396503588685
1162,4476.215283669396,30.122748414522555,12.004696026917268,51.13859636397705,19.253710246642957,25.17898308219268,59.41015292927505,33.4919159044591,9.516049786293586
1164,4508.872087729063,30.06072369617519,12.017391773678264,51.13859636397705,19.253710246642957,25.077163963627896,60.067194349384124,33.615009437823154,9.77386264406337
1166,4488.698151617958,30.02720528466155,11.992188154930547,51.13859636397705,19.253710246642957,24.778435752251433,59.79179591432228,33.93293660906221,9.504625935017973
1168,4505.042601972135,30.10080194978112,12.053111986868872,51.13859636397705,19.253710246642957,25.211599302044036,60.32802000982436,33.63278048148601,9.595922753461235
1170,4511.430118857726,30.144678407517603,11.982295918409362,51.13859636397705,19.253710246642957,24.90825481743281,59.695608485362136,33.6324238157349,8.869841834822035
1172,4518.469706197886,30.087818726400542,12.024587739613084,51.13859636397705,19.253710246642957,25.00592435117137,60.08440531652166,33.172526727934866,9.779865890670102
