time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
1422,4502.3729195287215,29.808986191389753,12.05022506613613,53.07054213336491,19.246328288221402,25.05512803577792,59.286972719425044,34.39782257377094,10.1243847442903
1424,4504.559045808118,30.009991319825616,12.004363222474831,53.07054213336491,19.246328288221402,24.837353451505965,59.74589182845723,33.49462267977788,9.597211234212685
1426,4501.822288692573,30.013803119154712,12.02913826434792,53.07054213336491,19.246328288221402,25.020801277831563,59.58006484166964,33.84508257154128,10.17384758008005
1428,4509.182917529932,29.93517087794458,12.069339486415998,53.07054213336491,19.246328288221402,24.688945682052605,60.11116585155637,33.84219366316497,9.2747797382203
1430,4502.055296803415,30.026493458949492,12.032409777982911,53.07054213336491,19.246328288221402,25.240662093410247,60.37107961577244,34.68336408635607,10.168570605318779
1432,4502.896474237182,30.02532436898024,12.006130511129122,53.07054213336491,19.246328288221402,25.01156972903964,60.37717807644264,33.62175152215909,10.150072127202726
1434,4499.677579091357,30.00946127162248,12.008661783086996,53.07054213336491,19.246328288221402,25.081797832899493,60.90989274297655,33.808716264857104,9.603610147589675
1436,4508.164950649916,29.962605370157828,12.020539362193256,53.07054213336491,19.246328288221402,25.237852613667915,60.49475074352631,34.35792820538686,9.471071369385673
1438,4496.547874063802,30.09655581691015,11.94304610114459,53.07054213336491,19.246328288221402,24.697878097984365,60.162174146434296,35.114127203092515,9.4250035673071
1440,4491.892518964435,30.099972989098497,12.065629431191782,53.07054213336491,19.246328288221402,25.011410996557558,60.09596416767287,33.74454394681338,10.499162078115896
1442,4507.378562906173,29.901551010997693,12.061159360737555,53.07054213336491,19.246328288221402,24.54643707622688,60.46267404369414,34.10926483192665,10.40269830113233
1444,4498.819758499672,30.109392312643376,11.983127496269265,53.07054213336491,19.246328288221402,25.418922588382983,60.83513888768567,34.02786155449297,9.828964626577452
1446,4487.417745873141,29.92341078225655,12.039704021409964,53.07054213336491,19.246328288221402,24.834365236014882,60.357922158938806,34.85653841337072,9.994457531588152
1448,4508.128435893467,29.989744123742444,12.00613072818166,53.07054213336491,19.246328288221402,25.051583844634507,59.44153943373376,34.63347001726338,9.856765556242232
1450,4526.663972667613,29.96003434979657,11.960464207978859,53.07054213336491,19.246328288221402,25.1356711654511,59.38283694042479,33.64816953124293,10.228556467901802
1452,4499.825542417231,30.03629517924345,12.033400460030155,53.07054213336491,19.246328288221402,25.18378871911111,60.18985191299008,33.86862221181656,9.757138534316356
1454,4464.44804882635,30.094055295913734,12.045052050537702,53.07054213336491,19.246328288221402,25.028402630548072,59.14817242978344,34.02009956732814,9.881552791958267
1456,4502.013616123245,29.942343307569114,12.038526086104943,53.07054213336491,19.246328288221402,24.72128117283307,60.07256329233611,34.89353314699333,9.911671345837634
1458,4507.741862024737,30.20442556043601,12.05621046670586,53.07054213336491,19.246328288221402,25.21774035823096,60.241228240832086,34.01212064925573,10.233692702549673
1460,4484.039630089235,29.93626728445806,12.079038774241035,53.07054213336491,19.246328288221402,24.97650143118486,59.72616308052224,34.13297890731984,10.026894807529379
1462,4493.216948137653,30.17656749632801,11.974477733308765,53.07054213336491,19.246328288221402,25.08542695744839,59.859763353936486,33.116231284881984,10.03790977670354
1464,4517.6146689589705,29.9274395486387,12.111040185407548,53.07054213336491,19.246328288221402,24.84808567061893,59.57912668726618,34.80753201642296,9.662261415056763
1466,4505.373509267764,29.905205809264828,11.967462168367378,53.07054213336491,19.246328288221402,25.05842090248357,59.73228717162745,33.7024151609315,9.594330476055097
1468,4498.516942408158,30.177090719407737,11.956848029754903,53.07054213336491,19.246328288221402,25.149544300000414,58.96250481952212,34.382173262959896,9.804338353900778
1470,4506.448629864112,30.011418401631186,11.965051351153425,53.07054213336491,19.246328288221402,25.208391704918235,61.27972093361922,34.82624462893886,9.463163450054568
1472,4518.311070963326,30.19065152082445,12.0916650505573,53.07054213336491,19.246328288221402,25.1661866895009,60.138225450788006,34.02256872306073,10.091242778275092
1474,4515.748878436794,29.897384248446638,12.11097216022812,53.07054213336491,19.246328288221402,24.761865870937058,60.266598596504274,33.787226216724235,9.66298778295078
1476,4498.868092470355,30.116132578489623,11.981453689117723,53.07054213336491,19.246328288221402,25.280496925456333,60.29495100795509,33.76108806014306,9.535015787885994
1478,4515.847346756874,30.092364759374604,11.95189572508175,53.07054213336491,19.246328288221402,25.537935508550643,59.56427640382619,34.45550580962336,10.251670338728214
1480,4509.502520193205,29.87087892534312,12.056749729850422,53.07054213336491,19.246328288221402,25.108495980932133,59.22319257650877,35.19541834340646,10.081863396559683
1482,4513.632970346273,30.007907891762976,11.991162280153295,53.07054213336491,19.246328288221402,24.90369027012858,60.17015704888636,33.81370528375455,9.570904703131358
1484,4489.2391122420795,29.832772512922674,11.966486632210378,53.07054213336491,19.246328288221402,25.296048105856666,60.15043667533749,34.574761923484424,9.547130559628878
1486,4493.35379430835,30.106730721631273,12.000347843789942,53.07054213336491,19.246328288221402,25.52643379933935,60.335600491854485,33.56932930155629,10.301638188495152
1488,4483.088968072067,30.034199156776133,12.002369293834859,53.07054213336491,19.246328288221402,24.852097973420868,59.500053104703866,34.281943029266344,10.233955113063884
1490,4511.110018506544,29.93396020402108,11.916833223640657,53.07054213336491,19.246328288221402,25.257513987760966,59.77569166419062,34.07391115355847,9.973978871229004
1492,4512.800869341564,29.92752488012657,12.024395951654718,53.07054213336491,19.246328288221402,25.243541830008372,60.21591492487444,34.08266864017535,9.884603553124697
1494,4496.654051772486,29.98182238207583,12.027315071357021,53.07054213336491,19.246328288221402,25.105884726636916,60.17248137087177,34.44380879808919,10.083380617760445
1496,4474.650621197514,30.11988658841505,11.935618401632764,53.07054213336491,19.246328288221402,25.137877101812943,59.87698899271908,34.39448321636871,9.885243215436105
1498,4483.01992586775,29.870049125589514,11.964223190446077,53.07054213336491,19.246328288221402,25.131821014042288,59.84223285263983,33.85863054223243,10.159778562644156
1500,4506.694225281565,30.063306213590252,12.005533754132315,53.07054213336491,19.246328288221402,24.867735432439375,59.99187155503205,34.17009822676744,9.90219977497806
1502,4499.533245490877,30.008914824662657,12.06901246418378,53.07054213336491,19.246328288221402,24.925498144708207,59.63656831305691,33.24272154783226,9.835687473189017
1504,4506.8707270894865,30.03539723143669,11.953013221996631,53.07054213336491,19.246328288221402,24.772880370704378,60.213967983512376,34.45962991957706,9.718524631802266
1506,4503.175865475623,29.887193499979062,11.948036528081593,53.07054213336491,19.246328288221402,25.382816383576074,59.8338045719778,35.40286202072085,9.433224052668155
1508,4489.470266606563,29.979075164881362,11.9946784978417,53.07054213336491,19.246328288221402,25.09730471384644,59.624327689804545,34.0615590899372,9.209450728972179
1510,4487.876180587205,29.832009769057553,12.072718925250225,53.07054213336491,19.246328288221402,25.20723485191037,59.77801648828832,34.4694853343706,10.144843966750605
1512,4493.796850413458,30.086656540023352,11.973770620304325,53.07054213336491,19.246328288221402,25.158626416788216,60.61829169675877,33.806359815631694,10.139950504624654
1514,4501.14285070688,29.98583712361057,11.982183275122068,53.07054213336491,19.246328288221402,25.104454267202133,59.74343240466035,33.564698866347534,9.84193779326267
1516,4498.647368310768,30.131208333038085,11.9293081365411,53.07054213336491,19.246328288221402,25.185260908376836,60.2702795435734,33.47648867132318,10.240757672894764
1518,4514.076689348809,29.946999071689017,12.001450237712648,53.07054213336491,19.246328288221402,25.27875971641433,59.83522905450349,34.46207225996749,9.953255942726251
1520,4492.051296185085,30.01392386949309,11.985704600176703,53.07054213336491,19.246328288221402,24.740800742101225,60.23809037231727,34.14944735441817,9.515306127914048
1522,4488.0098659385185,30.154290790834846,11.96398647607923,53.07054213336491,19.246328288221402,25.069967552920737,60.05352369863365,33.3181925210218,9.759308964371249
1524,4502.738847891767,29.89517735327779,11.934921903413962,53.07054213336491,19.246328288221402,25.030867908535114,59.29646448527289,34.60873569356806,10.128474096889805
1526,4522.773344275266,30.171409025078177,11.956657772456538,53.07054213336491,19.246328288221402,25.173829677804402,60.17203260408592,34.42414184510879,10.006156511092572
1528,4486.20423176941,29.786255149761775,11.952652235558078,53.07054213336491,19.246328288221402,24.674617947143194,60.81171958081723,34.7851739725689,10.2597694093921
1530,4503.644067850729,30.145336668826495,12.034124857357892,53.07054213336491,19.246328288221402,24.796539076601942,59.371215757883434,33.18068965387993,9.982778410415964
1532,4510.03709975255,30.054274550508026,12.049633851154605,53.07054213336491,19.246328288221402,24.776730995365515,59.69091648399979,34.291224098766264,9.532760789687126
1534,4503.890172980709,30.104409017882492,11.992759536295107,53.07054213336491,19.246328288221402,25.01887528489898,60.42022266570319,33.09187293607298,9.519577336454415
1536,4504.931167663035,30.143502229023397,12.001334126806977,53.07054213336491,19.246328288221402,25.083929096052138,59.68606228629885,34.53267842114071,9.830674749889127
1538,4504.8719968279365,30.101881092646785,11.98466349670601,53.07054213336491,19.246328288221402,24.849581343586827,59.28747662816509,33.92307359520669,10.45330466723801
1540,4509.073711733722,29.96311836706156,11.981911131402986,53.07054213336491,19.246328288221402,25.025924094149794,60.27004826859654,34.25236335209475,10.0092763354523
1542,4501.596167808532,29.94773596177441,11.977782860476227,53.07054213336491,19.246328288221402,25.171001338389072,60.44731508796118,33.414843530091744,9.57768169696494
1544,4499.38997182988,29.99147789302219,12.028125204817293,53.07054213336491,19.246328288221402,25.059550924042863,60.04518934347184,34.34014864504461,9.701954887858912
1546,4498.878520715405,30.031927856561218,12.059884562059045,53.07054213336491,19.246328288221402,25.095257723027395,60.97786421037547,32.7156150219594,9.321494568463827
1548,4504.634901576449,29.82630763843045,12.046978379646056,53.07054213336491,19.246328288221402,25.42185074243344,59.41093605436139,33.67821100609307,9.673685576088134
1550,4511.553897996534,30.025573263090617,12.027067360002057,53.07054213336491,19.246328288221402,24.76122804674934,59.62305945714621,34.47516668319989,9.61595203231321
1552,4505.270373701202,29.947872500619326,12.009751990259353,53.07054213336491,19.246328288221402,24.749004772160692,59.75800292152168,33.67387781507269,9.790551786418892
1554,4500.535972127897,29.906982743777192,11.992536609838242,53.07054213336491,19.246328288221402,24.682492712177364,59.65547663034768,34.3075812273614,10.010028160989856
1556,4476.303493761546,30.014169105555734,12.039120779842346,53.07054213336491,19.246328288221402,25.057197250873575,59.933544426100205,33.88767716120882,9.787110372435112
1558,4473.220516573653,29.978140224935522,12.03069292665973,53.07054213336491,19.246328288221402,24.96466971710954,59.33152505449905,34.62854687457183,9.86106283763443
1560,4493.528075026042,30.118817193359437,11.98091569488297,53.07054213336491,19.246328288221402,24.945185488549896,58.97892702758702,34.73724622320891,10.329551860434949
1562,4477.539435436996,29.92846140879622,11.97256823952885,53.07054213336491,19.246328288221402,24.8879174331399,59.42644050525851,33.73971112036854,9.837899402948896
1564,4499.076679044509,30.035184649451942,11.993507217558056,53.07054213336491,19.246328288221402,24.8936869255084,60.11775902187792,32.93261387672827,9.627592664041755
1566,4501.163080596357,30.052419783085277,11.981506603145085,53.07054213336491,19.246328288221402,25.34536717268166,59.00748369045509,33.887842093049656,10.473258795522066
1568,4491.5944715725,29.97824487133195,12.17292270526082,53.07054213336491,19.246328288221402,24.818600433868298,59.609962623089174,34.29233865676681,9.253243840898088
1570,4509.178365044919,30.003363642346873,12.059405389712083,53.07054213336491,19.246328288221402,25.351024758675386,60.570746663075894,33.42785901152102,9.90094202926113
1572,4497.270878846661,29.914079843710496,11.935600829325447,53.07054213336491,19.246328288221402,25.163246572390772,59.8218335317411,34.97296920489748,10.160697045697846
1574,4500.224576317831,30.137741248511023,11.998577406907238,53.07054213336491,19.246328288221402,24.79874870407418,59.31906088775864,34.21492552603614,10.185740798897795
1576,4482.636673649752,29.97840085451883,12.02635638528514,53.07054213336491,19.246328288221402,24.625905665412233,59.226887043449764,33.81432263319401,9.89484190485131
1578,4499.0140112174,29.961521304071105,12.005225317883198,53.07054213336491,19.246328288221402,25.26772697164757,59.82486415606748,34.040064504876796,9.441676688946563
1580,4496.334212609988,29.866158832095724,12.009563995260866,53.07054213336491,19.246328288221402,25.33794741459287,59.23524369599041,34.03152042532166,9.871386196813932
1582,4501.432990878874,30.136353464176647,12.051442637972531,53.07054213336491,19.246328288221402,24.708565021334152,60.2750225246332,34.900160244816206,9.85736714773053
1584,4490.73605059291,29.982777187224762,11.961677464993338,53.07054213336491,19.246328288221402,24.989459080949427,60.9117630267442,33.81770882019553,9.793158914841118
1586,4498.172450775996,29.860872091943254,12.072601827957108,53.07054213336491,19.246328288221402,25.03813549538527,60.07672860434495,34.61054021895648,9.887155757445212
1588,4509.644805861998,29.887932621242744,12.051201969726094,53.07054213336491,19.246328288221402,24.871996434995303,60.24108775602102,33.93918206949891,10.274503985344644
1590,4499.766318423587,29.952191685607286,12.039427457072092,53.07054213336491,19.246328288221402,25.015865732984963,59.75789691978335,34.11375368282148,9.757610609289125
1592,4504.396264131831,29.911080496206772,11.882804317852425,53.07054213336491,19.246328288221402,25.16242630448265,60.19681363371282,32.903191667166084,10.119597954154676
1594,4498.4549331555945,29.977032677607443,12.019628837833993,53.07054213336491,19.246328288221402,25.019053520411944,60.136078282196465,34.004946660151305,9.518815991429872
1596,4502.299541275022,30.001344327149912,11.968939276035899,53.07054213336491,19.246328288221402,24.960885567193674,60.13402584199367,34.026699501446494,10.048925183607272
1598,4497.875913535444,29.90082441744875,11.975093276530295,53.07054213336491,19.246328288221402,25.422638253834258,59.307249894461386,34.412862303298915,9.643258656681638
1600,4496.860057451479,30.03914026664805,12.01430431394419,53.07054213336491,19.246328288221402,24.962400772055275,59.85438018284248,34.01223047181368,10.000518340057337
1602,4503.363389144011,29.9408841556542,11.975872115285558,53.07054213336491,19.246328288221402,25.30029948062671,59.353888013275125,33.84207237085653,9.369513295594057
1604,4479.013875219979,29.949593637412907,11.943333759395466,53.07054213336491,19.246328288221402,25.062057603089006,60.2278143518912,34.06649023469374,10.037432212076615
1606,4517.616443560513,30.111730381191887,12.024999603752134,53.07054213336491,19.246328288221402,25.309712527535357,60.443802892106405,34.57660334626492,9.902065775780754
1608,4500.121602470589,29.826876889273738,12.052248085383379,53.07054213336491,19.246328288221402,24.884455461305205,59.3064809048565,33.064364885494975,9.52737023855716
1610,4502.843327769673,29.899415748912908,12.077031695450067,53.07054213336491,19.246328288221402,25.09681728532172,60.044555763246024,34.779575341314555,10.186797522777479
1612,4499.481838349414,30.298017788553345,11.910948141633284,53.07054213336491,19.246328288221402,25.113241058422116,59.974577411816206,33.68249663255519,10.13867151151956
1614,4505.960195617339,29.993749908678964,11.989088715032754,53.07054213336491,19.246328288221402,24.879265404707187,60.028655700218074,34.09356395675784,9.599283539046741
1616,4510.792278816802,29.967152308379514,11.952684557671295,53.07054213336491,19.246328288221402,24.812809039157482,59.70104030641567,34.363156232177175,10.011176512211629
1618,4498.09909486471,29.83669359400517,11.899992977880144,53.07054213336491,19.246328288221402,24.96844104009746,60.849379410586025,33.30575296971653,9.587775715423552
1620,4504.0676876672815,30.098522722619155,12.05435717203788,53.07054213336491,19.246328288221402,25.1132862865404,60.130168627633566,33.69776979714928,9.409161340277251
1622,4493.935253040631,29.9066565367141,11.993125369747935,53.07054213336491,19.246328288221402,25.058689017918244,59.33339022239983,33.73099300523895,9.800744918985586
1624,4493.344433640806,29.96149835731049,11.982873041549574,53.07054213336491,19.246328288221402,25.001943870273095,60.332707496544074,34.76323986350516,10.008119551731399
1626,4502.099011827713,30.014876815625165,11.915537644539715,53.07054213336491,19.246328288221402,25.159309057245547,60.05944369905579,34.1831028936453,9.6116567939709
1628,4491.428649705122,30.003538711299996,11.921425558756964,53.07054213336491,19.246328288221402,24.75187466877518,59.97835084656278,34.07293021200036,9.769144550228505
1630,4507.789829905599,29.89565227698184,11.97259933416587,53.07054213336491,19.246328288221402,25.10007029247177,60.77360754005801,34.05151678918053,9.31651067448744
1632,4522.22836906557,30.003672468471432,12.014665807974108,53.07054213336491,19.246328288221402,24.90402381083224,60.89916447750568,34.475283864915575,9.751231468362622
1634,4490.0972844140915,30.172504217385278,11.9697175591078,53.07054213336491,19.246328288221402,25.34735678714363,59.41439467462503,34.16786906866435,9.758810242075638
1636,4511.785329975578,30.017396137450646,12.040089408321684,53.07054213336491,19.246328288221402,25.049588145524307,60.500927547695454,33.780414501273924,9.778251287238419
1638,4515.354026548284,29.869759128679394,11.999359792745194,53.07054213336491,19.246328288221402,24.96760990108663,60.60120427550262,34.02994880389235,9.952467826685346
1640,4485.670087556487,30.078785364270846,11.944318264456305,53.07054213336491,19.246328288221402,25.278335014203392,60.26732660166648,34.303439342993684,10.631401573877595
1642,4481.957587379303,29.99524048630063,12.021357240877053,53.07054213336491,19.246328288221402,24.90673052085459,59.88706693116333,34.49575296778457,9.92278241851854
1644,4499.866298138141,29.867074278177036,12.097388794328635,53.07054213336491,19.246328288221402,25.201181129074993,59.89752599318851,33.027739360035945,9.548282565382571
1646,4497.652908203833,30.007725063757004,12.02461837536438,53.07054213336491,19.246328288221402,24.84274540666489,60.440033129660556,33.38659463765279,10.25482883026811
1648,4514.016997778894,29.93761215957725,11.989185805191253,53.07054213336491,19.246328288221402,25.00423263881205,60.25349145825295,33.8944148970921,9.521396788834329
1650,4508.349918926803,29.950719860860715,12.031616386841351,53.07054213336491,19.246328288221402,25.016277883228522,60.276906614922815,33.966437082976974,9.392502614270835
1652,4497.925974939471,30.125796390113777,11.971283486179077,53.07054213336491,19.246328288221402,25.109366561838474,61.05999696129109,33.42338750477581,9.842874821841438
1654,4496.5063617877295,30.1030464818728,12.113280093662537,53.07054213336491,19.246328288221402,24.797812197208504,60.23412569070985,34.80084149637565,9.815011734708602
1656,4501.650499822715,29.783918263622766,11.958078883557206,53.07054213336491,19.246328288221402,24.661253115938784,60.76845263143236,33.871756005962325,9.721106395214653
1658,4509.224938374716,29.975283721832753,11.982246307703052,53.07054213336491,19.246328288221402,24.794758568377027,60.17219993096942,33.557263443931134,9.479161611107411
1660,4492.143317255051,30.004085897844664,11.971086953876156,53.07054213336491,19.246328288221402,24.69883685451643,60.22196845442968,34.248862088881104,10.265909876700542
1662,4512.201961249882,29.919858862285086,11.964083799521841,53.07054213336491,19.246328288221402,25.085414905217455,60.223997464032514,33.84508914024657,9.992576776735454
1664,4496.755251124792,30.08694590896571,11.96830881758397,53.07054213336491,19.246328288221402,24.920622484120354,59.46910976917761,34.59411847359293,9.72575345390322
1666,4502.497058277004,30.142110625214798,11.967433065533207,53.07054213336491,19.246328288221402,24.959497430308343,59.808230995281995,34.86995408816099,10.231729680783134
1668,4501.319033399002,30.09942826203565,11.983028773190497,53.07054213336491,19.246328288221402,24.723619843436886,60.54039520561714,34.161021464869656,9.125019033235418
1670,4503.946528737116,30.041595886461984,12.027077583006337,53.07054213336491,19.246328288221402,25.20538289353547,60.74174915116883,33.97095378220415,9.721972312197696
1672,4507.522159974839,30.16972459487413,11.998518745261862,53.07054213336491,19.246328288221402,25.01617506269254,60.22598484838845,33.72406202966913,10.064597397379142
1674,4508.853543107372,29.95972539063472,11.923650128770975,53.07054213336491,19.246328288221402,25.20509425388109,59.859839030068656,33.59910905321203,10.319663230888246
1676,4488.8724703960115,30.05702429619462,11.91240026457086,53.07054213336491,19.246328288221402,25.13449836191212,60.186424305486675,33.953811202460216,9.460373379198213
1678,4504.643944755756,29.931285612072056,11.995091745205004,53.07054213336491,19.246328288221402,24.849094736980284,59.80631788347322,34.91986193897821,9.450405902370877
1680,4493.095649011314,29.888892408124025,12.026600109789813,53.07054213336491,19.246328288221402,24.977963846562933,60.56110691153978,33.90120397994129,10.336881935419601
1682,4506.9495090812825,30.072324052981408,11.959397944467549,53.07054213336491,19.246328288221402,25.148600686199703,60.721270144758066,34.711322240826746,9.98981636289257
1684,4487.779999821338,29.86247302442065,11.990517908683586,53.07054213336491,19.246328288221402,25.22545219233312,60.10947196802935,34.335768360661504,9.91734998647686
1686,4500.267007515097,29.950710164302368,12.036939197824548,53.07054213336491,19.246328288221402,25.13718658343211,59.45974470269362,33.77540306092745,9.148552421924773
1688,4514.467355163712,30.011169817430673,11.911490543563852,53.07054213336491,19.246328288221402,25.066978587924876,59.45373217372779,33.95910686776317,10.015698254315662
1690,4495.106440937372,29.99060273662625,12.06737830968974,53.07054213336491,19.246328288221402,25.129828695630053,60.18899101897644,33.96921779218995,9.725317117712116
1692,4502.386883682359,29.976952339768776,12.105978515303468,53.07054213336491,19.246328288221402,24.763224497595,60.477284584575976,34.77020566295812,9.616480548340467
1694,4495.850891423058,29.94029257637668,11.97584272837702,53.07054213336491,19.246328288221402,24.878283000973884,60.823257005794105,34.29744129929315,9.115237912079058
1696,4502.109705015266,29.957092688710848,11.992682545504131,53.07054213336491,19.246328288221402,25.033804525889842,60.9620552028067,33.33313622884125,9.481708696436048
1698,4491.701424822771,30.096378755855085,12.002609640042879,53.07054213336491,19.246328288221402,25.145963570379394,60.00251748149822,34.73521511824236,9.575534010749491
1700,4499.290956766497,30.01918942066816,11.891348803138357,53.07054213336491,19.246328288221402,25.451953250094107,59.93172871185191,34.13691427621974,9.884904038997638
1702,4512.461362537804,30.048360477570924,12.0612552100431,53.07054213336491,19.246328288221402,24.779710866507298,59.55874903099303,34.14519251139808,10.158994259181618
1704,4504.784327812951,30.055395193301305,11.972946275069864,53.07054213336491,19.246328288221402,24.911982927863267,61.24625795967417,34.17489929037013,9.971113851214412
1706,4504.671688939075,29.99836509222554,11.990534460738811,53.07054213336491,19.246328288221402,25.15939864284973,60.48573258186812,33.90079670196305,9.745257773675498
1708,4499.5752421334455,30.01903449018869,11.964835925390704,53.07054213336491,19.246328288221402,24.894059289347823,59.75745803507151,33.07666862104104,9.82056664701864
1710,4496.944979683606,30.034989440895583,12.056372765865241,53.07054213336491,19.246328288221402,24.522453480246607,60.376698956454675,33.42355308969448,9.700346182863063
1712,4489.033516705652,30.051274186542585,12.025849370561897,53.07054213336491,19.246328288221402,25.01873833166797,60.29963326788071,34.196889885878996,9.820090260729522
1714,4505.497816140447,29.950480394462765,12.033290733528561,53.07054213336491,19.246328288221402,25.079200315996886,59.70959881397558,34.09950062035668,9.983015549605385
1716,4477.737241850624,29.889713131173153,11.958355984372286,53.07054213336491,19.246328288221402,24.65102155465689,60.94518377179575,33.80500951575563,9.411794041827578
1718,4497.621078669038,30.013572393087887,12.06143095378523,53.07054213336491,19.246328288221402,24.98946351575906,60.642103313390464,34.38725051135078,10.018086173464146
1720,4494.891658647097,29.76682344242984,11.974290775324206,53.07054213336491,19.246328288221402,25.055838753766377,59.90782268165108,34.335131988412364,9.782647650063982
1722,4491.554691260299,29.99688600379795,11.941992869877105,53.07054213336491,19.246328288221402,25.165737452364432,59.79015585679658,33.857767480072724,10.292416055587156
1724,4502.547041908094,29.97627785007876,12.040719208168841,53.07054213336491,19.246328288221402,24.56757899011647,59.48858576331346,33.031796486319614,9.748109466807703
1726,4513.23332953475,30.056299959531984,12.00805764555188,53.07054213336491,19.246328288221402,24.99843058860762,61.07640227639273,34.8516643766929,9.28980121673665
1728,4517.819909049836,30.042033198350705,11.998563118660297,53.07054213336491,19.246328288221402,24.928464169088944,59.42403918769743,33.73253045083932,9.654138142594165
1730,4499.965862647506,30.141769578377726,11.931486202462795,53.07054213336491,19.246328288221402,25.034595280306053,60.09871118725091,34.397990266010204,10.02424284706669
1732,4506.073797383589,30.143560618360794,12.049334645847681,53.07054213336491,19.246328288221402,24.7947890508875,58.89953520725368,33.277092885362826,9.771696810920577
1734,4488.233553683347,29.962335798738877,12.03573440965168,53.07054213336491,19.246328288221402,25.226603685586547,59.77665788445929,33.277463689662966,8.9667454771369
1736,4509.980483948511,29.955338726804303,11.966548221634111,53.07054213336491,19.246328288221402,24.974992928598756,60.336460024125735,34.89142578997516,10.359759506495207
1738,4511.496123368413,29.911968401056882,11.954667325601713,53.07054213336491,19.246328288221402,24.966137952790994,60.076157760018944,33.06084814606918,9.119607854338934
1740,4491.320899596082,29.982010315224006,12.022650756753464,53.07054213336491,19.246328288221402,24.907284176989076,60.67303578625589,33.38687002688439,9.441106320354953
1742,4501.574770955245,29.904417448664102,12.012711436297224,53.07054213336491,19.246328288221402,25.19372102940686,60.174669159065274,34.24408825682589,9.71283324151685
1744,4495.9675984332835,30.092892757229677,12.002432893308667,53.07054213336491,19.246328288221402,24.735727484563547,60.402846181919756,33.128128124489926,9.885511256519585
1746,4514.054749373706,30.167384947588776,11.961217379903394,53.07054213336491,19.246328288221402,25.129426762599483,59.7269133271997,34.28065394628976,9.642404408057411
1748,4502.163806061774,30.196589249989014,12.026658244367205,53.07054213336491,19.246328288221402,24.94188477416862,60.45884638637418,34.00109783295813,9.929656562692161
1750,4495.590840371035,30.12824263635983,12.104367374968515,53.07054213336491,19.246328288221402,24.891597608081845,59.861030052647266,34.252389801363634,9.630834749454863
1752,4511.30634488202,30.0081842213482,12.077001413951686,53.07054213336491,19.246328288221402,24.912238754670977,59.7682904816279,34.43009701394936,9.718680610686256
1754,4511.643074181163,30.03986377458244,11.985501545451498,53.07054213336491,19.246328288221402,25.212159665378508,60.22760404727976,33.66234943005698,10.214893900972978
1756,4497.587404045951,30.038204889338576,12.049685735744022,53.07054213336491,19.246328288221402,24.789949331128096,59.42271715058505,35.19265854413545,10.088690663588107
1758,4493.787362219724,29.86050174936202,12.030179666823528,53.07054213336491,19.246328288221402,24.56646311632414,60.10913309645765,33.91833814614652,10.128787330975586
1760,4509.604719840051,30.029433778213054,11.994445556595789,53.07054213336491,19.246328288221402,24.782986479261947,59.45074047589149,33.99362147883395,9.905076948900636
1762,4506.506472551138,29.897708533781827,12.03015937297565,53.07054213336491,19.246328288221402,25.062327968033216,59.918052670664096,34.15531193962549,9.994459961233211
1764,4493.950395961796,30.027302472765648,11.969809468913425,53.07054213336491,19.246328288221402,24.99220849755014,60.54643659290654,34.196067190355244,10.04514496561547
1766,4503.031152994837,29.87935947254546,11.898551209117233,53.07054213336491,19.246328288221402,25.178631965089732,59.475881669004025,33.10857909967827,10.233643385634396
1768,4485.0105927356735,29.96156338262111,11.97187727150418,53.07054213336491,19.246328288221402,25.055447579388186,59.25318507249776,34.38076495347604,9.81039669878119
1770,4513.0337027100095,30.00307106093413,12.005231215245436,53.07054213336491,19.246328288221402,24.843446228998825,59.41814982721166,35.12828353896682,9.906471963553544
1772,4498.538369299103,29.981740996408348,12.023292640274851,53.07054213336491,19.246328288221402,25.05542802057249,59.612061457565204,33.47185287391726,10.184225609064903
1774,4503.861583680748,29.905077091108243,12.131798642530894,53.07054213336491,19.246328288221402,24.76239539072541,60.46636281668478,34.18559595238569,10.018533702393091
1776,4506.815259595376,30.004864066655948,12.01960022658011,53.07054213336491,19.246328288221402,25.011461698836527,60.252012096891946,33.54127154159376,9.893057173098091
1778,4494.203655118404,29.951177252368314,12.009954753416256,53.07054213336491,19.246328288221402,25.296311192740827,59.99980384610242,33.77875976352036,10.092272125807566
1780,4505.142650873212,30.03958734934244,11.942513847505845,53.07054213336491,19.246328288221402,25.045991008828747,59.5407513006771,34.414798354988086,9.98217986001732
1782,4499.061977655911,30.29088530858023,11.993596991236167,53.07054213336491,19.246328288221402,24.549404491038583,59.550681530148665,32.94869699224609,9.99506169936866
1784,4503.196765817055,29.993571918254872,12.029843223729547,53.07054213336491,19.246328288221402,24.93492027582253,60.24564726682301,34.54872044460001,9.895348363817899
1786,4500.4772047957085,29.87516684041412,12.03212279441604,53.07054213336491,19.246328288221402,24.8101773160894,59.87470056083099,33.889126489626314,9.847684389166869
1788,4480.909015873651,30.008466189776613,11.944464930190719,53.07054213336491,19.246328288221402,24.93385817696372,59.96260001164687,34.06757012006685,9.75494767014257
1790,4516.937757194039,29.894096698553035,12.015986205052783,53.07054213336491,19.246328288221402,25.1240156325319,60.0111466014458,33.93880719987386,9.714097695439106
