time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
2000,4495.3555031577025,30.146554131386075,11.993702031767864,55.2784523782563,21.121357193122915,24.766206892886608,59.18794032413338,34.15174490717924,10.425482467491328
2002,4502.718171058722,29.892662368984215,12.006024611409833,55.2784523782563,21.121357193122915,25.05549661179241,60.062730566973904,33.855612703750026,10.159988096577527
2004,4499.315902723524,30.020990188029828,11.962078528753457,55.2784523782563,21.121357193122915,25.001330874467065,60.62618064196656,35.216525882584754,10.237405615704382
2006,4492.116900031383,30.014928778760144,12.037407529982962,55.2784523782563,21.121357193122915,25.24143957971229,60.39565812253775,34.31804786141121,9.654989493069191
2008,4470.009714086879,29.904782112761218,12.045688642520878,55.2784523782563,21.121357193122915,24.567014366388143,59.839091003409955,34.568113762908794,10.316188744267182
2010,4507.736108229183,30.10986843413384,11.932121331848718,55.2784523782563,21.121357193122915,24.964312021773793,60.22068544638537,34.32228117520156,10.007692130298276
2012,4503.140315940946,30.152098328335097,11.997192497302686,55.2784523782563,21.121357193122915,25.059876586586157,61.11866349066901,33.20926482785109,9.974120188497096
2014,4491.132012013869,29.890302453730108,11.9432695855108,55.2784523782563,21.121357193122915,24.935077139260482,60.26562542150615,34.187238656877874,9.900718925409072
2016,4512.463308291384,30.09288068334281,12.006240367942064,55.2784523782563,21.121357193122915,25.119842980390917,60.574463066968,33.523741553247596,10.47516104295732
2018,4495.698943066592,30.106925630153597,11.942259186810553,55.2784523782563,21.121357193122915,24.967774331532773,60.24677378143591,34.42558576172287,10.114930950935722
2020,4492.85058544305,30.057776301621637,12.016756893189557,55.2784523782563,21.121357193122915,24.891383306886652,59.91557186141161,34.49938737633283,9.935309405299288
2022,4485.098474515015,29.857534374218396,11.938461613056422,55.2784523782563,21.121357193122915,24.80529778387778,61.09554850782922,34.34538066997231,9.871679183794516
2024,4495.694742543384,30.054886509169535,12.06183035670953,55.2784523782563,21.121357193122915,24.961530984666332,59.61346079978804,34.091685584652694,10.412004972396241
2026,4505.640596322637,29.943081698189378,11.913571423207138,55.2784523782563,21.121357193122915,24.95413752002207,60.422250723091146,34.1723549298121,10.062031065945769
2028,4504.333805346842,29.957245920328653,11.94825182568633,55.2784523782563,21.121357193122915,24.79861278320706,58.61479644714172,34.73538803632281,10.263709552495438
2030,4500.712790314903,29.970032558978424,11.92250289951091,55.2784523782563,21.121357193122915,24.984800804129588,59.65327601009179,34.8265242551932,10.52915125228066
2032,4487.709323050259,29.85715532691253,12.0289657371371,55.2784523782563,21.121357193122915,25.175629177099548,59.672972640639586,34.924988890320115,9.858625716727284
2034,4489.020518387062,30.00115232035802,12.002923499219232,55.2784523782563,21.121357193122915,24.73620267511637,59.749683430749705,34.399022235875705,10.174247021352542
2036,4489.481682435554,30.145691240482247,11.977277723842356,55.2784523782563,21.121357193122915,24.973649525888842,59.42965858437781,34.308988237253224,10.373888217263609
2038,4493.0456353797335,29.873346287002363,12.035390032456,55.2784523782563,21.121357193122915,24.899474643527107,59.65604775977707,33.31979681747392,10.588173893265436
2040,4499.329399772588,30.09958277901694,11.950231866599696,55.2784523782563,21.121357193122915,25.225328199544467,59.59148083025942,34.07300594820471,10.775361801575448
2042,4499.51790491991,29.929766733570748,12.038768697690214,55.2784523782563,21.121357193122915,24.902485621632646,59.99144589549989,33.29722894077707,10.088352211071745
2044,4495.514861288851,29.998311832842237,11.986322920621635,55.2784523782563,21.121357193122915,24.989401518561145,59.82601550584548,34.44275770672566,9.866539028069772
2046,4488.403688728159,30.049650801306523,11.967675129422561,55.2784523782563,21.121357193122915,24.77183554500218,61.07463677260827,33.997469248411946,10.344107815548652
2048,4500.041837506422,30.10784178628298,12.076143526374072,55.2784523782563,21.121357193122915,25.26388581950737,59.52717406327869,33.596175951844714,9.822655223970683
2050,4492.695397727931,29.937610909568157,11.965025246869676,55.2784523782563,21.121357193122915,24.934380404131158,59.833765721372465,33.395322895330054,10.343141196974475
2052,4512.592868064369,30.12056290616686,12.016474232927676,55.2784523782563,21.121357193122915,24.912783376287734,59.29308854743281,34.11078092039652,10.10071051975124
2054,4489.91890612929,30.130252442847226,11.993587631183114,55.2784523782563,21.121357193122915,25.17993435408651,61.76609122778713,33.8241712836601,10.22755026199413
2056,4516.8821701716715,30.024421282160798,12.003023855922466,55.2784523782563,21.121357193122915,24.922023775292057,59.820367076403485,34.12680881917346,10.053944015250107
2058,4501.476988899305,30.031371924909756,12.039837340160785,55.2784523782563,21.121357193122915,25.064186800106434,60.7473216043076,34.14657082698407,10.55916744015736
2060,4492.175710770573,29.69102446758507,12.044038941979217,55.2784523782563,21.121357193122915,25.03496582770484,59.63798756941276,34.47847481671917,10.21356529396613
2062,4481.832421235258,30.04155291744575,11.968604518592548,55.2784523782563,21.121357193122915,24.940242227650426,60.37731384655675,35.245353719520175,9.824238977350007
2064,4495.771359803208,30.025302270284868,11.987854357695094,55.2784523782563,21.121357193122915,25.32922211533758,59.36234120869507,34.12217023216783,9.712986345341262
2066,4497.407803503224,30.097958132744285,11.982116613683631,55.2784523782563,21.121357193122915,24.906872358497186,59.90898035527619,34.36118588971578,10.256579205491995
2068,4496.114438147006,30.015197254951595,12.06537991562983,55.2784523782563,21.121357193122915,24.834956026100375,59.90411698071495,34.431189673321505,10.010601280720763
2070,4493.21156677837,29.99579406436116,12.058652785383188,55.2784523782563,21.121357193122915,24.89636196862571,60.609202205712016,34.78079921348794,10.126320050184255
2072,4501.691477942766,30.061586175717753,11.979369831794962,55.2784523782563,21.121357193122915,24.856888262216987,60.59234180968181,34.88467591535473,10.153148792312715
2074,4503.164607395783,29.960857062583422,12.045599068180001,55.2784523782563,21.121357193122915,25.196541351441756,59.94242656478574,34.9276761368864,10.184880748183032
2076,4489.667763402546,30.036399395386578,11.961781549430027,55.2784523782563,21.121357193122915,24.92315245771245,60.219682265938665,34.516573043407675,10.221192818156945
2078,4489.7235068609825,29.99677054903853,12.05509971291937,55.2784523782563,21.121357193122915,25.077294231971038,58.88332030016725,35.57260194717241,9.878117456190703
2080,4512.686184973512,29.962272477950677,11.968092955332539,55.2784523782563,21.121357193122915,25.11484742008364,59.164947120582525,34.679207385390704,10.207640541892784
2082,4505.303939095786,29.923807032132633,11.946836259198447,55.2784523782563,21.121357193122915,25.211319419440052,59.721923339939174,34.17927291146157,10.073836661063053
2084,4512.069618395579,30.173880767108216,11.967716151793928,55.2784523782563,21.121357193122915,25.15843880342072,60.4747757960769,33.98614485045976,9.586832466574641
2086,4492.963260714349,29.938063452947347,11.908191616685977,55.2784523782563,21.121357193122915,24.674392715141682,60.12444208008517,34.63796894135307,9.892742547035963
2088,4500.819032699175,30.00076890252644,11.995927135112181,55.2784523782563,21.121357193122915,24.89769777741825,60.43360296469347,34.23033553626028,9.948696623851646
2090,4498.780066562256,30.07411068677228,11.912323095868288,55.2784523782563,21.121357193122915,24.677432877378582,61.178416826328316,34.78875706755939,9.98723661875816
2092,4491.402022383641,29.996296420237545,11.975578456498637,55.2784523782563,21.121357193122915,25.36556645021877,60.740651780238906,34.79203975344103,9.645745429788882
2094,4487.870317086101,30.071261305825445,12.113228889546232,55.2784523782563,21.121357193122915,24.769022859599,60.00865579017028,33.895321118941446,10.797399772743423
2096,4511.574629481874,30.06961327236013,11.990302745923795,55.2784523782563,21.121357193122915,24.949242566390534,59.94455390253267,34.35503127404297,9.73025597687137
2098,4489.1514114072625,29.940647711590948,11.930788344107357,55.2784523782563,21.121357193122915,24.84582341269309,60.00721616527015,34.263791822961025,9.735709002083633
2100,4512.705500967418,30.00518959115452,12.036747675479841,55.2784523782563,21.121357193122915,25.111840119253706,59.5245788093316,34.10462060479894,9.836524523059685
2102,4496.043558437861,30.160293304053553,11.96142576243619,55.2784523782563,21.121357193122915,24.957017693212016,60.260882460451654,35.038447082464,10.12348721522365
2104,4498.117900728572,30.091468841203252,11.970324876873367,55.2784523782563,21.121357193122915,24.574186494425412,60.382531585380065,34.07720419480495,10.062397778783614
2106,4496.7385948481515,30.197447524371082,12.019867362881126,55.2784523782563,21.121357193122915,24.852805071729048,61.05887337850448,35.08408308201544,10.078053672886035
2108,4506.663012763272,29.826753089661125,11.9159755095342,55.2784523782563,21.121357193122915,25.32120390358609,60.29524969525452,34.175779632146615,10.263552415718639
2110,4498.997431006606,29.951135065097382,11.968911005648124,55.2784523782563,21.121357193122915,25.077652759748503,60.44270702946905,34.538094985528964,9.883947622379825
2112,4510.636318157826,30.05372804767158,12.046644842617319,55.2784523782563,21.121357193122915,25.179915530141276,60.429680296683614,33.97897695234275,10.381355491534421
2114,4505.067360677195,30.09671902632452,12.0505907964285,55.2784523782563,21.121357193122915,25.057855391261917,60.06567411340462,34.49131166314456,9.953495512075639
2116,4525.594249305154,29.927823054659658,12.012333366559913,55.2784523782563,21.121357193122915,24.71853370792201,59.3681863053208,35.02694791041781,10.387897966289314
2118,4500.0606157799475,29.894955780497487,12.061428425888506,55.2784523782563,21.121357193122915,24.899387336306194,59.73521858142378,34.579412391489065,10.529661087919141
2120,4505.498540210498,30.003608765692295,11.997205580883124,55.2784523782563,21.121357193122915,25.025176080787123,60.03862782209111,33.084944767856676,10.9160747797121
2122,4503.265800744327,29.88015547405812,11.99344731845143,55.2784523782563,21.121357193122915,25.00885213367136,59.01713589242065,34.251004881210044,10.189103543001066
2124,4504.20614113998,30.092794879860556,12.061717820134051,55.2784523782563,21.121357193122915,25.107965311270664,59.844749723034916,33.88779225232404,10.36643097153271
2126,4490.276469039997,29.964570998992635,11.970035332472586,55.2784523782563,21.121357193122915,25.087645063036526,59.72664349635864,33.854353575496106,10.140514003364556
2128,4495.974483449735,29.905690103567608,12.000306202596697,55.2784523782563,21.121357193122915,24.95038840446775,59.79124772098918,33.78931741046101,10.334337893292325
2130,4505.851395034208,29.93067342447479,12.026859715888603,55.2784523782563,21.121357193122915,24.99198868940515,59.92805146582436,35.50115065776342,10.104501300280589
2132,4501.090756993686,29.90963937161738,11.962364971624556,55.2784523782563,21.121357193122915,24.94760969645544,60.82296966999767,34.51808534585257,10.053392855411463
2134,4493.996056802661,30.106806236976542,11.987535270813826,55.2784523782563,21.121357193122915,25.077933847385548,59.457052618499716,34.492693843472566,10.088178144666607
2136,4508.63682739977,29.873304096437085,12.003642987522204,55.2784523782563,21.121357193122915,24.625693990848397,60.962909971850536,34.46854560301869,10.075231708132986
2138,4502.622005952973,29.948987177447115,12.033627436746594,55.2784523782563,21.121357193122915,25.053410329276577,59.541657921184665,34.16556408682957,10.276969544254124
2140,4502.659404196186,30.01117835638835,12.064145595268428,55.2784523782563,21.121357193122915,24.93167706384452,60.736627694555054,34.53958837893963,9.760077041222647
2142,4506.027806485969,30.063588648283446,12.03766642343273,55.2784523782563,21.121357193122915,25.362354013048687,60.25184780295826,32.6742508762171,10.221830346883884
2144,4512.164634091532,30.06484298994898,11.988290155097589,55.2784523782563,21.121357193122915,24.615179733676626,59.70740144877759,34.03372270602517,9.962157891671191
2146,4509.744805692511,30.00152844998403,12.013572762648243,55.2784523782563,21.121357193122915,25.25579745159398,60.19041727253182,34.30122323203141,10.193153210129699
2148,4490.013574800656,29.989076490831472,11.971111843461228,55.2784523782563,21.121357193122915,25.1341065428427,59.82054083509657,33.949593365328255,9.771431789780598
2150,4511.058241219206,30.079565641186793,11.960333403612479,55.2784523782563,21.121357193122915,25.37782784265305,59.31903668485709,33.54309817414636,10.403769147701352
2152,4523.602018893313,29.88288900581306,11.902521958015246,55.2784523782563,21.121357193122915,25.023043909498917,59.68257276024455,33.305077336982826,10.60952986698933
2154,4503.4910828010225,30.105292762762076,11.905694546309586,55.2784523782563,21.121357193122915,25.009031298933067,58.55447112905834,34.58256266157236,10.323539215799144
2156,4487.713394525473,29.829062153495958,11.955406967873525,55.2784523782563,21.121357193122915,24.933996317932717,60.72673199960664,34.70216408192998,9.95413577523895
2158,4503.767688670999,30.00681756963264,11.90708376488183,55.2784523782563,21.121357193122915,25.12365833198263,60.843548233467594,33.93856681578953,9.882440208988971
2160,4481.669537684691,29.8510326555749,11.955311817099298,55.2784523782563,21.121357193122915,25.164183656958222,60.66148953314972,34.4622287061525,10.212983268492104
2162,4515.736842256926,29.94557540190981,12.13149400089017,55.2784523782563,21.121357193122915,25.34165662257378,60.55523129685171,34.14116883314277,10.336037747644138
2164,4509.251831163601,30.087148705633137,11.988298208983613,55.2784523782563,21.121357193122915,24.83989120936704,60.47874199197844,34.2708683977687,10.445077101706872
2166,4508.188635982518,30.036782263118145,11.948634034024298,55.2784523782563,21.121357193122915,24.77999916791247,59.43831702075256,34.022288605933184,9.86295821648423
2168,4502.171477168528,29.961248735739144,11.887771303576509,55.2784523782563,21.121357193122915,24.669971068719082,59.77391776464439,34.23517652727547,10.56944367399033
2170,4513.816043290155,29.920222464224224,11.960638195044213,55.2784523782563,21.121357193122915,24.838859207603583,60.34475548637022,34.12200993099269,10.435169175077897
2172,4497.874200036455,29.907691096665044,11.993183101944613,55.2784523782563,21.121357193122915,24.98995153532935,60.28637347547415,34.89649280190766,9.960120732416325
2174,4504.207600794942,30.11448694896694,12.031131221780178,55.2784523782563,21.121357193122915,24.864190090580998,60.1864162191348,34.28199077591668,9.768922298638783
2176,4520.414707183023,29.98077561268026,12.027650837983572,55.2784523782563,21.121357193122915,24.743897298440476,60.28470967219716,33.94568540927313,10.548402418796437
2178,4505.448568606758,30.051598008428428,11.957299649437058,55.2784523782563,21.121357193122915,25.142264438410706,60.03004662477407,33.81022984464934,9.997260126973284
2180,4482.599819924163,29.861292982988143,12.010890386955346,55.2784523782563,21.121357193122915,25.226498931554833,60.453445302159366,34.236060352241324,10.096619249686208
2182,4506.7215884320785,30.16429503292019,11.968113417708361,55.2784523782563,21.121357193122915,25.219207560889842,60.5599307998473,34.442362751252844,10.146380836681434
2184,4497.868588615353,30.058060214534187,11.983150236220832,55.2784523782563,21.121357193122915,25.36536470766434,60.13455546021707,34.82311027728814,9.691980353343672
2186,4501.638289469034,29.879428797766163,11.968239039224386,55.2784523782563,21.121357193122915,24.719448362050617,60.28232124531923,33.733753341146056,10.191560800671251
2188,4491.953541059473,29.860903415952833,12.115178866660054,55.2784523782563,21.121357193122915,24.9831608923258,60.20327040331134,34.052393157218546,10.539981900188184
2190,4516.114632976601,29.962720463746596,11.978554139501956,55.2784523782563,21.121357193122915,25.100426501514946,59.702493506844455,33.656516456124535,10.264934518087333
2192,4481.928049592543,30.00433278470828,11.99009948035524,55.2784523782563,21.121357193122915,24.918682386578624,60.85822314291769,34.69805282918706,9.872052143251423
2194,4509.575701449175,29.964288109114975,11.94427609278644,55.2784523782563,21.121357193122915,24.898717729694553,60.91008075268545,34.58759677635602,10.570657818739644
2196,4499.490077849975,30.09352122581214,11.945730134319264,55.2784523782563,21.121357193122915,24.96094482390129,59.70438975627794,34.12461504975029,10.078658562671539
2198,4504.423398387396,29.992601014646276,11.923141869063212,55.2784523782563,21.121357193122915,24.80393708347941,60.932933701023636,33.824193662611535,10.444678562157062
2200,4482.143377281692,30.072184025799576,11.975916144034116,55.2784523782563,21.121357193122915,25.028457461288195,59.57134666737199,34.20802038015284,10.574885588389932
2202,4504.069097408316,29.893934822789742,11.972793767603314,55.2784523782563,21.121357193122915,25.18822404633578,60.85257886055972,34.97737682723077,10.513115933853827
2204,4500.652569499333,30.05551242067892,11.987154375134834,55.2784523782563,21.121357193122915,25.063686516376453,60.2334724502672,34.32186779653701,10.84971525458669
2206,4503.600705988775,30.08372279078109,11.962281261132068,55.2784523782563,21.121357193122915,24.960836932964384,60.09816780893176,34.01220004696236,10.505108870444445
2208,4497.576681888952,29.978419009218783,12.017574643108738,55.2784523782563,21.121357193122915,24.954776458917195,60.381735474403456,35.3639420092747,10.008689842819848
2210,4511.366270387501,30.16930172362396,12.010557987244905,55.2784523782563,21.121357193122915,24.551981330011685,60.2149412092569,34.8003595275001,10.554063077782272
2212,4501.8598894207325,30.035309986803526,11.93918506166115,55.2784523782563,21.121357193122915,24.775514349420774,59.831523164176474,33.7073423312588,10.281536936008308
2214,4491.659611990171,30.0296202960566,12.040773468471777,55.2784523782563,21.121357193122915,24.70832839802688,59.88594410094659,33.59291269750451,10.336121040158494
2216,4512.2849302028135,30.015493639472577,12.070781984406889,55.2784523782563,21.121357193122915,24.9490557333101,61.71044613332724,34.35684142677465,9.886822644734478
2218,4490.393338782582,29.95324629237759,12.070033624270328,55.2784523782563,21.121357193122915,25.08633211521074,59.729005337672646,33.65186692277602,10.401371076579029
2220,4502.119755603101,29.892234245226167,11.967539291199008,55.2784523782563,21.121357193122915,25.08392750721603,60.198272764032076,33.85661128920929,10.292273865858938
2222,4516.939502210933,29.87938057620188,11.986860779824102,55.2784523782563,21.121357193122915,24.598639296232935,60.49215085991412,34.14919172666419,9.5733540622444
2224,4472.6744179773805,30.067500379769335,12.144736610428588,55.2784523782563,21.121357193122915,24.891782209471963,60.0214492011501,33.77158312348947,10.34364167995839
2226,4507.67119760266,29.966440702807176,12.030274303409925,55.2784523782563,21.121357193122915,25.046431120992878,60.115461725145536,34.714199777131945,10.57008423136141
2228,4500.276320984975,30.004412765774212,12.021279136058956,55.2784523782563,21.121357193122915,24.884738610020847,59.17697189359254,34.05404454516384,10.42318573671018
2230,4505.990384827152,30.055538392454803,11.957926307752102,55.2784523782563,21.121357193122915,24.890860242317714,59.84937172309975,35.60482226932678,10.103960815721502
2232,4491.300204568786,30.092801655133634,12.09670659527479,55.2784523782563,21.121357193122915,24.850125784533716,60.35554490360713,34.3103419596812,10.071039464160553
2234,4507.27468136964,29.962818053258864,12.001901113839931,55.2784523782563,21.121357193122915,24.722678602785006,59.21893216172417,33.75507650706269,10.519339479022515
2236,4496.646649611619,29.828461198877545,12.036814608701189,55.2784523782563,21.121357193122915,24.81360188476948,60.72040189053562,34.81476627064918,9.54750212001212
2238,4499.113559401196,29.9133354354308,11.945056512095773,55.2784523782563,21.121357193122915,24.83588678529083,58.865050952584106,34.709072950476184,10.502849196215882
2240,4490.3385381760545,30.17737092467632,11.946530286167814,55.2784523782563,21.121357193122915,25.315722345849366,59.79390343296615,34.49714807740375,10.334536032745337
2242,4499.60717512654,29.96617930882726,11.886648054969617,55.2784523782563,21.121357193122915,24.941062680939428,60.56000704639973,34.760819728610414,10.389203868988654
2244,4486.539874290735,30.06762073333292,11.984176543531321,55.2784523782563,21.121357193122915,24.840333151299326,60.19397273468878,33.65460647521902,9.855520401499621
2246,4503.065186394182,29.987856430921273,12.103970025481896,55.2784523782563,21.121357193122915,25.23965904975288,60.33395032697345,33.45118473493788,9.780311868944155
2248,4499.0781118233945,29.920685675813736,12.081675839863887,55.2784523782563,21.121357193122915,25.01028756291118,60.4676654204871,35.50257450621596,9.87764949651072
2250,4494.344047881816,29.79102186367525,12.052443653826465,55.2784523782563,21.121357193122915,24.911568984350893,60.69320058326208,34.734430005283485,9.781648576368084
2252,4499.343962072513,29.958758237399717,12.00916613113585,55.2784523782563,21.121357193122915,25.13701811044855,60.29499885745966,34.07405251887813,10.109153319068398
2254,4502.3449069663175,30.19399518953485,11.97278717513835,55.2784523782563,21.121357193122915,24.763955489724133,59.55911082444335,33.810100957689905,10.37952707466417
2256,4498.139727019362,29.96833384753038,12.014638983526403,55.2784523782563,21.121357193122915,25.066169694397427,59.7696439868434,33.560914054186966,10.29468033486845
2258,4489.283910560102,30.108703850259428,12.005452383703341,55.2784523782563,21.121357193122915,24.957588240647592,59.81957400080757,33.68589866042097,10.535884081560937
2260,4499.684323926886,29.989558139346254,12.040717293059812,55.2784523782563,21.121357193122915,25.114161047711494,59.61698300781937,34.332829808784105,9.557218947415777
2262,4506.962044988967,29.95508762585015,11.953680021051145,55.2784523782563,21.121357193122915,24.96513673627097,60.51863826723685,34.677142618154946,10.455341316056748
2264,4499.44388335072,29.932895456509954,11.946061797131255,55.2784523782563,21.121357193122915,24.97089846522089,61.02470672842221,35.029296068679386,10.329953187115086
2266,4507.090356530982,29.9096432518343,12.09973874396443,55.2784523782563,21.121357193122915,25.007143367774106,59.49031034727679,34.699794327376694,10.364511717284605
2268,4508.622004637335,30.221958871234115,12.08399049357968,55.2784523782563,21.121357193122915,25.245460246602605,59.95264222611794,34.085567335021935,10.272716004900849
2270,4490.3838866598635,30.146461062658744,11.956742575184917,55.2784523782563,21.121357193122915,24.971158014788045,60.99714941723378,35.253211897430305,10.050669504558769
2272,4504.636333697282,29.814137999081925,12.015112118865204,55.2784523782563,21.121357193122915,24.924281150990726,60.55342385937945,33.87724489226248,9.736558283620806
2274,4488.882871663065,30.152332131069656,11.943544692113063,55.2784523782563,21.121357193122915,24.836000349819933,59.70221927254748,34.7608809343606,10.585680202830382
2276,4513.5379338454395,30.04484569960448,11.990297572080006,55.2784523782563,21.121357193122915,24.849416673652723,61.21243605201376,33.92940817837656,10.227350969375884
2278,4492.16251859561,30.10242732546867,12.060146002350288,55.2784523782563,21.121357193122915,25.20943140190273,59.69308584431238,34.195461602860014,10.378882135711649
2280,4504.186083998605,30.019119224595382,12.013212284588425,55.2784523782563,21.121357193122915,25.12901919557902,59.8887533007011,34.07412955893875,10.068182804368902
2282,4491.019767873578,29.95743839754465,12.076724212030443,55.2784523782563,21.121357193122915,25.115583775863914,60.43704426108165,34.70395294061898,10.084205431302225
2284,4492.467453549409,29.998735027810508,11.979298497568777,55.2784523782563,21.121357193122915,25.021493583528326,59.90556132029561,34.01415849126931,10.619773474104205
2286,4490.942499251773,30.063162375410545,11.997436159189983,55.2784523782563,21.121357193122915,24.941259555155295,60.10162853102776,34.68949937617194,10.177366965747241
2288,4473.511296235193,30.0611035821325,12.010856945239604,55.2784523782563,21.121357193122915,24.789633976767412,60.43433434962477,34.0628450184048,10.150437942817375
2290,4488.150622203016,29.90605861225107,12.012781392680196,55.2784523782563,21.121357193122915,24.964357028875583,60.966094344834396,33.90198551951582,10.257403256906613
2292,4518.589533403892,30.03360992120512,12.01139220264553,55.2784523782563,21.121357193122915,24.64224525605216,59.54486660614352,34.45142187282681,10.626206083804819
2294,4515.0693945245785,29.826247133839722,11.917284302622225,55.2784523782563,21.121357193122915,25.049297039768266,60.02166925951876,34.605608327967424,10.208886650313115
2296,4499.552218885887,30.058917288581938,12.03661085827905,55.2784523782563,21.121357193122915,24.759052609401753,59.70591248026627,34.40047159436514,9.726043403189571
2298,4492.7336543808715,30.149195419605288,12.012190930762321,55.2784523782563,21.121357193122915,25.109803946723574,59.31418074769483,34.00388462518035,10.636958469622273
2300,4507.721929953029,29.83645223211443,12.074731818273671,55.2784523782563,21.121357193122915,25.00570846636876,59.68291687167413,34.20965775889981,10.145952577620646
2302,4500.15951971446,30.06080696393965,11.98359287448154,55.2784523782563,21.121357193122915,25.167863467527017,59.50176103824495,33.335474152090455,10.723724524792754
2304,4508.06924346145,29.949497297944088,11.904411894126923,55.2784523782563,21.121357193122915,25.039373011489904,59.68420987281854,34.4526397131104,10.518614350407443
2306,4489.2717790210045,29.897062719626927,11.97109549742814,55.2784523782563,21.121357193122915,24.854887809095345,60.13609347416216,34.085435598146304,10.116767414267077
2308,4494.0403392676835,30.01738742052277,11.95594289126632,55.2784523782563,21.121357193122915,25.061603854119262,60.1519076916646,33.79890903970662,10.238840866123063
2310,4508.88637924757,29.978455385508667,12.088430774835217,55.2784523782563,21.121357193122915,24.816049645086913,60.01258059989418,34.44705429085462,10.093290197110353
2312,4507.149043414984,30.03430466816146,11.912460067011407,55.2784523782563,21.121357193122915,25.695742062876903,60.407668318200685,35.203924345719,10.474739119902441
2314,4490.62034983326,29.954284476096205,12.06454416141788,55.2784523782563,21.121357193122915,25.42513875745912,59.88004803728123,34.590265072016216,10.204783539235175
2316,4509.72873854534,29.98541587771939,12.020008744351243,55.2784523782563,21.121357193122915,24.956325769492835,59.67294509467691,34.17533995532785,10.138292261116469
2318,4511.575030341659,30.05118714991869,12.046065459408686,55.2784523782563,21.121357193122915,24.84543847300435,60.28835639132634,34.770815698891155,9.981677436051394
2320,4493.8848968061575,30.101920053744333,12.012580472801098,55.2784523782563,21.121357193122915,25.054106577447303,59.776547130041045,34.19605059735248,10.2670267859611
2322,4514.0637929979885,29.916532524409224,11.982447169584631,55.2784523782563,21.121357193122915,24.97120734720011,59.64151852260166,35.20781136637073,9.940532754926469
2324,4495.469382149834,29.986980694000362,11.967737248297139,55.2784523782563,21.121357193122915,25.04144490075039,60.37052619404444,34.08178662795705,9.985693081067987
2326,4505.9746758785495,30.00167194857,12.021502347249577,55.2784523782563,21.121357193122915,24.877760212547482,60.083387593846844,34.99312562177925,10.053919308287222
2328,4502.355884329633,30.26263912696851,12.012813026005313,55.2784523782563,21.121357193122915,24.61496299349864,60.45547440330002,34.4776815376534,10.024128987943254
2330,4516.310931305876,29.919800478065746,11.893346974302833,55.2784523782563,21.121357193122915,24.890864567871283,60.14142991261948,34.34645685787019,9.886766349850962
2332,4497.649889995974,30.139718874125187,11.986440131004098,55.2784523782563,21.121357193122915,24.660382479210185,60.2013088061803,34.6843445163579,10.397275682037705
2334,4494.602898818987,29.981318016522746,11.999435362860735,55.2784523782563,21.121357193122915,24.87644016018444,60.66878843422461,34.58636280726415,10.662991505969108
2336,4516.131071240297,29.91096545923766,11.954929165279019,55.2784523782563,21.121357193122915,25.075153911206396,59.65418406926344,34.33230662552483,9.838253545432028
2338,4513.46928766901,30.10576358774018,12.032307351390605,55.2784523782563,21.121357193122915,25.274841768403174,60.53477378161264,34.593977043725424,10.620495740237455
2340,4509.230806100464,30.06003544403255,11.992322521535685,55.2784523782563,21.121357193122915,24.71703028359315,59.940833591078885,34.08456121670803,10.206015796923003
2342,4480.563214603766,29.966245759483925,11.93859081508241,55.2784523782563,21.121357193122915,24.88605594813057,60.84176929774467,33.37289843881433,9.76983841713625
2344,4484.246170595979,30.098227593253334,12.029045226120509,55.2784523782563,21.121357193122915,24.882001255814117,59.46801904638812,34.565148155691354,10.323438850214538
2346,4495.589451474874,30.05899915474258,11.96663836733129,55.2784523782563,21.121357193122915,25.26492469744952,58.714354519516405,33.979179097062556,10.773757589631266
2348,4499.243520568447,29.983032067892378,11.882159527086252,55.2784523782563,21.121357193122915,25.269627225821687,60.75586492301466,34.5866853612185,9.505038828246086
2350,4513.766555784483,30.11346372493647,11.923404191711438,55.2784523782563,21.121357193122915,25.258669629129095,59.62499922056948,34.268994964561294,9.973142300885007
2352,4497.62791902663,29.938909301698846,11.945108142645815,55.2784523782563,21.121357193122915,25.576507136878124,60.63215700458936,33.702759177687554,10.306721053653275
2354,4487.765796430108,30.009820285754717,12.070333392508484,55.2784523782563,21.121357193122915,25.040689031982538,60.28284908591656,34.56901781810497,9.84112279373563
2356,4497.191585595175,30.025166886672306,12.003427318546201,55.2784523782563,21.121357193122915,24.933745125642414,60.172486630638176,33.627968090075576,9.898116216830406
2358,4488.367285591225,29.935841841742704,11.95537656730589,55.2784523782563,21.121357193122915,24.82181440626676,59.5618170355652,33.42707841449123,10.122265539213279
2360,4496.360437389449,30.053467868126784,11.946271914544674,55.2784523782563,21.121357193122915,24.93150146494246,59.89647328545197,34.39579101122229,10.342680757839208
2362,4498.277146528819,30.094669762174185,11.8766153595948,55.2784523782563,21.121357193122915,25.06208141485181,59.776378723503356,34.41384088083498,10.546511190182176
2364,4501.150280756273,29.865303294461082,11.9946924565777,55.2784523782563,21.121357193122915,24.877822634067147,59.447288000230934,34.01604621876604,10.585800237287659
2366,4497.1483135980025,29.977110096308632,12.00252309940043,55.2784523782563,21.121357193122915,24.682596103663233,60.834818176382946,34.724703655474144,9.876216801676563
2368,4502.936050632135,30.079244277465364,12.020713688993801,55.2784523782563,21.121357193122915,25.01093224190286,59.73811315875893,34.02900982600304,10.178793149296736
