time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
958,4496.448325803709,30.08762422920497,11.918282608930497,50.42253313519989,19.445227543012592,25.117632792126,60.39398294573338,33.698076986115446,9.811007466409253
960,4490.505788656293,29.933736253254523,12.014583903293643,50.42253313519989,19.445227543012592,25.07878107397457,60.370228323997715,35.07699220911793,9.918152913187715
962,4515.577553256702,30.073133571593996,12.014951346513355,50.42253313519989,19.445227543012592,25.13300394803285,59.67721613728833,33.598256005690956,9.49189421024806
964,4484.284326093898,29.981885558121185,11.930149194828642,50.42253313519989,19.445227543012592,24.800437430622615,59.8782123787547,32.98205539037615,10.109913198331991
966,4493.168833859557,30.17302298201067,12.067656083486607,50.42253313519989,19.445227543012592,25.348788818662207,60.37073818658742,33.33042952445066,9.873462876293571
968,4510.351633810397,29.99950122419802,11.983937630439778,50.42253313519989,19.445227543012592,24.714535485576054,60.335257873619376,33.9661040439201,9.87104087989255
970,4489.6988881332445,30.03717354905991,11.980686254260442,50.42253313519989,19.445227543012592,25.31604307618582,59.40692314183092,33.44221011907232,10.302011302951836
972,4508.495489439998,29.99255204970735,11.921838634029118,50.42253313519989,19.445227543012592,24.964607893587623,60.600526362188745,33.1648197100883,9.641802045248077
974,4488.546044303277,29.777839957841547,11.97885546449823,50.42253313519989,19.445227543012592,25.067295895528233,59.97694377699682,34.76784428721142,9.716038074285033
976,4501.24708044945,29.93198084407113,12.037236450439016,50.42253313519989,19.445227543012592,25.356819998147607,59.72766373139186,34.85129526343608,9.671012684612423
978,4498.86674831414,30.074594651413474,11.964574086557027,50.42253313519989,19.445227543012592,25.056624436667168,59.43613844938409,34.45145665676922,10.053828373458904
980,4495.015694326862,30.042748251664143,11.968268027090192,50.42253313519989,19.445227543012592,25.35359901137055,60.97145128747512,33.40845698158452,9.394724302551257
982,4501.251604527966,29.795633750863548,11.939986240310553,50.42253313519989,19.445227543012592,24.8832396319579,59.868350267145736,33.07391534650171,10.006829082458546
984,4500.030470731241,30.01627435319519,12.093042073541119,50.42253313519989,19.445227543012592,25.038428555140815,61.1637677291488,33.358541186351474,9.80125649730876
986,4497.280735035687,29.991772360322468,11.966651954028503,50.42253313519989,19.445227543012592,24.60723121582511,60.24494961470792,33.52696625170211,9.869886146491961
988,4498.100433284814,29.966585418505517,12.058335684838497,50.42253313519989,19.445227543012592,24.849317283917202,59.32072419779032,33.3411421357628,10.262124107172513
990,4509.027834093164,30.02334492587841,12.0641523952825,50.42253313519989,19.445227543012592,24.80886221882735,60.16172776473957,34.20350171547733,9.553285402178306
992,4505.567246778728,29.938330839862154,12.019952785309894,50.42253313519989,19.445227543012592,24.75028561922864,60.16058174275067,33.56153867704187,9.881924568481267
994,4520.020695736821,29.93503346374945,12.06376950201426,50.42253313519989,19.445227543012592,25.018761791462765,60.56052054763041,34.09154521636559,9.759422464372982
996,4502.184803989592,29.965310281278672,12.07229841859986,50.42253313519989,19.445227543012592,24.70822895303022,59.13792072361807,33.973861253037846,9.937190258057168
998,4489.961652701587,29.93531073685333,11.986498400336883,50.42253313519989,19.445227543012592,25.131852164569665,61.18405280150709,33.495799529088615,10.147281332420183
1000,4511.821853191072,29.926718120612247,12.027772358221302,50.42253313519989,19.445227543012592,24.984473339352917,59.76384382203784,34.115497182414984,10.01592127338273
1002,4497.632692598347,29.984520635771364,12.013444201635084,50.42253313519989,19.445227543012592,25.112359568697677,59.12618149024487,34.520907876997846,10.069937325006817
1004,4529.573109240007,30.02137504805371,11.954503291118701,50.42253313519989,19.445227543012592,25.292875353399083,59.916157771280034,33.81076530409128,10.1649021759957
1006,4508.761998440532,30.095098566946582,12.017929809380933,50.42253313519989,19.445227543012592,24.734719275843712,59.77845707677613,33.56496466443277,9.689274018904793
1008,4519.856924922671,30.0082715566797,12.009197174423177,50.42253313519989,19.445227543012592,24.946047709971094,60.52917183971528,33.622014146413015,9.993463224634988
1010,4504.079847437184,30.050125356720372,12.028605329536365,50.42253313519989,19.445227543012592,24.87558341632129,61.3178744239372,34.08994923872943,9.50210408812304
1012,4486.2545683462795,30.020352884892777,11.967113422375062,50.42253313519989,19.445227543012592,24.77547371236995,60.748089835104764,34.45505698410648,9.567621113441628
1014,4503.038617048295,29.859299351338482,12.013563865671253,50.42253313519989,19.445227543012592,25.066624404280475,59.2314761825982,34.34076899176841,9.981684133824862
1016,4493.687354043827,29.836492667076165,12.0083866310664,50.42253313519989,19.445227543012592,25.181237636559352,59.98167475184977,33.807530626962766,9.837613069278683
1018,4521.845194258306,29.921679145223266,11.970155725903284,50.42253313519989,19.445227543012592,24.901058295522233,60.31678929644923,33.593844903965945,10.223762564466494
1020,4493.174896431206,30.056890554197388,11.962761737515043,50.42253313519989,19.445227543012592,25.10024945193384,59.70975200106607,34.14191397935477,10.003886855685936
1022,4512.636812548716,29.911148538854402,11.990442419671144,50.42253313519989,19.445227543012592,24.940600277584483,60.459827960510815,33.67988187710168,9.837685968425701
1024,4497.354096270187,29.877362326902993,11.991248244280648,50.42253313519989,19.445227543012592,25.178373125180453,60.204431468271125,34.01108113758464,9.883977234868173
1026,4509.546425289292,29.995195954947242,11.997798746944397,50.42253313519989,19.445227543012592,25.334546777405883,59.802761179638985,34.05456659163345,9.785146382694622
1028,4495.977574851556,29.904584192724876,11.97145053910278,50.42253313519989,19.445227543012592,25.059373047394974,60.06572298933511,33.8174988892835,9.720158197521167
1030,4506.606241590757,30.029252343181582,11.981191511930144,50.42253313519989,19.445227543012592,24.92780567173039,59.8814300351171,33.64615121630299,10.285035692254835
1032,4496.061699174481,30.02895482018048,11.974941595360702,50.42253313519989,19.445227543012592,25.24089756989115,59.14127052699406,33.86448296915444,9.400478019724034
1034,4505.179401736521,29.9397556625335,11.864504057480449,50.42253313519989,19.445227543012592,25.184557131420117,59.912477923859576,33.17993717141075,9.777008952519143
1036,4493.3746537912175,29.812370439048344,11.957619967477443,50.42253313519989,19.445227543012592,25.05622624265782,59.927541527482866,34.74595115702497,10.398114460062246
1038,4509.769043799259,30.018779417938504,12.03756991780078,50.42253313519989,19.445227543012592,25.05535387198338,59.589926611820715,33.37980132753879,9.94780206701863
1040,4505.640922597293,30.074633500219534,11.943096940668331,50.42253313519989,19.445227543012592,25.017833184331433,60.00754239338806,33.848080599367776,9.599911832296572
1042,4500.325995290397,30.027109854030567,11.950442806500407,50.42253313519989,19.445227543012592,24.874627065241416,59.555383916354934,34.156598958055405,10.168014083202483
1044,4502.675391331975,29.945842200144995,11.960924759463184,50.42253313519989,19.445227543012592,24.893620335716655,60.04498535111492,34.37431238839051,9.902622516144163
1046,4500.482980563788,29.956245172135723,12.064059621589385,50.42253313519989,19.445227543012592,24.839562171864372,59.24835168032948,33.62589721426514,10.413046468685843
1048,4493.378796324386,29.966311948857687,11.917427235074047,50.42253313519989,19.445227543012592,25.350410976959623,59.98108409058041,32.855926107424445,9.537646110123736
1050,4496.286224524938,29.859104821749508,11.98987797357657,50.42253313519989,19.445227543012592,24.800324275941552,60.60720603322166,34.01415946902367,10.355100084124519
1052,4524.286771774635,29.873529051575115,12.007959365344076,50.42253313519989,19.445227543012592,24.838877966394566,59.59945101510443,33.759113737562885,9.72437265089252
1054,4483.952037911938,30.029965450384445,12.070691809458316,50.42253313519989,19.445227543012592,24.963407905913108,59.78633635123387,33.90566518737562,9.917490267682263
1056,4485.593157382419,29.9899861440608,11.952141855524467,50.42253313519989,19.445227543012592,24.678624236343687,59.22567089290219,33.5582008385775,10.208539312429542
1058,4493.427295050845,29.92600691118511,12.060730431006556,50.42253313519989,19.445227543012592,24.859498847522843,60.476866531656135,33.25189331068786,9.69211185076448
1060,4480.4827803661365,29.817577263625196,12.008221183332457,50.42253313519989,19.445227543012592,25.11005718956964,60.08197001016436,33.729654209128896,9.910950838740872
1062,4506.942370818992,30.000067196941366,11.985634797819957,50.42253313519989,19.445227543012592,25.334323695123906,59.813945662080926,34.12285769908988,9.9945826181822
1064,4488.813126378636,29.933841897052986,11.951412973755868,50.42253313519989,19.445227543012592,24.931235821071034,59.61743905525806,33.604087847438905,10.157887160632352
1066,4496.549338516192,29.823470069800116,11.940456166064333,50.42253313519989,19.445227543012592,24.804078697471624,60.464675830183445,34.13189392079652,9.833762605729664
1068,4482.1012675312195,29.8544419553862,12.088860230901423,50.42253313519989,19.445227543012592,24.815805643904607,59.591850435117436,34.085968133692646,9.568355603353108
1070,4497.987781106734,30.012534547076125,11.985228015708485,50.42253313519989,19.445227543012592,25.34395461438177,60.59554220497495,33.9863138954997,9.720394240314905
1072,4497.16290505394,30.024329565444585,12.00199065388417,50.42253313519989,19.445227543012592,25.179145081258124,59.853950406122976,33.22007141662127,9.54728097227537
1074,4493.784858295931,29.949988714471235,12.08985031697133,50.42253313519989,19.445227543012592,24.620469400510743,60.30162758193873,33.796545390154066,9.681524156371314
1076,4485.446630089725,30.005459916920916,11.976818662583494,50.42253313519989,19.445227543012592,25.19885056733529,59.820242417628855,33.060321333667034,9.558823390302706
1078,4502.318921825542,29.831904628976687,11.972224333218604,50.42253313519989,19.445227543012592,25.171027374245323,60.227450296181665,34.22767912570237,9.830279927094267
1080,4489.992497780795,30.03228091218931,11.99315135429962,50.42253313519989,19.445227543012592,25.167240921990544,59.98272243446735,34.08843425517116,9.574038618528345
1082,4498.515795529857,30.20204176982941,12.034901207724158,50.42253313519989,19.445227543012592,25.187484093492966,59.896285241204225,34.34975862871242,9.80916364858534
1084,4499.069709436329,29.986335006085564,11.987838143702277,50.42253313519989,19.445227543012592,24.824960576087673,60.1367992319949,34.5483448612838,10.095090381532374
1086,4502.362722273484,29.797076048973423,11.94769057616489,50.42253313519989,19.445227543012592,24.865266469304927,60.47707058412227,33.861412188893,10.033743530807024
1088,4483.387769075295,30.00270803853737,11.964585111483695,50.42253313519989,19.445227543012592,25.355399924266464,59.64186856878376,33.39037689468431,9.557240934266847
1090,4492.621220214418,30.07080535107705,11.871711856612023,50.42253313519989,19.445227543012592,24.866510489407116,59.282716607444385,34.20068350911347,9.809516358828745
1092,4480.484216553799,30.08091953951448,11.881711784829697,50.42253313519989,19.445227543012592,24.84196624669283,60.46848131693153,34.36622085928615,10.01595282397448
1094,4485.808550945985,29.849256215020674,12.053411811125947,50.42253313519989,19.445227543012592,25.431727476636098,59.26739673916319,34.666439338236536,10.080405300403719
1096,4503.595870663838,29.943774545078707,12.062016967817845,50.42253313519989,19.445227543012592,25.24456049334421,59.707789496195176,33.64434549551313,9.66598727105952
1098,4502.285801322828,29.97960426019086,11.956276308054038,50.42253313519989,19.445227543012592,24.955446866890213,60.810020646899375,34.54818324438619,9.446482654050222
1100,4507.108541984331,30.01725796100957,12.013676448915104,50.42253313519989,19.445227543012592,24.901546244102,59.50470808087702,33.0878281762726,9.814726435090476
1102,4485.449370549465,30.15874280480417,11.917868150376028,50.42253313519989,19.445227543012592,25.133347843641285,60.0233673869365,33.68680730311519,9.497238737151127
1104,4494.209644906032,29.979953888534425,11.993418491113015,50.42253313519989,19.445227543012592,24.758740859365588,59.512548905650405,33.719264385611474,9.732336885165113
1106,4518.040415948842,29.994987167372138,11.98010990450312,50.42253313519989,19.445227543012592,25.35033322170075,60.4258221032647,33.74709685783032,9.890311604375857
1108,4492.513671652239,29.84071649286952,11.91900254431002,50.42253313519989,19.445227543012592,24.954961669409034,59.72428257044712,33.6935216540181,10.620355888230725
1110,4510.222677069042,29.861915807392453,12.003088890666643,50.42253313519989,19.445227543012592,25.13313996483867,59.804784893217594,33.31238748262744,9.684685700664893
1112,4484.6059146408825,29.96898840622903,11.983916518544914,50.42253313519989,19.445227543012592,24.772112747661158,60.46205399372807,33.61454523274771,9.743923237862733
1114,4469.164028109513,29.790585390889092,11.98082644547654,50.42253313519989,19.445227543012592,25.08465431275273,60.64008425686095,34.3825051185008,9.742138681505182
1116,4504.851409749189,29.7733931249874,12.044897409856635,50.42253313519989,19.445227543012592,25.24232870065707,60.34097584413945,34.00986228043427,9.871636127778755
1118,4480.575713144047,30.034076725403093,12.010906890871002,50.42253313519989,19.445227543012592,25.175451542814173,60.07807047158353,33.43228136168548,10.461370486549797
1120,4517.934812179635,30.109360691024783,11.995384050902437,50.42253313519989,19.445227543012592,25.149539076896296,60.380136381056154,34.2728615539981,9.609991135217063
1122,4486.199136128603,29.935459707137333,11.934447479441205,50.42253313519989,19.445227543012592,25.073211666028435,60.07981540152789,33.7986002045349,10.339667000774185
1124,4489.899451118759,30.09055748817937,12.025126321774467,50.42253313519989,19.445227543012592,24.926626169053783,59.961768081228314,33.88914482667857,9.812877607627561
1126,4507.38802679489,29.98748316291107,12.064951424350385,50.42253313519989,19.445227543012592,24.918541239787395,59.10959500299848,33.70627171652602,9.985606488505473
1128,4491.793590094984,29.978859910909566,11.906300146159696,50.42253313519989,19.445227543012592,25.1781771996751,60.228454802634424,34.64955964633323,10.004611707978226
1130,4480.536566556802,30.09969363842232,11.944754643226124,50.42253313519989,19.445227543012592,24.7311815998475,58.94967359409567,33.809293459962085,10.429091408838335
1132,4508.103288160073,29.92475785762768,12.023615509045854,50.42253313519989,19.445227543012592,24.85068048270569,60.2473443728286,33.78279121873822,9.235148973220806
1134,4484.920334630255,29.78180275965721,12.033477929782757,50.42253313519989,19.445227543012592,24.89789765907778,59.910847400775445,33.627204302390936,9.499017068040724
1136,4493.419119940061,29.939143966968356,11.962363683628912,50.42253313519989,19.445227543012592,24.89062797592349,60.0178724195446,33.711185242327716,9.983923694417728
1138,4499.901587214745,30.160080904933665,11.965056721418392,50.42253313519989,19.445227543012592,25.09751113195237,60.42815485732784,34.05649903695132,9.32361609464908
1140,4504.674316596644,29.842748951859093,12.03527450639751,50.42253313519989,19.445227543012592,24.589412830945886,60.367706052071185,33.59483447878825,10.073974374276652
1142,4511.988316343492,30.019708600156985,11.98548920540106,50.42253313519989,19.445227543012592,24.99398619532767,60.35109839263991,34.10517418182735,10.078250926431764
1144,4503.196914574252,29.990254204537184,12.028215077973739,50.42253313519989,19.445227543012592,25.127203653882635,60.72674749265957,33.577586311581406,9.431948996894757
1146,4488.168519443632,30.02045218389821,11.901939548659406,50.42253313519989,19.445227543012592,24.99581156167773,60.24908089389116,33.64249933987845,9.657644395987491
1148,4497.412737145351,30.0959162726525,11.93777504603779,50.42253313519989,19.445227543012592,25.07358318673499,60.65847635407524,32.83424055151489,9.649742174990479
1150,4502.764911838882,29.944599170938364,12.00500497206119,50.42253313519989,19.445227543012592,25.072036105631817,60.019581181099944,33.76897994624785,10.34537980208519
1152,4492.800772786849,29.890073192140882,12.050808540612175,50.42253313519989,19.445227543012592,25.22602728451591,59.764293974529174,33.2119215000663,9.944849838467086
1154,4484.753760641104,30.062884651457225,11.994338688330403,50.42253313519989,19.445227543012592,25.32827946987947,60.272779203087936,33.74958874005267,9.684935613767331
1156,4496.897733144818,30.028526599582744,12.094276728956016,50.42253313519989,19.445227543012592,25.20044052858951,60.06767224655826,33.8251269849116,9.726840316096345
1158,4500.4196914521835,29.886830164538548,12.016573138107889,50.42253313519989,19.445227543012592,25.17278242834411,59.99748506393574,33.8415929177031,9.52597317432896
1160,4497.821346448476,30.025749934218666,12.003096848419137,50.42253313519989,19.445227543012592,24.911111015429107,59.80996216210416,33.96736433878402,9.80959577627608
1162,4475.1571236848595,29.87834931007173,11.975578188611003,50.42253313519989,19.445227543012592,24.48301725933833,60.596130165012724,34.17060564488581,10.435717905728838
1164,4499.209237536472,29.873641310087308,12.051084400612229,50.42253313519989,19.445227543012592,25.203437976894282,59.406826600223226,33.325710004236086,9.343715051378823
1166,4495.23192128591,30.01911194958886,11.993514735242128,50.42253313519989,19.445227543012592,25.27148888824953,60.63204963400164,33.623281987958265,10.47379771528594
1168,4497.6651756657475,30.0663485161316,12.063440816193806,50.42253313519989,19.445227543012592,24.33200355947818,59.69606645070134,33.52922088300582,9.44741610127931
1170,4494.794651622769,29.926929084701893,12.022312189639315,50.42253313519989,19.445227543012592,25.11511161794816,60.0097661563798,33.57635860544511,9.27629529243113
1172,4494.977953795686,29.85769226416177,11.966132453773922,50.42253313519989,19.445227543012592,24.9541480506833,60.254927864441775,34.49871560411013,10.149347781063451
1174,4503.356086589041,29.951040194772613,12.023862047249247,50.42253313519989,19.445227543012592,24.94055850965967,60.687362458762145,33.464322167445566,10.444675742399157
1176,4489.550646586045,30.007757189413592,11.972427512909432,50.42253313519989,19.445227543012592,24.75171386672671,59.83527095198543,33.31289966171187,10.268095151445012
1178,4507.431143712021,29.942363484878573,12.046433525372978,50.42253313519989,19.445227543012592,25.083327146337748,59.22656536030817,33.536516375533424,10.480178057123899
1180,4491.607726177588,30.055690529514635,11.977136344772498,50.42253313519989,19.445227543012592,25.199827253581393,59.35764447793536,33.40452272880605,9.833196372197136
1182,4509.832113986447,29.940745652856354,11.950628792813253,50.42253313519989,19.445227543012592,25.273268352764326,60.33728473120195,33.216316165390595,9.326903257720886
1184,4487.61688905446,30.1576166068087,11.996413901664383,50.42253313519989,19.445227543012592,25.310204981714833,59.791434427217624,33.3128922024588,9.702068248488436
1186,4502.044635324308,29.99410735125878,11.989752620646776,50.42253313519989,19.445227543012592,25.167348859832504,60.016850337878054,33.365903103461555,9.427789680246402
1188,4501.880966307745,30.06938840258645,12.018583047894007,50.42253313519989,19.445227543012592,25.270390642891837,58.8089776816773,34.06692881497174,9.748305924996695
1190,4505.740135162305,30.09651240437556,12.048638576586168,50.42253313519989,19.445227543012592,25.02238138154441,60.65427544026193,34.00271017906502,10.207356410796427
1192,4483.376581875063,29.836861370264263,11.97995764368565,50.42253313519989,19.445227543012592,24.86252929413735,60.29309870443528,33.99694993250518,9.347426668917963
1194,4509.15753450314,29.929278095642278,11.972145392767283,50.42253313519989,19.445227543012592,25.141520717955018,60.2760866235534,33.82743052591179,9.649940911192502
1196,4512.9426704518755,29.874894964834432,11.979703733696324,50.42253313519989,19.445227543012592,24.954648314520842,59.95365622209948,33.81335219987824,10.047900006472558
1198,4507.169580323373,30.072651483996747,12.009704214761218,50.42253313519989,19.445227543012592,25.07642881511538,58.64258710432264,32.419979482661695,9.51033503920894
1200,4485.857695260578,29.819832130422814,12.066188051564172,50.42253313519989,19.445227543012592,24.849334860743426,59.473632853933616,32.0954456537347,10.249233109474059
1202,4486.640207031989,29.91472140139305,11.933831493281637,50.42253313519989,19.445227543012592,25.04165419340404,60.777197288331365,33.72616226428757,9.923032521641908
1204,4499.649819232878,30.009652196083955,12.027528097897271,50.42253313519989,19.445227543012592,25.509610177992073,60.227213480961105,33.815236284071844,10.134095095748327
1206,4513.481369582748,29.842113302416198,12.011697467134697,50.42253313519989,19.445227543012592,25.16725001047579,60.764865818508774,33.70369610065585,9.951765128858453
1208,4496.851731210486,29.903025211577596,12.087307075658668,50.42253313519989,19.445227543012592,24.84018367259019,59.68043889710095,34.28380722991251,10.627502482179485
1210,4490.778900215976,30.03024036709511,12.00490504108012,50.42253313519989,19.445227543012592,24.98087115165047,60.261869036313065,33.94893366990152,10.386191555565674
1212,4492.323891316977,29.964577416952746,11.990388650937208,50.42253313519989,19.445227543012592,24.914379727021203,61.04393691889376,34.12027513401944,9.376044779236505
1214,4494.1425829723485,30.049118111609133,12.072278227399917,50.42253313519989,19.445227543012592,24.978670106593977,59.17978582125704,33.76430781933693,9.93678472307494
1216,4508.681470953029,30.054399307746966,11.961919169818675,50.42253313519989,19.445227543012592,25.100272088765426,59.060266075307254,34.15009949582874,9.967653765058268
1218,4499.578723986653,29.78764467659583,11.954646728486921,50.42253313519989,19.445227543012592,24.90467325932646,59.34429918943763,33.07803337414817,9.808990919630306
1220,4497.626187965219,29.886111112955742,12.075500891496254,50.42253313519989,19.445227543012592,24.89206124409844,59.887971893072454,33.833599010521354,9.77616716334326
1222,4496.381662564786,30.02766747846266,12.009183749983205,50.42253313519989,19.445227543012592,25.03491352637848,60.770246592463096,33.85274821461178,9.642995478693516
1224,4512.1401765700475,30.160248072844958,12.074011576662945,50.42253313519989,19.445227543012592,25.011344633885027,60.091811155924205,33.82334073215358,9.88899139547283
1226,4519.173952002995,30.06590843582359,11.962314282030674,50.42253313519989,19.445227543012592,25.025166974714875,59.29025052346261,34.10941518956822,10.213485956467533
1228,4489.851814658296,30.140117618684563,11.991283767669131,50.42253313519989,19.445227543012592,24.943003956874115,60.125886442797466,33.72523597484934,9.50255365667981
1230,4489.452307986902,30.010319584622454,11.937166720754819,50.42253313519989,19.445227543012592,25.10932386140044,60.58429248324717,34.05356894423863,9.219511293555295
1232,4495.26176431011,30.06571967334052,12.051878430614346,50.42253313519989,19.445227543012592,25.172222869114695,59.206098057842254,33.28398207099362,9.60941698055659
1234,4502.6939271426645,30.04162466352074,12.072233310158861,50.42253313519989,19.445227543012592,25.11653035257787,60.12963689168826,33.83015856278078,9.557787694191152
1236,4505.699155283154,29.873561824077576,12.025286510986945,50.42253313519989,19.445227543012592,25.000229302557308,60.459732040289644,34.52323735701029,10.112404829911027
1238,4497.189196941646,29.878754966877196,12.044166025099235,50.42253313519989,19.445227543012592,24.81997500787856,59.90562243472556,34.373106813105714,9.592745760797847
1240,4483.831716591199,30.15967152695762,12.038535052372977,50.42253313519989,19.445227543012592,25.069532392438855,59.81289557669565,33.292062279182495,10.08360092174525
1242,4503.522879178073,29.940088429971503,11.917983293645642,50.42253313519989,19.445227543012592,25.115892524915868,59.87397456825276,34.35800179197483,10.031580212552397
1244,4496.682265788476,30.10631764779713,12.034611944323105,50.42253313519989,19.445227543012592,25.068391185111153,59.413882068924416,34.030394696617606,10.420324440205668
1246,4507.472529205424,29.866968540490138,11.966725216281262,50.42253313519989,19.445227543012592,25.33104680056226,58.807991686142934,33.718477344643766,10.435305576220292
1248,4526.256983069685,29.97665498130799,12.039390749527795,50.42253313519989,19.445227543012592,24.859732970370587,59.55326747034572,33.63733520380213,10.002761640649476
1250,4514.367649758422,29.974723946284318,12.000422566211155,50.42253313519989,19.445227543012592,24.869770897019016,60.26567954721104,33.60888011612231,9.580673303115507
1252,4490.246771569013,30.095162322201006,11.973998421567588,50.42253313519989,19.445227543012592,25.077798973729,59.641564145009234,34.163059557451724,9.681260941455998
1254,4496.141817393296,29.864480862246406,11.929232733588035,50.42253313519989,19.445227543012592,25.01710657621199,59.57690168740033,33.7303807062034,10.191172983718204
1256,4496.967941886678,30.042270455560256,12.00883608707274,50.42253313519989,19.445227543012592,24.99712379217066,60.5935769561868,33.77632351733843,9.845681484831346
1258,4494.269749965718,30.047440891617207,12.095303875418244,50.42253313519989,19.445227543012592,24.845702888215335,59.74949576429155,33.90990210804553,10.201218238662108
1260,4510.6662924741995,29.896231743228544,11.93900490678865,50.42253313519989,19.445227543012592,25.21322607599477,60.51410065012821,34.06371098662094,10.280110582138365
1262,4505.131990883528,30.048403852532946,11.94322654121455,50.42253313519989,19.445227543012592,25.30788799150179,59.58628852435307,34.48749193957094,9.853879683616256
1264,4502.424085274171,30.101943327231126,12.044065046667033,50.42253313519989,19.445227543012592,25.37630314026862,60.005416063552964,33.61381297320734,9.685018079646044
1266,4512.2237322317515,29.922473380182215,12.07864847720327,50.42253313519989,19.445227543012592,24.80717081687758,60.362344801919036,33.84372032136726,10.063542122423799
1268,4499.064949871797,30.19121282425591,11.986462995370925,50.42253313519989,19.445227543012592,25.043305828607338,59.979995194617516,33.22252377088121,10.073777976486165
1270,4486.101377510882,30.02016230888938,12.014352305503476,50.42253313519989,19.445227543012592,25.108532694409394,60.63445074333787,33.928812970822065,9.66062795679597
1272,4488.313368211009,30.12747798306167,12.027223566102533,50.42253313519989,19.445227543012592,24.688653252204727,59.9093607080932,33.375911260902285,9.686234179779959
1274,4487.394799444464,30.024859623927625,11.9701487709316,50.42253313519989,19.445227543012592,24.97382125350433,59.11844465287438,33.80533519587337,9.959902199583418
1276,4501.615482051906,29.953640421805677,11.975167045912077,50.42253313519989,19.445227543012592,24.89768689277357,60.43732446842031,33.63173450244966,10.013219897342761
1278,4504.452679145657,30.13988494894038,11.988273435104382,50.42253313519989,19.445227543012592,24.732643909544187,61.164876804419364,33.78302951661058,9.136977580697135
1280,4489.551867292161,30.0691978059712,11.966921652944755,50.42253313519989,19.445227543012592,24.806888373174214,60.64286755851994,33.56170451435406,9.949641750925542
1282,4492.075121347347,29.929047464397975,11.915877499408374,50.42253313519989,19.445227543012592,25.358971348316672,59.974598121588215,33.82776566890252,10.370864363874784
1284,4493.593290034737,30.057545296886925,11.989177216062373,50.42253313519989,19.445227543012592,24.92526669376187,59.58679535325622,33.59245618831936,10.517909925518724
1286,4501.069950766273,29.873885320405517,12.043804984406965,50.42253313519989,19.445227543012592,24.842154144870673,59.59299043257281,33.27023120462744,9.563696202704728
1288,4500.926055456769,29.818527386386805,12.001245079338277,50.42253313519989,19.445227543012592,25.325778918520605,60.02952783521502,33.999061465374304,10.036456039098455
1290,4494.975619234306,30.057577659969034,11.996487270242577,50.42253313519989,19.445227543012592,25.117475696168658,59.79378429342191,34.03197067653194,9.783395188665292
1292,4500.405569589102,30.230913595541697,12.019936188214775,50.42253313519989,19.445227543012592,25.103300382974112,60.28319391702972,34.43852024683379,9.600562690447534
1294,4485.303489660878,30.09067076203164,12.019372124584695,50.42253313519989,19.445227543012592,25.08654723873005,59.15906448541336,33.41460509514061,10.429935639324839
1296,4513.099792835292,30.06563658757276,11.934815975093544,50.42253313519989,19.445227543012592,25.250873634990963,60.02261842084571,33.86922191035877,9.481521229175234
1298,4493.864724179934,29.9683565239639,12.012638745869834,50.42253313519989,19.445227543012592,24.993508485486984,60.01454193657887,34.341702209946945,10.086525721800205
1300,4495.820857782577,29.85818832816777,11.977180231483047,50.42253313519989,19.445227543012592,25.127149123610476,59.04284838129713,33.31926444649369,10.246028928084977
1302,4487.749073245979,30.082317994436583,11.964724781355725,50.42253313519989,19.445227543012592,24.819092279948386,59.87383978458893,33.52056388416678,10.029929482080696
1304,4502.268679693096,30.067148194727917,11.973863190420243,50.42253313519989,19.445227543012592,24.999325278397702,58.49848893807668,33.08461657215982,9.941864202782385
1306,4513.228263745981,29.944992663723404,12.04154980049583,50.42253313519989,19.445227543012592,24.778422070917046,60.55739489607691,33.14343204149106,9.459587301237354
1308,4481.438078438168,29.97968484113143,11.98333237279989,50.42253313519989,19.445227543012592,25.107401302807094,60.23603108180026,34.16828927001597,10.7622808106552
1310,4499.547731584093,30.08311455644267,12.073372254930792,50.42253313519989,19.445227543012592,24.6925594380349,59.3871606040523,33.81116806917394,9.87133598131093
1312,4494.4185679941065,30.108086704160705,12.028615529173733,50.42253313519989,19.445227543012592,24.96024405033568,59.574959248061425,34.14270461180214,9.989243969670852
1314,4487.896725661236,30.001460268779105,12.000913501628034,50.42253313519989,19.445227543012592,24.930864282232854,60.563834467246245,34.18208256391147,9.362824319282247
1316,4490.659703501292,30.026236957076005,11.998310509550889,50.42253313519989,19.445227543012592,24.462740725342748,60.21693141048545,33.5559666890567,9.857001066049314
1318,4506.721937705513,30.051682921385435,11.981934753420518,50.42253313519989,19.445227543012592,24.86238567289145,60.915871870588646,33.29287614793004,10.038737840190656
1320,4498.562140269264,30.2121780745358,12.022189321120477,50.42253313519989,19.445227543012592,24.707194898731796,59.740056368299065,34.509404954572254,8.784877117808268
1322,4502.077217707477,29.933111765390137,11.952406200450877,50.42253313519989,19.445227543012592,24.990068262313866,60.479451798142456,33.969817505482055,9.944318007286062
1324,4494.950366607691,29.84856289264457,11.953578042873689,50.42253313519989,19.445227543012592,24.648264492592574,60.33118586325609,34.36015796024,9.900976460546675
1326,4505.58310710021,30.14220742419365,11.918306606815575,50.42253313519989,19.445227543012592,25.111795770036505,59.75189249551167,33.697089422523945,10.03745920035896
1328,4509.122746141378,30.03553962670353,12.007090697734034,50.42253313519989,19.445227543012592,24.95584650396239,59.326167301271695,33.91138801197437,9.749800409824617
