time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
864,4500.078264105476,30.06064854331057,12.003991214651961,50.86413655050714,19.21025497843039,25.149455568754778,60.230522388887664,33.240227651193486,9.459209649552404
866,4495.789506930851,30.058502648655878,12.09580665270272,50.86413655050714,19.21025497843039,25.12812233219247,60.15378728788023,33.84488250582949,9.884530717305587
868,4509.64578487253,29.94973099903552,11.99274329090267,50.86413655050714,19.21025497843039,24.777955323324193,59.85619530912814,33.06177416783371,9.580402590409856
870,4494.518243498657,29.968737380804832,12.027072704199215,50.86413655050714,19.21025497843039,24.65644256343376,60.25625588479391,33.40525162525351,9.621890675392633
872,4500.210290369686,29.940157005563062,11.98247853874544,50.86413655050714,19.21025497843039,24.741538713106433,59.308652245491515,32.490792213385355,9.624518106118376
874,4517.698691154794,29.95675528637032,12.012275168757535,50.86413655050714,19.21025497843039,25.006016512474954,60.2950690801396,34.37605491876412,9.910803923581733
876,4502.891205889723,30.104326308027172,11.966347248385157,50.86413655050714,19.21025497843039,25.12065812305643,60.48753225826686,34.57038490176776,10.095358239930583
878,4521.355886555252,29.837199938919248,11.99347803881921,50.86413655050714,19.21025497843039,25.094496762434087,59.47521640335932,34.075054266790985,9.785511450206856
880,4506.0547636789815,29.896695611954954,11.945624135617832,50.86413655050714,19.21025497843039,25.14812324450947,59.89176152108299,34.913972383436956,9.494751334412438
882,4490.856213035573,29.930409525719924,12.04965480611297,50.86413655050714,19.21025497843039,25.36136644315737,59.861933296640984,33.955046357479475,9.39549588745656
884,4505.1370214599965,29.975973151865908,12.0720484941069,50.86413655050714,19.21025497843039,24.96544894787152,59.286408095713725,34.71856200320529,9.714010720102355
886,4496.893940944399,30.051292970530024,12.032384662725061,50.86413655050714,19.21025497843039,24.691632599170138,61.07764600213201,33.03257208737229,9.817311756441999
888,4525.103446590886,29.696673732333757,11.988489619076548,50.86413655050714,19.21025497843039,25.192362350302986,60.07348041743065,33.08354776985076,9.896783059528326
890,4503.093411378163,29.778382168434536,12.048140858421712,50.86413655050714,19.21025497843039,24.645934794686315,59.67127138956643,33.54946487477017,9.87326044237343
892,4500.408077655463,30.010453644751447,11.986067059625176,50.86413655050714,19.21025497843039,24.735330657271042,60.045931193437305,33.723556920212765,10.199048812199013
894,4496.284967298768,30.201573947272934,12.048663242885926,50.86413655050714,19.21025497843039,24.914815184553472,60.12671693272118,33.50391564108228,9.855578778891077
896,4495.12437819159,29.996122634331844,12.011793976475664,50.86413655050714,19.21025497843039,24.976808901137005,60.92372186070017,33.937069373658794,9.858213243149063
898,4492.939347346944,30.007133426467732,12.07610463133543,50.86413655050714,19.21025497843039,25.38470899745119,60.83432095808465,34.396517474763456,9.321916139333856
900,4483.332333706147,30.026768416831782,12.056929193312257,50.86413655050714,19.21025497843039,24.79346535092226,60.26570775496822,34.23088442460608,9.896612101020773
902,4490.196468166873,29.819133219954075,12.077130572715541,50.86413655050714,19.21025497843039,25.242320582648208,59.99439981874847,34.573799819744714,9.979113008923548
904,4493.484114214458,30.0616010372976,12.052711985982842,50.86413655050714,19.21025497843039,25.176769917563167,59.793462412974634,34.378919807733936,9.73545816953463
906,4520.446841840268,29.960165915682676,11.957730539631468,50.86413655050714,19.21025497843039,24.892723229549674,59.73870241590681,34.24010178434197,9.718179514562694
908,4506.102789709406,30.10464958646634,11.983516532499529,50.86413655050714,19.21025497843039,24.831591309157993,60.00845225438575,34.22389711643557,10.147793445031704
910,4507.80906354971,30.00184890486183,12.009915600742811,50.86413655050714,19.21025497843039,24.612120956543357,60.65597628488481,34.27913702119108,9.287905370400022
912,4503.2919228665905,29.92882123443092,11.981777508813808,50.86413655050714,19.21025497843039,25.087899922093396,60.97674521508226,33.85456475538147,9.195203867385656
914,4494.293595002546,30.140510722496074,11.949651919337827,50.86413655050714,19.21025497843039,25.072842081296244,59.76673231874525,33.66214594447372,9.104910934370622
916,4492.3211261063725,30.067269330584093,11.901184331182819,50.86413655050714,19.21025497843039,24.785728464121263,58.78583441471228,33.706153197148026,9.693794233150735
918,4480.387832100938,29.92405574340085,12.018172438204138,50.86413655050714,19.21025497843039,25.091242629922036,60.17686792738401,33.778138034458465,9.632652610677615
920,4510.874222106072,29.892868007197574,11.981343339448811,50.86413655050714,19.21025497843039,24.828828194303,59.413794564459856,33.36759286093076,9.899926588612894
922,4502.66340254107,30.148206075421513,12.067120162425622,50.86413655050714,19.21025497843039,25.1864591440508,59.96920923433189,34.23590780715076,9.83816872657096
924,4502.157447061265,30.14568408355673,12.009793269375907,50.86413655050714,19.21025497843039,25.183341750668923,59.98410499009649,33.63619143671235,9.350675083886337
926,4497.860812578645,30.052857916780408,12.003377333520088,50.86413655050714,19.21025497843039,24.995114770273307,59.129460392544445,33.739782802986454,10.31550356710695
928,4493.330839051589,29.96234333207446,11.953963928599446,50.86413655050714,19.21025497843039,25.116891039576277,60.35100536870959,33.23744531652949,9.515586440984599
930,4508.199320316484,29.981177203394715,12.027649906980367,50.86413655050714,19.21025497843039,25.194663379935985,58.918265922496175,33.7488386214113,9.706636049376149
932,4492.269839124942,30.170583442585478,12.072998200541354,50.86413655050714,19.21025497843039,24.86875327988059,59.70295399534824,34.225625798616015,10.023376408850924
934,4504.814697716899,29.942898852323317,12.04681443600705,50.86413655050714,19.21025497843039,25.101958126286828,59.75867199225955,34.66496225524267,9.613699520166836
936,4510.999649332165,30.136849802770094,11.996758344729521,50.86413655050714,19.21025497843039,24.551245727321756,60.14789191662977,34.31948724847186,9.825005352538383
938,4509.407416271312,29.81562139218958,11.936731738075379,50.86413655050714,19.21025497843039,24.800797908521698,59.04956930874681,33.555137963310905,9.43595887816294
940,4509.372387491539,29.99784615547122,11.977684121434969,50.86413655050714,19.21025497843039,25.238982308839006,59.61815150230138,33.13564551411105,9.891696564142611
942,4503.478064405477,30.017462273683314,12.03403364468973,50.86413655050714,19.21025497843039,24.840131133665277,60.391903235790764,34.832564866976405,9.830730157265386
944,4487.885053670724,30.066682381201687,12.05449512070619,50.86413655050714,19.21025497843039,24.918466948346428,60.19339371039598,34.15088623124372,10.191078125227266
946,4512.340022332247,29.940915047560107,12.029650997931673,50.86413655050714,19.21025497843039,25.361651996319782,59.52615265699611,33.89495339095921,10.260675318267808
948,4504.878919521093,30.002542856477923,11.991701077837487,50.86413655050714,19.21025497843039,24.790048641243878,60.19505261846874,33.84276151387403,9.827252087790443
950,4495.298126227805,30.084482430977875,12.034706659956653,50.86413655050714,19.21025497843039,25.188304298517878,59.87328746074896,34.00179338524612,10.01652547892074
952,4508.3401137379515,29.866656266220996,12.100353531182536,50.86413655050714,19.21025497843039,24.960454381223695,59.83653944846334,33.084747831502284,9.670007274102916
954,4492.060663308994,29.94782610600601,11.881887939759094,50.86413655050714,19.21025497843039,25.571538187208812,60.192283669678496,34.13167663052424,9.655498590588541
956,4509.529973544734,30.15668736445601,12.0151224957811,50.86413655050714,19.21025497843039,25.08477188115921,59.80552982215489,33.23756626130866,9.905289617244339
958,4503.913795299907,29.96500094440776,11.939409729715242,50.86413655050714,19.21025497843039,25.12997816068357,60.12637130546273,34.308184232785784,9.757211873800525
960,4514.438968594575,30.03614177467124,12.01380529399679,50.86413655050714,19.21025497843039,24.822611817037988,60.21848914193456,33.14947366454196,9.54130850001458
962,4496.454331116902,29.97002748013634,12.006123271963068,50.86413655050714,19.21025497843039,25.042379179225872,60.2909575557839,33.854928292267125,9.688182457562846
964,4491.001512274231,30.177593507543516,12.003388146870442,50.86413655050714,19.21025497843039,25.13747957125613,60.22007174146948,33.52217501043079,9.899596190383562
966,4493.871750963241,30.052150536235313,11.959893885379612,50.86413655050714,19.21025497843039,25.150322775216875,59.1030985565639,33.78203830625702,10.519814750144269
968,4502.598901671825,30.11552542491549,11.977104457735253,50.86413655050714,19.21025497843039,25.08969379461207,60.17834158477609,33.25936049146956,10.125347790571189
970,4519.225572281914,30.199256363314422,12.093283329973149,50.86413655050714,19.21025497843039,25.486490315065012,59.41083899326093,33.32016037069979,9.815311702573362
972,4499.380588286132,29.928854257837045,12.017771548982006,50.86413655050714,19.21025497843039,25.13893211952649,59.700222212117644,33.3652499477622,9.76777820159206
974,4509.947257811536,29.896015463899765,11.983355565696941,50.86413655050714,19.21025497843039,24.7167956715861,59.712933125242834,33.18023588073622,9.976568809025451
976,4486.144231822419,29.949328875436244,11.977897296705901,50.86413655050714,19.21025497843039,24.98112466307263,60.035623868771665,34.04247800616527,9.909801918092528
978,4513.480663427059,29.912524462397926,11.964250521654147,50.86413655050714,19.21025497843039,24.993702896642827,59.329474089233614,34.30480557861437,9.621743793987653
980,4476.919986143497,29.84659883269615,12.100366854199084,50.86413655050714,19.21025497843039,25.230363064000706,59.831135957327334,33.164475261085144,10.470961945497661
982,4501.2007187165,29.904797099995235,12.0407027992565,50.86413655050714,19.21025497843039,25.065927195983633,59.80877477596028,34.178864200723716,9.462886914116167
984,4482.01059313704,30.02747407073717,12.058689297039217,50.86413655050714,19.21025497843039,25.305107944782854,59.82425506735566,33.56093867447446,10.080441666531925
986,4500.452062751869,30.085360574468858,12.002641233420636,50.86413655050714,19.21025497843039,25.116436493783535,59.924982165630794,33.53756964185137,10.030667971763135
988,4506.814717731431,29.97587151135593,11.964784022610866,50.86413655050714,19.21025497843039,25.166954762534203,60.188927558551896,33.77851327212123,10.149043166527097
990,4502.437920307631,29.89972652619417,11.972568634301393,50.86413655050714,19.21025497843039,24.869216540685564,59.11869981015897,34.00746197552762,10.141171227999425
992,4486.828613640341,30.122804333767238,11.944205387016757,50.86413655050714,19.21025497843039,25.281705453417118,60.68286990348675,33.720352841124445,9.787248686261357
994,4510.453937470035,29.951800098646867,12.003905139790955,50.86413655050714,19.21025497843039,24.70230798330904,59.88545543354093,33.73375258787826,9.44474524384682
996,4505.935391481363,30.096713818413605,12.010552535012518,50.86413655050714,19.21025497843039,24.95909452820513,60.761805749227555,34.13046494449764,9.65898972553512
998,4487.841259342003,30.063372362546996,12.043557422998576,50.86413655050714,19.21025497843039,25.192019632204026,59.30753233297893,33.88329819132052,10.405673047817364
1000,4508.65911123563,30.03961525391807,11.940312183150217,50.86413655050714,19.21025497843039,24.898758277387884,58.560966444750235,32.84578864489073,10.029809462306684
1002,4496.020345231151,30.1974800342187,11.954691322657615,50.86413655050714,19.21025497843039,25.093773247350587,59.75782137794648,33.624510138606325,10.413964809205421
1004,4509.869041166084,29.934504257886232,11.991703984366325,50.86413655050714,19.21025497843039,24.841490790123597,59.78741355177207,33.959927291079325,9.965012447430485
1006,4491.306083866532,29.936919985376765,12.023907950963487,50.86413655050714,19.21025497843039,25.271426662695497,60.794557549176126,34.14312941705734,10.58723668432254
1008,4493.912331518558,29.770069940293588,12.005967374702779,50.86413655050714,19.21025497843039,24.980582082528755,58.78197896413242,34.159392489404894,9.817350573321406
1010,4500.491035180246,29.89197253975855,12.007389035243232,50.86413655050714,19.21025497843039,25.195845149534122,60.20409077079125,33.61992298821083,9.908723477680343
1012,4494.67976525668,29.945187259542074,11.960368661862642,50.86413655050714,19.21025497843039,24.60586420832665,59.982483398583916,33.20675725591557,9.924008893143446
1014,4505.747019833222,29.988631917894228,12.077176577610647,50.86413655050714,19.21025497843039,25.155919450175084,60.11099849525032,34.032334906724955,10.393271066575089
1016,4510.049345396783,29.96405151827816,12.01970093892601,50.86413655050714,19.21025497843039,24.95255822787457,59.93907907172367,33.044828860615766,9.933039452585328
1018,4505.8853868605975,29.684470808303317,11.909622973083628,50.86413655050714,19.21025497843039,24.974226557537744,60.118537581637675,34.38394154893907,9.41801618234566
1020,4501.468801176737,29.889093268439968,11.962651462469216,50.86413655050714,19.21025497843039,24.971122382148252,59.70070869065937,33.54436536089922,9.92196713331679
1022,4493.934260391129,30.119888434316092,11.967337968835151,50.86413655050714,19.21025497843039,25.03025505787052,59.88670674736593,33.942585262301506,9.762946199546528
1024,4504.706966997812,29.98756587771851,11.956511667438829,50.86413655050714,19.21025497843039,24.938877836580367,59.1982415158852,34.09111718252226,9.712721708305903
1026,4510.594076215589,29.870405838500538,12.040326665613824,50.86413655050714,19.21025497843039,25.040774017155538,59.83604966372878,33.882778608422164,9.917473073398073
1028,4505.5528849944185,30.038780876381583,11.94251902872644,50.86413655050714,19.21025497843039,24.605589584155386,59.41893903145215,33.64664661709783,9.9623166883428
1030,4506.138684429203,30.123740458583296,12.017580098966798,50.86413655050714,19.21025497843039,24.985902281887064,60.6084708827151,33.255706202715345,9.228705893138077
1032,4483.2797404803705,30.00099281284605,12.03320017324681,50.86413655050714,19.21025497843039,25.12547395012321,60.92051492274023,33.65530235091665,9.75760499020954
1034,4498.5851235100445,29.84860171602097,11.980630035643793,50.86413655050714,19.21025497843039,25.18143529168475,60.0240691626455,34.1897067421042,10.301603731433241
1036,4489.591613698043,29.917661395522913,11.917440984393174,50.86413655050714,19.21025497843039,25.13803566284346,59.77267521065477,34.05004856189628,9.903642509208888
1038,4507.839495129134,30.04157688141742,12.02710935286977,50.86413655050714,19.21025497843039,25.129117560879717,59.62147833457543,34.2188305719739,9.731613404438571
1040,4490.603180251106,30.00053947182721,12.048094240537868,50.86413655050714,19.21025497843039,25.248979066392046,59.6461066084718,33.417456918445126,9.825615484370967
1042,4525.050986668441,30.00218689154829,12.033311334385173,50.86413655050714,19.21025497843039,25.025476726614055,59.8965674754885,33.790895396828,10.070066843903788
1044,4511.972670108812,29.81237396345471,12.007897153717918,50.86413655050714,19.21025497843039,25.19753453226433,59.89620169071943,33.236181816470264,9.908458320153871
1046,4495.993302076781,30.147499704409157,11.996593776657587,50.86413655050714,19.21025497843039,24.71942846991939,60.26157120867599,33.54167179264356,10.465910795387984
1048,4502.804943559417,30.100486843834254,11.985313659817786,50.86413655050714,19.21025497843039,25.092365139226747,59.80593280965442,34.12541145929985,10.300321102363082
1050,4508.512316440083,29.8414731966631,11.976286355221145,50.86413655050714,19.21025497843039,25.086648080843435,59.81738808068584,33.80412809416649,9.693377904487985
1052,4500.398863441234,29.889773366594827,12.000279377558128,50.86413655050714,19.21025497843039,25.115821850364682,60.18756414747659,33.92293290725765,10.192905020051834
1054,4494.988443701281,29.80315865766251,11.98115336187828,50.86413655050714,19.21025497843039,25.348687681085245,59.51920830694767,34.39345385935928,9.818219368069602
1056,4492.746012544135,30.052101377202206,11.981250561224925,50.86413655050714,19.21025497843039,24.928910753663903,59.95039569671585,34.08450813877996,9.72527420615525
1058,4504.680916703189,30.164983559127986,11.919467774327234,50.86413655050714,19.21025497843039,25.008685698367813,60.006675243958426,35.005762022144275,10.356260531964363
1060,4506.840783710974,29.803668672417288,12.051074613324323,50.86413655050714,19.21025497843039,25.009298481636108,60.639174744780476,33.95651232234316,9.420955594922882
1062,4493.166187166907,30.01086234132897,12.039790293400864,50.86413655050714,19.21025497843039,25.07653579098432,61.094767342466795,33.62816434599141,9.519554299796514
1064,4499.186905312486,29.90899059894397,12.0248664020881,50.86413655050714,19.21025497843039,24.954319379636164,59.41739340227285,34.225836386070334,9.80040295158578
1066,4494.571492273447,30.004893840583208,12.03326442872383,50.86413655050714,19.21025497843039,24.930072357135135,60.0151133862885,34.13063906304317,9.825296745765591
1068,4506.425194793807,30.172184849048428,11.968526217115636,50.86413655050714,19.21025497843039,25.069176577529745,60.31682715773441,34.49064305710247,9.891677586294389
1070,4502.681938428913,30.048062630178283,11.968186606369358,50.86413655050714,19.21025497843039,24.928410280326574,60.167215629205955,34.39264950698505,9.954346641050174
1072,4482.974267776727,30.05084631601891,12.043656173524093,50.86413655050714,19.21025497843039,24.937931892907482,60.72877809216817,34.420028587369664,9.378810570190042
1074,4499.01832632348,30.0899959173282,11.910831242445981,50.86413655050714,19.21025497843039,25.01360497859857,59.6506894618269,33.59625991663716,10.357977718755748
1076,4504.99684877926,30.078831286083588,11.98189674033728,50.86413655050714,19.21025497843039,25.311598593456434,59.4775456019988,33.695597832332055,9.3874213580923
1078,4495.108072185132,30.055128333524575,12.02623138682644,50.86413655050714,19.21025497843039,24.948005278834305,60.32725844044259,33.99360296363533,9.822366385757912
1080,4499.440843782875,30.057584606712005,12.006999976668009,50.86413655050714,19.21025497843039,25.44438848411143,59.835899162748014,33.41524317911406,9.461887236729483
1082,4503.983557410877,29.90634922039979,11.949785971356714,50.86413655050714,19.21025497843039,25.025421576523332,60.23866205924016,33.923248784822704,9.692151005340884
1084,4507.973495366144,30.073223974060106,11.924094844846323,50.86413655050714,19.21025497843039,24.89365656059874,60.40789378299971,33.639901468124236,9.998700279593399
1086,4500.300767105256,29.916011297315006,12.043273258645012,50.86413655050714,19.21025497843039,24.888770056446504,60.19903554720496,34.16797552962391,10.327832633748528
1088,4485.351539535525,29.861127468002483,12.01125561835976,50.86413655050714,19.21025497843039,24.82279899269526,60.23097565529666,33.5602548124965,9.419689792121513
1090,4489.159443059673,30.099953117054124,11.939210625271505,50.86413655050714,19.21025497843039,24.891242636235525,60.15315338801925,34.20570610036333,10.127514297225115
1092,4496.292896403038,29.95319929635774,11.99312047787741,50.86413655050714,19.21025497843039,25.149884125332516,59.69704301616185,34.03685341913576,9.686581683188479
1094,4493.286527885904,29.914758193769195,12.05231048920474,50.86413655050714,19.21025497843039,24.935389281302275,60.47310831263041,33.82631332286129,10.000956466347397
1096,4504.191439425702,29.88484100590095,12.011158818832179,50.86413655050714,19.21025497843039,24.969402644230236,59.2039126193824,34.251737107832135,9.96138449562091
1098,4507.020406072189,30.050169176681948,12.034819384328834,50.86413655050714,19.21025497843039,24.799904632588923,60.19913358426171,33.77720109021351,9.853338490566399
1100,4495.176800951276,29.945611726558525,11.97777771095088,50.86413655050714,19.21025497843039,24.956536787708345,60.84871620434481,34.329853307305626,9.400969577843314
1102,4495.411178517439,30.028934314216396,12.00186962723606,50.86413655050714,19.21025497843039,24.926470529650754,60.30829621741606,34.33544629836799,9.448987742917906
1104,4495.783523714238,30.015570948992004,12.019495642951247,50.86413655050714,19.21025497843039,24.64059601417824,59.588519875977234,34.759350905632914,9.622691859256397
1106,4497.502357955064,29.869659584461434,11.992822668227959,50.86413655050714,19.21025497843039,24.93304579888949,59.977668908454795,34.06867002376695,9.507712191361964
1108,4499.012808454729,30.03211244250427,11.94924438590857,50.86413655050714,19.21025497843039,25.185087377987536,59.863085677582035,33.71568426050864,10.179708273431702
1110,4498.3886250368105,29.879995261640353,11.98867731607407,50.86413655050714,19.21025497843039,24.856696440769692,60.17665247178239,34.11464549002324,9.968241931323748
1112,4515.380453930651,29.963499585017505,12.008810947096213,50.86413655050714,19.21025497843039,25.047496634053083,59.8387480485301,33.73352973906862,10.16791822931366
1114,4502.3131269894575,30.09874465626352,11.943822993150372,50.86413655050714,19.21025497843039,24.967695168081686,59.655458719488955,34.24458127876764,9.684825279783835
1116,4502.761180328318,29.93930078596327,12.030592621549621,50.86413655050714,19.21025497843039,25.167687119738623,59.47934035557655,32.92492858261045,9.829551696838926
1118,4500.192814840286,30.000037934789717,12.040907469333645,50.86413655050714,19.21025497843039,24.894067589628303,60.67206519128618,33.58176222425827,9.987531492966285
1120,4527.944369150408,29.900046690241076,12.044530106496858,50.86413655050714,19.21025497843039,25.030051511675016,59.322575489070765,34.010068316398076,10.130875352598036
1122,4512.087284906157,30.078728554235305,11.955008201380156,50.86413655050714,19.21025497843039,24.945530715387125,59.431473560379146,33.88049570057296,9.695164879449928
1124,4498.783183738052,29.884659120161356,12.010987720715033,50.86413655050714,19.21025497843039,24.844904336766167,60.43504144373641,34.349467937992515,10.001527302703204
1126,4518.279176376834,29.83202102045553,12.028202774162152,50.86413655050714,19.21025497843039,24.873989876270585,60.7870673857383,33.518848817152374,9.685500161576078
1128,4480.986636747312,29.984857752406928,12.027323503214784,50.86413655050714,19.21025497843039,24.811457594396597,60.630475803282415,32.80161166978719,9.976546160373658
1130,4495.059186407444,29.92718439373566,11.977515029450474,50.86413655050714,19.21025497843039,25.149910628140542,60.58208350512446,33.620865225249446,9.85832918703798
1132,4498.495939280316,30.053469888019652,12.035259221222862,50.86413655050714,19.21025497843039,24.79137980011919,59.93987840949877,34.67606632046431,10.104410930189752
1134,4502.261261227932,29.90312523847487,12.002835972889981,50.86413655050714,19.21025497843039,25.11501556199104,60.3148181652054,33.810111190891504,9.803343189596923
1136,4500.394485584807,30.11759870705852,11.973409787164526,50.86413655050714,19.21025497843039,24.496477068090172,60.44390665240745,33.574929636648626,10.161116053607675
1138,4511.356653638928,30.125868672352034,12.026588239834904,50.86413655050714,19.21025497843039,24.85748769179799,60.558561675217376,34.07742708162319,9.422996304378389
1140,4505.018150474764,29.932459507201575,12.053040714819076,50.86413655050714,19.21025497843039,25.16986922356473,60.193296917174095,33.38368243212252,10.052634360621449
1142,4491.054220716778,29.844546026130644,11.956649965978697,50.86413655050714,19.21025497843039,25.219088740688633,60.372522463296285,34.26834072696639,10.202416326897527
1144,4499.315942962284,29.80021101288057,11.898828029295423,50.86413655050714,19.21025497843039,25.19447791610932,59.81281687983686,34.010376425546255,10.21120395707806
1146,4498.703376787813,30.07610926616735,12.042059257883658,50.86413655050714,19.21025497843039,25.051895472265258,60.15463573602656,33.55564330432405,9.851796726780071
1148,4492.817834058495,30.138088141596732,11.97208794823639,50.86413655050714,19.21025497843039,25.133033853936592,59.900378605812854,33.51358011539299,10.295835265073583
1150,4503.324828505277,29.986775219024256,11.996558029551636,50.86413655050714,19.21025497843039,24.66007017627916,60.114941903502675,35.00546901905516,9.732758761444343
1152,4499.324618663495,30.009750135223822,11.971770083584438,50.86413655050714,19.21025497843039,24.586920913298226,59.53386606895499,33.34558618038973,9.543607598923034
1154,4502.944145174418,29.99345299453068,12.039409316745227,50.86413655050714,19.21025497843039,25.09312973921174,60.73750372007695,33.38534827286655,10.258745242024144
1156,4492.453690163998,29.995426009534487,11.932796911270612,50.86413655050714,19.21025497843039,25.11131170397912,59.35587187521819,35.03471789154729,10.227013220888724
1158,4470.795575628476,30.03372212876255,11.965998706703884,50.86413655050714,19.21025497843039,25.205447028134497,59.63400762629631,34.29355408771762,10.061393353716468
1160,4510.962461625319,29.99218647085155,11.89583528808368,50.86413655050714,19.21025497843039,24.863502534792854,60.14013257546356,35.24672239005405,10.657251046918493
1162,4493.750145916649,29.998221665496807,11.990233562171316,50.86413655050714,19.21025497843039,25.108022428960677,60.30172426726941,33.953162882708135,9.88818625133653
1164,4507.465845489795,30.10289982831625,12.043437132076724,50.86413655050714,19.21025497843039,24.600411837145387,60.09912683917192,34.24437150842339,9.46917249526843
1166,4488.0171695898,30.0273558485723,12.058139518257711,50.86413655050714,19.21025497843039,25.043676479788438,60.03618176155266,33.50652578655677,9.619758556486929
1168,4482.2877158745805,30.05351544970565,11.91817802022012,50.86413655050714,19.21025497843039,24.72623213638334,59.76955856694289,33.88987858935287,10.219561237299677
1170,4487.765288615026,30.020413877597257,11.922418780140386,50.86413655050714,19.21025497843039,24.917305380282535,59.71494373094502,33.930962810384464,10.043085881779223
1172,4496.555400079757,29.84495702170447,12.111942818845039,50.86413655050714,19.21025497843039,24.682811999355515,59.82186211312647,34.01446830838663,10.331063434633608
1174,4497.91722247959,29.887564302419456,11.959616852021584,50.86413655050714,19.21025497843039,25.073398794037445,59.83410117562429,33.88572617555837,9.801861157826625
1176,4502.051851033771,29.990673642840388,11.948362435173543,50.86413655050714,19.21025497843039,24.871709134348265,60.3368670370785,33.6784326383583,10.20842634376679
1178,4513.359172995506,30.071133943881573,12.000178726801769,50.86413655050714,19.21025497843039,24.72644252115192,59.88214847256747,33.93954487683163,10.21465055221447
1180,4496.605807923132,29.884046457392785,11.866038242012303,50.86413655050714,19.21025497843039,25.09121497229789,59.72806623672273,33.91301175438184,10.054968644088799
1182,4516.556620840901,30.111928059204587,11.96253521132279,50.86413655050714,19.21025497843039,24.65807991862057,59.8896880391096,34.23364245671706,9.989934509267302
1184,4498.757152587751,30.092260374196528,12.005954078075895,50.86413655050714,19.21025497843039,25.077816597559806,59.99032043942626,33.83415236759747,10.057621072846596
1186,4503.116959957671,30.167222962207703,11.954317954198093,50.86413655050714,19.21025497843039,24.642272195818407,59.39797103874277,34.11710106557966,9.908990729874033
1188,4503.08725749845,29.89419115518099,11.994285230456887,50.86413655050714,19.21025497843039,25.057941227908675,59.27369396467385,33.81435627984187,9.880537977118944
1190,4495.946246754903,30.132456505379533,12.015072575426258,50.86413655050714,19.21025497843039,24.970823823055326,60.16367724340942,33.911055214852176,9.929725720012602
1192,4489.103626808007,29.967604924062254,11.975904364870829,50.86413655050714,19.21025497843039,25.05845812843474,59.834454166624084,33.86671049522608,10.014734059409207
1194,4485.401635237792,30.03327546326902,12.028761859022422,50.86413655050714,19.21025497843039,24.94948911348488,60.45379878512261,33.85343898762284,10.016662029031515
1196,4498.582995004231,29.944880517232658,11.897871448813891,50.86413655050714,19.21025497843039,24.982135983959118,60.046276645576704,33.37768992629308,10.251628147327347
1198,4483.458462680061,30.061518038055173,12.04210185398375,50.86413655050714,19.21025497843039,25.3004043508063,59.68998691696524,33.32904135022003,10.165569572405014
1200,4505.0283816292085,29.962235096427978,11.941763093089852,50.86413655050714,19.21025497843039,24.96728515875478,59.42382079082321,34.403661533674494,9.58130924667224
1202,4494.310623303888,30.159826659053337,11.991806363654085,50.86413655050714,19.21025497843039,24.960545592972288,59.63002002841567,33.64900695130084,9.744645833377634
1204,4492.519252387565,29.945772504620937,12.033674440657217,50.86413655050714,19.21025497843039,24.904852991509724,60.010415329341264,34.64897520546065,9.610460740847827
1206,4496.995949697435,29.974157257510353,11.942499404205195,50.86413655050714,19.21025497843039,25.03067733004816,59.98070722820453,33.872949144544265,9.57703002839627
1208,4502.257963542414,29.998073055578484,12.056076805572076,50.86413655050714,19.21025497843039,24.710296490077656,59.89277453386774,34.781547435583015,9.552944146448162
1210,4497.054669546554,29.764783400328266,12.012469858717248,50.86413655050714,19.21025497843039,25.16459872991773,60.16174147556194,35.02133813218579,10.113675373615274
1212,4502.846499067415,29.99138155189406,11.913038475472181,50.86413655050714,19.21025497843039,24.653305334220963,59.8537969806151,33.74822818367633,9.652557978350208
1214,4487.769616782099,29.961102130351758,12.076649090821693,50.86413655050714,19.21025497843039,25.130508067384625,60.10167640059993,34.80581283241419,9.526524079073502
1216,4487.675419798989,29.9160328881976,11.987572696914977,50.86413655050714,19.21025497843039,25.127575019208344,60.53218655767312,33.83845138388241,10.229948690869335
1218,4509.0988369485995,29.992198372975192,11.967519976550712,50.86413655050714,19.21025497843039,25.10066941118057,60.77788867430877,34.078930060531256,9.523548870308503
1220,4504.559997428222,30.07377138085236,12.076643173877958,50.86413655050714,19.21025497843039,25.318073092937166,58.93264228701852,33.249698850518726,10.427118442253386
1222,4489.936226375332,30.062670918075625,11.989739226333926,50.86413655050714,19.21025497843039,24.79359925733556,60.53111643739182,33.65704404187261,9.74544038054038
1224,4497.585159560285,29.951887271578016,11.970569104997702,50.86413655050714,19.21025497843039,24.979556555704626,59.95200357771425,34.51366371266543,9.788462081492302
1226,4491.211179316564,29.920531589616413,12.165367771561233,50.86413655050714,19.21025497843039,24.90878882694024,60.84417375666287,33.716148308714814,9.550438040908444
1228,4481.234047448354,30.0715727308444,12.108640384499717,50.86413655050714,19.21025497843039,24.92432506348403,59.19868709993858,33.18039553545718,9.195403872207127
1230,4500.233246877541,30.008234877683744,12.034783486303263,50.86413655050714,19.21025497843039,24.91941190061085,59.15053060410284,33.92504797778477,9.621043906812996
1232,4505.925185481372,30.167222352433015,11.962746543869667,50.86413655050714,19.21025497843039,25.35137448868412,60.791742384576445,34.21350418275545,10.017623196115835
1234,4514.672601536481,30.048421127901186,11.957094688140117,50.86413655050714,19.21025497843039,24.837603361443712,60.57275792920402,34.80028530185166,10.01311045336355
