time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
1440,4491.2453617653455,30.02968834385544,11.977667621004882,51.976854954445535,19.409878619962463,24.816971205411974,59.64058670698347,34.362939781055,9.885149333895143
1442,4494.2956654597365,29.867517364382355,11.933066127976032,51.976854954445535,19.409878619962463,25.05017320035615,60.27754712831858,33.51613283772343,10.126502311892349
1444,4504.132115731891,29.969355335143007,12.022894249597494,51.976854954445535,19.409878619962463,24.983974398484456,60.074235308140224,34.201783047863806,10.167098014946255
1446,4501.461494016505,30.127581953306496,12.025012549790674,51.976854954445535,19.409878619962463,25.061019635672245,59.82390304772295,34.617320107406506,9.779198878565783
1448,4492.655249814002,29.935458378780435,11.97979221529149,51.976854954445535,19.409878619962463,24.694184912968023,59.95567320809856,33.643187061626925,9.844657059513974
1450,4506.946994882565,30.13999995055284,12.009567595328996,51.976854954445535,19.409878619962463,24.8415949420352,59.792334649302106,34.56974667684292,10.508351219793274
1452,4492.746124824967,29.947555632401897,11.957085011567804,51.976854954445535,19.409878619962463,25.098146332221948,61.31706478759464,34.812204101343625,9.867791437875255
1454,4513.150819347325,29.9692030580667,11.989495106993743,51.976854954445535,19.409878619962463,25.17001157797254,59.76792761353373,34.07642998029275,9.569311969693299
1456,4491.890422597918,30.142509136514217,12.024815763512247,51.976854954445535,19.409878619962463,25.15028080603221,59.86417736306195,33.518399402423626,10.267824586787395
1458,4504.326214349021,29.987940066812172,11.99639602579903,51.976854954445535,19.409878619962463,25.24695569817177,60.42794726043266,33.652058330863404,10.61474775295712
1460,4503.046696069524,29.965971432526874,11.875690769927607,51.976854954445535,19.409878619962463,25.090559812213144,60.32550270607617,33.983842129850586,10.195749601172972
1462,4498.161954988208,30.048945033639303,12.001645650219492,51.976854954445535,19.409878619962463,25.110187280757934,60.290358539353704,33.73946089484619,9.995705023275615
1464,4517.787033200797,30.041677208348595,11.959121093276664,51.976854954445535,19.409878619962463,24.777561602016917,59.54524140152306,33.72457894174326,9.413035396026139
1466,4507.212182206131,30.06724041076373,11.975903034610253,51.976854954445535,19.409878619962463,24.47042570593702,60.18117435048242,33.58146046151824,9.691544412082736
1468,4478.6702665357825,29.88702148792503,12.051372791739915,51.976854954445535,19.409878619962463,25.061540632183114,59.359840555246606,33.979054435981254,9.894193348805608
1470,4509.671037459832,29.94220820199215,11.95781798793335,51.976854954445535,19.409878619962463,24.668644649151393,59.64389687834046,33.206765878892895,9.934235200202634
1472,4492.665238885624,29.998705162158696,11.910522465528992,51.976854954445535,19.409878619962463,25.10811356953485,60.6703191945619,33.54732388100604,9.349215903669839
1474,4496.163711882669,29.87057408804604,12.03392068496391,51.976854954445535,19.409878619962463,24.876288714641746,60.559603301271274,34.167800502247616,9.698643421478991
1476,4509.833257814102,30.043003262857233,12.069511875754776,51.976854954445535,19.409878619962463,24.910096698946592,60.00510367537564,33.70537067611706,9.931496980657148
1478,4513.588324772244,30.10626339279958,11.958563751947136,51.976854954445535,19.409878619962463,25.28709651555473,60.18993382136441,33.8829442970462,9.637703842418007
1480,4502.416356719572,29.87616876022559,12.092000233285304,51.976854954445535,19.409878619962463,24.675766489723657,59.852016051721776,33.94880141395312,10.043151386809377
1482,4506.272301717156,29.960510475591807,11.933931127716303,51.976854954445535,19.409878619962463,24.92722445849177,59.493043569644044,34.052339929057,10.063748060408429
1484,4507.732978362706,29.89610510649003,12.094653112576122,51.976854954445535,19.409878619962463,25.117556464461742,58.481193924949174,33.4521104391074,10.062004351093425
1486,4506.650408206256,29.881249051674637,12.031530748946206,51.976854954445535,19.409878619962463,24.93154563164862,60.168278919522464,34.27948906757087,9.44265101062066
1488,4503.8456150900865,29.73618205559689,11.95683902220554,51.976854954445535,19.409878619962463,25.025387116861552,59.79523967705634,34.76995712750623,9.599811315272134
1490,4478.350860375831,30.076849306781384,11.999765283185418,51.976854954445535,19.409878619962463,24.72723535210054,59.495077435741194,33.74735822003215,10.2362230305751
1492,4493.691461438602,29.928016154314847,12.159023552759816,51.976854954445535,19.409878619962463,25.17129211056848,60.60320771613498,33.43374783820262,9.836496212475934
1494,4501.930369733442,30.031699776834103,11.997830745465786,51.976854954445535,19.409878619962463,24.876691571221713,60.696382775122096,34.11957767694945,9.508629793376075
1496,4492.99889905448,29.94840523464932,11.915352409607625,51.976854954445535,19.409878619962463,25.1080846712127,59.45625305405117,33.84083133864616,9.832459681855747
1498,4489.978637018821,30.116296472812856,11.887007284622081,51.976854954445535,19.409878619962463,24.816078486770014,60.28017451949577,34.80663459048297,10.344147390766306
1500,4509.238369227037,30.019148212408172,11.907101563497895,51.976854954445535,19.409878619962463,25.313443503436197,59.99813444078113,34.22930854111007,9.467581457699382
1502,4496.784851557305,30.057611135768997,11.983878916711934,51.976854954445535,19.409878619962463,25.09146488278516,59.71470173638481,33.56184797481994,9.53416613202734
1504,4502.827516455016,30.160450096080808,12.046640473958442,51.976854954445535,19.409878619962463,25.129647985932245,59.30712621958894,33.54170898093909,9.762368474028564
1506,4507.936154588052,30.025303783566347,11.98889314940574,51.976854954445535,19.409878619962463,25.111159180031237,60.00201168553231,34.90673790335874,9.97884502096545
1508,4504.474930787211,30.06894375798302,11.963172090827623,51.976854954445535,19.409878619962463,24.920077834851245,59.85966193798372,33.89336099518709,9.658169817233402
1510,4507.499200497775,30.026633117688768,12.061051773005723,51.976854954445535,19.409878619962463,25.087675188012188,59.196714273494905,34.024458978959466,10.058752523660337
1512,4491.790773358864,30.087791718113746,11.977041070408626,51.976854954445535,19.409878619962463,25.195692321608398,59.8011478248959,34.19009268476152,9.551412331317065
1514,4511.8567222917545,30.125312942044772,11.886130385534857,51.976854954445535,19.409878619962463,24.964686792614902,60.52855585204071,32.884660427941924,9.98660682621814
1516,4516.841003831252,29.997687894505457,12.06719959855995,51.976854954445535,19.409878619962463,25.18827726243362,59.933921689941414,33.98708491718219,9.900774047501143
1518,4493.126803644611,29.873581415093682,12.051314277534662,51.976854954445535,19.409878619962463,24.89050727918997,59.6109112074072,33.72616618151905,9.99209798665548
1520,4501.99386253301,30.088112222659365,12.040182682587377,51.976854954445535,19.409878619962463,24.681627985135293,59.916114662783606,33.45346058613364,9.912326857799888
1522,4504.444351422769,30.004257166512456,11.989784368427223,51.976854954445535,19.409878619962463,25.205133506865423,60.40381205626382,34.51049606342642,9.430532596248538
1524,4491.883509197173,29.845952497273444,12.036379855805611,51.976854954445535,19.409878619962463,24.52164848693075,60.11262825292938,34.40737110659465,9.577625460470646
1526,4497.470223481742,30.033473054652863,11.967359451860823,51.976854954445535,19.409878619962463,24.957905692442747,60.24010463105223,33.703628060800355,9.86197954849737
1528,4504.576868318163,29.929494842292403,12.051300420320164,51.976854954445535,19.409878619962463,25.163548176987224,60.55341230262118,32.97737295264956,9.723017998393988
1530,4500.840940821417,30.10535293629494,12.00603329398177,51.976854954445535,19.409878619962463,24.75677263183994,58.81667977081268,34.169343595895434,10.149098599725003
1532,4496.774131422174,29.97930248678854,11.984553260865527,51.976854954445535,19.409878619962463,25.11378770338835,60.12837760146191,34.10741187504531,9.557985667706328
1534,4494.027751625021,30.040452457853693,12.06800493519235,51.976854954445535,19.409878619962463,24.58492642047246,60.28283552926642,33.910204295073044,9.540300233502885
1536,4492.122069643333,30.137362055993837,11.970625931572332,51.976854954445535,19.409878619962463,25.15916076787232,59.871789734395456,33.700455198455664,9.748179412958622
1538,4515.362323544117,29.992303548228033,12.038079313938198,51.976854954445535,19.409878619962463,24.95492049499195,59.50570832608429,34.25357423637086,9.570281657168033
1540,4489.455382211932,30.10802475258674,11.986168893099254,51.976854954445535,19.409878619962463,24.76428394562679,59.63166856477632,34.42159706178214,10.050887450551494
1542,4507.452386798832,30.036260295151706,12.012745759755312,51.976854954445535,19.409878619962463,24.870265132559844,60.394455554214055,33.985453773572566,10.386863354443902
1544,4518.095658170322,30.04758714210303,12.008258747136184,51.976854954445535,19.409878619962463,24.903944131242117,60.13703232451421,33.60177511213437,9.830061580653608
1546,4517.927817702086,29.94146304904752,11.987521478722964,51.976854954445535,19.409878619962463,24.901753664836814,60.11503704564096,33.79926304526592,9.841015777213624
1548,4500.104665962792,29.85518305825703,12.001810648845142,51.976854954445535,19.409878619962463,25.143903199264486,60.569346489852656,34.08307710042916,10.079792647163323
1550,4520.029220084404,30.195564858704802,12.08338779683933,51.976854954445535,19.409878619962463,24.96713484914202,59.29831342656627,34.233946387075264,10.076183450722374
1552,4490.78823864739,29.840339408577815,11.976764552331357,51.976854954445535,19.409878619962463,25.250794184483286,60.83832942022173,33.98874214125903,10.177617608529442
1554,4507.15594134734,29.924598306357655,12.013632086611569,51.976854954445535,19.409878619962463,25.071707807867234,59.577562197239466,34.22132404649159,10.108680162687866
1556,4500.4593588226335,29.956881025813885,12.003323871210254,51.976854954445535,19.409878619962463,25.066087814155757,60.056411110696914,33.596818054058865,9.836315412940365
1558,4495.767627889643,29.770589981961617,12.090328677549323,51.976854954445535,19.409878619962463,24.940311480929367,59.99137628105647,34.10129449216089,9.473619626957728
1560,4508.508170581637,29.810779851054093,11.976615117404432,51.976854954445535,19.409878619962463,25.093957046075467,60.20862860873147,33.36411962058896,9.737448423015321
1562,4508.60454418206,30.06313535705549,12.014980145232322,51.976854954445535,19.409878619962463,24.958445487803438,60.49203737329963,34.25876451504766,10.023322307604923
1564,4494.412252709861,29.88945828260499,11.94360921904289,51.976854954445535,19.409878619962463,25.154378433743688,59.62889461856305,33.640201071032,9.946824104809
1566,4492.087343262143,30.039011669575395,11.952306078527707,51.976854954445535,19.409878619962463,24.916539252740343,60.34167364316143,33.9197864960933,9.805803861737376
1568,4511.221916617427,29.957374041342423,11.908047366638144,51.976854954445535,19.409878619962463,25.08561660744208,60.15962775040513,34.249487060636774,10.04236019118302
1570,4506.711286622164,30.04263634289617,12.038708402203344,51.976854954445535,19.409878619962463,25.006972929854587,60.424156872526716,34.0610353211619,10.223516873618758
1572,4495.580934044732,30.03963576018524,12.048683178411794,51.976854954445535,19.409878619962463,25.155983266116223,59.45147292846019,34.92577254441362,9.99760406911514
1574,4505.742016941167,30.04531524593428,11.98529750282202,51.976854954445535,19.409878619962463,25.08573507949821,59.71731101912753,33.51070882740672,9.68712353102079
1576,4490.239926005821,29.957359540618032,11.894899528787027,51.976854954445535,19.409878619962463,25.006813721418823,59.99665954371066,33.56782940723597,10.432019679304096
1578,4496.866611827712,30.014977027945847,12.029756264710766,51.976854954445535,19.409878619962463,25.025159520182893,61.30405597352558,34.546431125588065,9.849564406072473
1580,4479.407420396133,30.205947583742145,11.918629903966039,51.976854954445535,19.409878619962463,24.703260160002458,59.39509708054738,34.46272498062779,10.267083202785516
1582,4499.746937368794,30.022885421203064,11.999098532474104,51.976854954445535,19.409878619962463,24.89625211047894,59.25203546953315,34.76652435638409,9.710743299127941
1584,4498.416486004212,30.08940945396497,11.991504186551532,51.976854954445535,19.409878619962463,24.841433286223705,59.19429115008704,33.68380651713688,10.066404051042202
1586,4505.026493918412,29.931099072077362,12.006115588757527,51.976854954445535,19.409878619962463,25.03540695872486,60.310348377507424,32.77076124532165,9.984518499329443
1588,4506.440254602795,29.98530193329995,11.93077240581092,51.976854954445535,19.409878619962463,25.13963212857564,59.78935038589585,34.03902700624421,10.328161609476151
1590,4488.0597811861535,30.052922304964028,12.068416259354901,51.976854954445535,19.409878619962463,25.0289106325683,59.88136579003548,34.94979437199909,10.036778045615828
1592,4486.706096225464,30.113971637755455,11.980667424756332,51.976854954445535,19.409878619962463,24.875008180840666,60.151824045973626,33.20281960831399,9.411395213315515
1594,4497.942444130235,29.880647622244382,12.00127595368949,51.976854954445535,19.409878619962463,25.457665302103813,59.652414548918514,33.36337650275559,9.702008880438104
1596,4518.217423199839,29.915019478228082,12.0073265214476,51.976854954445535,19.409878619962463,25.3260317617718,58.91290834766233,33.729728370888914,10.048684240129239
1598,4518.8961484817255,29.929993609771774,11.963718795580837,51.976854954445535,19.409878619962463,24.57587059599681,59.860534601379186,34.984962268050715,9.754005740347464
1600,4501.5982594025245,30.154952015165076,12.0348778268546,51.976854954445535,19.409878619962463,25.026048214407517,59.952910625599586,34.07568727802835,9.94093382868487
1602,4523.349261633874,29.900273774913273,12.023146535856448,51.976854954445535,19.409878619962463,25.0405755169804,60.205433260005094,34.28908026030223,9.671300625839008
1604,4494.369331945308,30.052031050697998,11.99249400983261,51.976854954445535,19.409878619962463,24.852159887615358,60.044813614755796,34.055024194682446,9.62354644766395
1606,4509.763768116941,30.117028310573172,11.972813506569073,51.976854954445535,19.409878619962463,25.170100332166268,60.169312198586205,34.078637201386265,9.593312005381344
1608,4514.124824651938,30.139992722290838,11.960489754887977,51.976854954445535,19.409878619962463,24.949256780770522,60.044114354950864,33.970802777509824,9.265220270131525
1610,4505.298837680716,30.098509297622908,11.997858521854194,51.976854954445535,19.409878619962463,25.460018002058924,59.47614551094874,33.72320203510638,10.31667751877024
1612,4510.294444020502,30.09813891845044,12.011769452283447,51.976854954445535,19.409878619962463,24.914570772362254,60.26929029095904,35.32238217671103,10.044918582003813
1614,4490.343789266384,30.01469887913773,12.012648043357371,51.976854954445535,19.409878619962463,25.01636379203841,59.410603326750724,33.99672596602746,9.91535174125602
1616,4500.33844402248,29.99775460388119,12.050276457126346,51.976854954445535,19.409878619962463,25.190701833274947,58.80416898121976,34.46312929505071,10.330826861785232
1618,4484.969583520802,30.044327023076068,12.109906497565696,51.976854954445535,19.409878619962463,24.542532484763985,60.131333429172365,34.76472919955516,10.165191210008869
1620,4506.771754824718,29.925315124726566,11.998214065051231,51.976854954445535,19.409878619962463,24.797058771644604,60.52533828525351,33.874422891834826,9.85126114820699
1622,4510.544379313329,29.952473048975836,11.974007627501916,51.976854954445535,19.409878619962463,24.62919548885697,59.63657928761553,34.61318832119532,9.735527220344132
1624,4523.310976900292,29.999573562212948,11.952924404058908,51.976854954445535,19.409878619962463,24.911816080426274,59.53052758201069,33.26880204746366,9.616666675542174
1626,4483.108328680634,29.878873427163033,12.008499331611253,51.976854954445535,19.409878619962463,24.79528245370753,61.036872361284786,33.99702276859685,10.15034669159652
1628,4496.31979187909,29.92951127060636,11.994112439362562,51.976854954445535,19.409878619962463,25.322378083321496,60.27025825840278,33.842516187400335,10.6375708487447
1630,4484.438945613985,29.938714934265615,11.955812479943232,51.976854954445535,19.409878619962463,25.308576877451756,60.318243295683395,33.490833168783496,10.242702554227392
1632,4493.69949145964,29.967736418182575,11.9594906047324,51.976854954445535,19.409878619962463,24.73371926117822,59.52871519200683,34.61584441957175,9.347811556883114
1634,4487.891902264531,30.024788029254317,11.960633752584679,51.976854954445535,19.409878619962463,25.143755851969466,60.61855767485436,34.842021594219716,9.860697580445198
1636,4504.555446402814,30.156765019626956,11.981786789920523,51.976854954445535,19.409878619962463,25.027281906881985,59.244749389508165,33.76926695249228,9.855877687313754
1638,4490.434501793675,29.95741957567076,11.914648947738932,51.976854954445535,19.409878619962463,25.15750801858685,59.41705520857587,33.79532030227833,10.087255488964844
1640,4475.224518047968,30.02064079880228,11.97616139566053,51.976854954445535,19.409878619962463,24.89737425680573,60.24445811275211,34.286086704043605,10.176145832328043
1642,4516.309546319848,29.94132675307581,12.069568719600825,51.976854954445535,19.409878619962463,24.94308509532278,60.45612710315136,34.895442615637585,10.524649498737869
1644,4487.9333996003725,29.93503288408814,11.976448391659774,51.976854954445535,19.409878619962463,25.310489948389574,60.387437235332634,34.57089803706307,9.537096000402528
1646,4495.657644256312,30.025254680838867,12.00474705735534,51.976854954445535,19.409878619962463,24.88035705137821,59.96402209522773,33.680164310944576,9.774640009480962
1648,4494.120689181597,29.947073069121583,11.952266158963694,51.976854954445535,19.409878619962463,24.82450457694462,59.86563222926157,33.78699051528136,10.28458865158963
1650,4494.736903173287,29.866377661602915,12.0000655374944,51.976854954445535,19.409878619962463,24.923613966294898,60.304614822741144,33.81782482615035,9.821410850787862
1652,4498.576510659574,29.97920891148352,12.072485000028923,51.976854954445535,19.409878619962463,25.080151495826296,60.558241564435875,34.18084219989057,9.462342689314541
1654,4480.900176271073,29.897007138751423,12.017382955441539,51.976854954445535,19.409878619962463,25.13965690565265,60.47868672063387,34.656755270517465,10.114373100791006
1656,4496.783838337786,29.734387492079314,11.90065219516133,51.976854954445535,19.409878619962463,24.901085506367764,60.15226001635827,33.769703544984296,10.354596264460021
1658,4502.74159044866,30.026923627118407,12.00458983832127,51.976854954445535,19.409878619962463,25.25318915402765,60.276235662861275,32.946266227416125,9.362208759730713
1660,4499.073012091931,29.85973086257762,11.923278936856397,51.976854954445535,19.409878619962463,25.28159350736756,59.79839583572705,34.175178339703216,9.502851347503949
1662,4499.328273874976,30.03711346234095,12.03239100026831,51.976854954445535,19.409878619962463,25.204683760582377,59.29190405025606,34.33938552964498,10.125186192614054
1664,4498.555384756513,30.129666117762035,12.030940483657265,51.976854954445535,19.409878619962463,25.029242345486704,60.58955608547644,34.29976331956614,10.05874682335883
1666,4509.367876674511,30.12675447090266,11.991306850588925,51.976854954445535,19.409878619962463,25.028803471246118,59.655892669335934,33.778952823990025,9.811897604222324
1668,4491.733839644848,30.060891975469968,12.076505199532876,51.976854954445535,19.409878619962463,24.90057042813293,60.06312970632295,33.75466359980851,9.612482706129422
1670,4487.970445613304,29.92242923031002,11.91656495280754,51.976854954445535,19.409878619962463,24.847329515347475,60.496471197836925,34.37438924499359,9.646309079346457
1672,4493.298900560015,30.079385355400795,11.979313204429017,51.976854954445535,19.409878619962463,25.103395543442943,60.20678946202879,33.331979484840865,10.062789316120206
1674,4493.700450046125,29.98440304915436,11.961387087886871,51.976854954445535,19.409878619962463,24.81696196101806,60.379237840369335,33.33274888815832,9.91294483720775
1676,4504.301121271344,30.149695041313002,12.014218581715314,51.976854954445535,19.409878619962463,25.016742465828873,59.887665450709605,33.66267507364248,9.949706021566746
1678,4498.4721412631225,29.979436040803208,11.96700899283677,51.976854954445535,19.409878619962463,24.91601867088876,59.92980670687085,33.361017139762275,9.737952366640434
1680,4486.843299839244,29.925365944771553,12.021451934734717,51.976854954445535,19.409878619962463,24.86854036851356,59.807072045628445,34.19398500020141,9.910591752081572
1682,4492.406954733325,29.97909624334271,12.018204194581125,51.976854954445535,19.409878619962463,24.90448546472444,60.046582456390766,34.42199959029486,9.538587325051205
1684,4495.118627761823,30.111632265055295,11.944474829837878,51.976854954445535,19.409878619962463,25.014630151478016,60.72114352958444,35.0752525463534,9.806108313761609
1686,4513.7076480127635,29.931828397430174,11.975355891404925,51.976854954445535,19.409878619962463,24.893731445443297,60.470613780171774,34.429099294159094,9.848698118184325
1688,4482.505771994024,29.98868086667445,12.067839758201792,51.976854954445535,19.409878619962463,25.10441543970322,58.7654202947197,33.72478717349497,10.296510119939207
1690,4507.689767010653,29.94732241128758,12.02191444637996,51.976854954445535,19.409878619962463,24.953814465306337,59.97226820265122,33.59429471022451,9.234627038954718
1692,4502.132119298403,29.98792275541287,12.05070976662372,51.976854954445535,19.409878619962463,25.305871164136036,60.14605785564611,33.79737778177734,10.308050144986984
1694,4493.8712325860315,29.884290795525914,11.940268875901506,51.976854954445535,19.409878619962463,24.570413283031638,58.73383960721616,34.67525242725602,10.39443414524477
1696,4520.617297170103,30.096590447284463,12.004941314064997,51.976854954445535,19.409878619962463,24.950961931737357,59.93470951153913,34.24578448242708,9.538198019532413
1698,4515.226158169763,29.964430147302124,12.043651690669652,51.976854954445535,19.409878619962463,24.908476775540525,59.967970922860566,33.91730900747275,9.96480482215667
1700,4505.541297494228,29.88525387466507,12.010512148738442,51.976854954445535,19.409878619962463,25.05154920338075,60.59842442792886,33.955572052035556,10.70859190062076
1702,4507.8355727392245,30.05170296574804,11.994950738213443,51.976854954445535,19.409878619962463,24.594906306858785,60.16014147967496,34.46430062591001,9.932243530053336
1704,4488.98097030494,30.098510603801245,12.04118885034928,51.976854954445535,19.409878619962463,25.213003224548093,59.64154087275035,34.29781393595291,10.005548196706442
1706,4517.970735061561,29.925088072727338,11.943271473462431,51.976854954445535,19.409878619962463,25.084637356008596,60.091270243151556,33.15191229883051,9.351883378552495
1708,4508.8347443950215,29.821107152161087,11.985425164275071,51.976854954445535,19.409878619962463,25.35134645113866,59.66128165000683,33.057961894992474,9.889350368358063
1710,4494.244654041613,29.893084597241568,12.09199131162192,51.976854954445535,19.409878619962463,24.971170289529496,59.21733217228119,34.507050239582014,9.49674724438522
1712,4498.446409022918,29.97880390466018,11.93909294264589,51.976854954445535,19.409878619962463,24.76606700996922,60.265356141337904,33.33152505354388,9.797995352648888
1714,4489.524074206678,29.901553588549064,11.996367926897832,51.976854954445535,19.409878619962463,25.21040455420153,60.571103398113245,34.23081737998123,9.695008423548156
1716,4491.173038919227,30.01243375585384,12.107520041455592,51.976854954445535,19.409878619962463,25.058820731520107,59.66729426309201,33.065568049955374,10.17204430513041
1718,4507.39354236335,29.99371403070475,12.062024576378091,51.976854954445535,19.409878619962463,24.872248071000577,59.045028152577686,34.157251651287154,10.076056066296713
1720,4509.523776533028,30.055029801209198,12.020042818246521,51.976854954445535,19.409878619962463,24.942556217191928,59.71027876764259,34.02033431437762,9.909089159845132
1722,4506.001106577262,29.992625074151398,11.958722423722762,51.976854954445535,19.409878619962463,25.25948899995004,60.73488417620437,34.06398669979924,9.868857110988586
1724,4493.176655421795,30.02716809171612,11.999616366084144,51.976854954445535,19.409878619962463,24.698044693356195,60.30897926091331,34.28369936639596,9.677632434684
1726,4502.74144881114,29.890156898826614,12.03525725309766,51.976854954445535,19.409878619962463,24.98137951859636,60.45857964062716,34.03442268721748,10.143400947682403
1728,4511.40427340189,30.163225458665703,12.028701823030202,51.976854954445535,19.409878619962463,25.008688291372543,59.26006419410654,34.363154856481145,10.05739729619286
1730,4508.060476249383,30.03111670552789,11.997594209206902,51.976854954445535,19.409878619962463,25.116032838239526,60.38810339578964,33.95029359045582,10.001691230843818
1732,4502.548680703822,30.033466384101278,11.948117329180597,51.976854954445535,19.409878619962463,24.795822073183054,59.76569644966733,34.16838634921194,9.687673919217644
1734,4501.610350903912,30.192782705511263,12.070618302999868,51.976854954445535,19.409878619962463,24.907031845774625,60.30333411399966,33.28384974409846,10.147219758269296
1736,4509.545861916894,30.160146856316167,11.992600076561082,51.976854954445535,19.409878619962463,25.166745385938018,60.09232995153613,33.630079278506884,9.809353099519665
1738,4508.116860517112,29.98737439273367,11.973359681244839,51.976854954445535,19.409878619962463,24.902147216326647,59.79322853858277,34.24773449014856,9.398274878236903
1740,4491.019749804636,30.017487269029505,12.047326184565616,51.976854954445535,19.409878619962463,25.197741780121596,60.33467592358603,33.955530035905284,9.734665820363215
1742,4503.416638821503,30.066801082612685,12.011063215280359,51.976854954445535,19.409878619962463,24.87904828476191,59.61650705842361,34.25819590439161,9.807110955514235
1744,4495.047886398672,30.11871924978576,11.967020338230297,51.976854954445535,19.409878619962463,24.98083368966515,60.000228296475214,33.71587560811905,9.778643881622324
1746,4517.851790044675,29.987888737334103,11.98147755162862,51.976854954445535,19.409878619962463,25.01797280282956,60.62000963914952,34.23371675667839,9.810877687532171
1748,4501.544516576001,29.93864052679909,12.032629744975926,51.976854954445535,19.409878619962463,25.24582434485047,60.439842560625564,33.42563070404577,9.577568237949725
1750,4502.7232477844,30.071093305360748,11.99344344275493,51.976854954445535,19.409878619962463,24.997995756038613,59.830182217414986,33.70573933856045,10.328282126012361
1752,4474.940605905705,29.834385252318604,11.964263143958306,51.976854954445535,19.409878619962463,24.984199543623895,60.36266536909461,34.5303639245811,9.970139178921569
1754,4501.937175478715,30.079045491487765,11.995815442932791,51.976854954445535,19.409878619962463,24.988166475577266,60.32632397077793,34.26162015538802,9.429095635597662
1756,4494.852460474474,30.016270257875863,12.05896055169707,51.976854954445535,19.409878619962463,24.949035372941605,60.31989876759445,34.062616171198854,9.64778657325565
1758,4500.428675826273,29.982270355133604,11.994432901187274,51.976854954445535,19.409878619962463,25.173310155992937,59.85045847649862,33.99575597415911,9.940277830804437
1760,4501.355826784737,30.161445840989053,12.054688997120879,51.976854954445535,19.409878619962463,25.047235064829774,59.89396331072762,33.70513573152728,9.849074730663311
1762,4508.940863580684,29.965805365961202,11.991628864909982,51.976854954445535,19.409878619962463,24.678293777894844,59.92320245390146,33.97552393250416,9.89355534293183
1764,4485.166851404635,29.984474430193284,12.007157940373295,51.976854954445535,19.409878619962463,25.134536023611478,59.48272918293591,34.3337845474532,9.588653330876639
1766,4499.1005138066375,29.9621726575774,12.02806121023261,51.976854954445535,19.409878619962463,25.020243905569256,60.379544475407705,34.02662094881357,9.201287816208575
1768,4523.570998764701,29.96906484400724,12.003432905553248,51.976854954445535,19.409878619962463,24.461086072469868,60.03905744244994,34.83325067502408,9.803546627104831
1770,4504.501043705988,29.771430245507634,12.07734430246638,51.976854954445535,19.409878619962463,25.04894716905486,60.0523486377819,33.46475700787696,9.866970119611219
1772,4496.026500890167,29.836807817528054,11.99531509385105,51.976854954445535,19.409878619962463,24.79233082138216,59.96960535116847,34.10796125653229,9.615720767610673
1774,4505.020114721462,30.08199066778281,11.976104504175797,51.976854954445535,19.409878619962463,24.67430347548139,59.32273319998585,34.080461248468815,10.245356372092546
1776,4509.081035522599,30.007934762122375,12.061865058558698,51.976854954445535,19.409878619962463,24.84712847428254,60.06144735143537,33.10359991000694,9.858758355976137
1778,4513.76240729338,29.928615650852965,11.989329548352174,51.976854954445535,19.409878619962463,24.950223463649447,60.060510041744855,33.96002556689964,9.837481235109346
1780,4468.987504841336,30.072457379276933,12.046320699125157,51.976854954445535,19.409878619962463,25.06624137885353,60.239186643640586,34.02858041447543,9.941692156965445
1782,4492.94368440207,29.970801974665427,12.029250899686447,51.976854954445535,19.409878619962463,24.93604337938161,59.91665027590615,35.074096291884025,9.55199766558818
1784,4506.920926609878,30.000785196001686,12.011945632758493,51.976854954445535,19.409878619962463,25.294535300260012,59.26689827897128,34.52456313993596,10.108120484749566
1786,4501.520864405196,29.90608108853886,12.017118670215783,51.976854954445535,19.409878619962463,24.61306049571852,59.77665442052657,33.613641861630875,9.89919924411513
1788,4497.380899194836,30.176893094717137,11.951541660754904,51.976854954445535,19.409878619962463,24.84124991100197,60.638469772002374,33.96608604132707,10.235585288478276
1790,4494.686249672713,30.05338154489101,11.967458497673107,51.976854954445535,19.409878619962463,24.779186145052286,59.891040857350944,34.00810928167912,9.578866017998868
1792,4494.236405719481,30.060770866911355,11.990617787564437,51.976854954445535,19.409878619962463,24.83355463279919,60.527040064375186,34.41700033500207,10.230614610511216
1794,4503.159256055448,29.837718055694687,11.903736157280981,51.976854954445535,19.409878619962463,25.19416799334358,60.03029238143364,34.340884628051995,9.927677369922218
1796,4513.047890001884,29.82152379754718,11.957824259608898,51.976854954445535,19.409878619962463,25.563503459420286,60.14279549397846,34.148109397090195,9.612860153435475
1798,4497.317887997995,29.904508508231324,12.012017337924002,51.976854954445535,19.409878619962463,24.93529313462416,60.370516272791505,33.20649292407763,9.899469291282928
1800,4478.093045902154,30.018943665026313,11.990668497747702,51.62048017666163,19.590909739072693,24.919241336024015,59.481637989665614,33.325172415172666,9.598864281203237
1802,4501.712098562688,29.98873047899712,11.977172916626763,51.62048017666163,19.590909739072693,24.67797095007026,59.822915006745234,33.67375241639519,9.419783797911297
1804,4500.709926594474,29.955393870956577,11.949676783239294,51.62048017666163,19.590909739072693,24.890801637822772,60.22500411763975,34.34880424612102,9.813997399654703
1806,4505.042642826189,30.056290783044123,11.982572272974188,51.62048017666163,19.590909739072693,25.177015662709227,59.991029457720806,33.282869011636954,9.619767874258663
1808,4503.805428678969,29.952867051893893,11.929904851593705,51.62048017666163,19.590909739072693,25.157665633678356,59.817053532692036,33.822381530246204,10.074787613384586
